transport_type,stop,line,delay,theoretical_time,expectedArrivalTime,date,direction,year,month,day,hour,minute,seconds,temp,humidity,visibility,wind,rain
0,0089,44,0.0,2020-11-06 16:14:00,2020-11-06 16:14:00,2020-11-06 16:12:10.323138,0,2020,11,4,16,12,10,285.44,50,10000,3.1,0
0,6608G,51,-3.0,2020-11-06 16:14:33,2020-11-06 16:17:00,2020-11-06 16:12:12.584388,1,2020,11,4,16,12,12,285.44,50,10000,3.1,0
0,6608G,82,1.0,2020-11-06 16:17:06,2020-11-06 16:16:00,2020-11-06 16:12:14.406722,1,2020,11,4,16,12,14,285.44,50,10000,3.1,0
0,0089,39,-1.0,2020-11-06 16:17:00,2020-11-06 16:18:00,2020-11-06 16:13:15.552500,0,2020,11,4,16,13,15,285.44,50,10000,3.1,0
0,0089,44,0.0,2020-11-06 16:14:00,2020-11-06 16:14:00,2020-11-06 16:13:16.039702,0,2020,11,4,16,13,16,285.44,50,10000,3.1,0
0,6608G,51,-3.0,2020-11-06 16:14:33,2020-11-06 16:17:00,2020-11-06 16:13:18.308518,1,2020,11,4,16,13,18,285.44,50,10000,3.1,0
0,6608G,82,1.0,2020-11-06 16:17:06,2020-11-06 16:16:00,2020-11-06 16:13:20.133203,1,2020,11,4,16,13,20,285.44,50,10000,3.1,0
0,0089,39,0.0,2020-11-06 16:17:00,2020-11-06 16:17:00,2020-11-06 16:14:21.349478,0,2020,11,4,16,14,21,285.44,50,10000,3.1,0
0,0089,44,6.0,2020-11-06 16:20:00,2020-11-06 16:14:00,2020-11-06 16:14:21.828809,0,2020,11,4,16,14,21,285.44,50,10000,3.1,0
0,6608G,51,-3.0,2020-11-06 16:14:33,2020-11-06 16:17:00,2020-11-06 16:14:24.089579,1,2020,11,4,16,14,24,285.44,50,10000,3.1,0
0,6608G,82,2.0,2020-11-06 16:17:06,2020-11-06 16:15:00,2020-11-06 16:14:25.898744,1,2020,11,4,16,14,25,285.44,50,10000,3.1,0
0,0089,39,0.0,2020-11-06 16:17:00,2020-11-06 16:17:00,2020-11-06 16:15:27.049394,0,2020,11,4,16,15,27,284.99,50,10000,3.1,0
0,0089,44,-1.0,2020-11-06 16:20:00,2020-11-06 16:21:00,2020-11-06 16:15:27.532353,0,2020,11,4,16,15,27,284.99,50,10000,3.1,0
0,6608G,51,4.0,2020-11-06 16:20:33,2020-11-06 16:16:00,2020-11-06 16:15:29.783046,1,2020,11,4,16,15,29,284.99,50,10000,3.1,0
0,6608G,82,2.0,2020-11-06 16:17:06,2020-11-06 16:15:00,2020-11-06 16:15:31.604917,1,2020,11,4,16,15,31,284.99,50,10000,3.1,0
0,0089,39,-1.0,2020-11-06 16:17:00,2020-11-06 16:18:00,2020-11-06 16:16:32.858514,0,2020,11,4,16,16,32,284.99,50,10000,3.1,0
0,0089,44,-2.0,2020-11-06 16:20:00,2020-11-06 16:22:00,2020-11-06 16:16:33.341320,0,2020,11,4,16,16,33,284.99,50,10000,3.1,0
0,6608G,51,2.0,2020-11-06 16:20:33,2020-11-06 16:18:00,2020-11-06 16:16:35.608073,1,2020,11,4,16,16,35,284.99,50,10000,3.1,0
0,6608G,82,-9.0,2020-11-06 16:17:06,2020-11-06 16:26:00,2020-11-06 16:16:37.429353,1,2020,11,4,16,16,37,284.99,50,10000,3.1,0
0,0089,39,5.0,2020-11-06 16:23:00,2020-11-06 16:18:00,2020-11-06 16:17:38.610770,0,2020,11,4,16,17,38,284.99,50,10000,3.1,0
0,0089,44,-2.0,2020-11-06 16:20:00,2020-11-06 16:22:00,2020-11-06 16:17:39.094375,0,2020,11,4,16,17,39,284.99,50,10000,3.1,0
0,6608G,51,2.0,2020-11-06 16:20:33,2020-11-06 16:18:00,2020-11-06 16:17:41.352214,1,2020,11,4,16,17,41,284.99,50,10000,3.1,0
0,6608G,82,2.0,2020-11-06 16:27:06,2020-11-06 16:25:00,2020-11-06 16:17:43.164945,1,2020,11,4,16,17,43,284.99,50,10000,3.1,0
0,0089,39,-3.0,2020-11-06 16:23:00,2020-11-06 16:26:00,2020-11-06 16:18:44.404982,0,2020,11,4,16,18,44,284.99,50,10000,3.1,0
0,0089,44,-2.0,2020-11-06 16:20:00,2020-11-06 16:22:00,2020-11-06 16:18:44.890663,0,2020,11,4,16,18,44,284.99,50,10000,3.1,0
0,6608G,51,-3.0,2020-11-06 16:20:33,2020-11-06 16:23:00,2020-11-06 16:18:47.176337,1,2020,11,4,16,18,47,284.99,50,10000,3.1,0
0,6608G,82,2.0,2020-11-06 16:27:06,2020-11-06 16:25:00,2020-11-06 16:18:48.987838,1,2020,11,4,16,18,48,284.99,50,10000,3.1,0
0,0089,39,-3.0,2020-11-06 16:23:00,2020-11-06 16:26:00,2020-11-06 16:19:50.158813,0,2020,11,4,16,19,50,284.99,50,10000,3.1,0
0,0089,44,-2.0,2020-11-06 16:20:00,2020-11-06 16:22:00,2020-11-06 16:19:50.646544,0,2020,11,4,16,19,50,284.99,50,10000,3.1,0
0,6608G,51,-3.0,2020-11-06 16:20:33,2020-11-06 16:23:00,2020-11-06 16:19:52.903585,1,2020,11,4,16,19,52,284.99,50,10000,3.1,0
0,6608G,82,1.0,2020-11-06 16:27:06,2020-11-06 16:26:00,2020-11-06 16:19:54.722243,1,2020,11,4,16,19,54,284.99,50,10000,3.1,0
0,0089,39,-3.0,2020-11-06 16:23:00,2020-11-06 16:26:00,2020-11-06 16:20:55.879249,0,2020,11,4,16,20,55,284.99,50,10000,3.1,0
0,0089,44,4.0,2020-11-06 16:26:00,2020-11-06 16:22:00,2020-11-06 16:20:56.365146,0,2020,11,4,16,20,56,284.99,50,10000,3.1,0
0,6608G,51,5.0,2020-11-06 16:27:33,2020-11-06 16:22:00,2020-11-06 16:20:58.628157,1,2020,11,4,16,20,58,284.99,50,10000,3.1,0
0,6608G,82,1.0,2020-11-06 16:27:06,2020-11-06 16:26:00,2020-11-06 16:21:00.442368,1,2020,11,4,16,21,0,284.99,50,10000,3.1,0
0,0089,39,-3.0,2020-11-06 16:23:00,2020-11-06 16:26:00,2020-11-06 16:22:01.623075,0,2020,11,4,16,22,1,284.99,50,10000,3.1,0
0,0089,44,4.0,2020-11-06 16:26:00,2020-11-06 16:22:00,2020-11-06 16:22:02.110845,0,2020,11,4,16,22,2,284.99,50,10000,3.1,0
0,6608G,51,5.0,2020-11-06 16:27:33,2020-11-06 16:22:00,2020-11-06 16:22:04.427434,1,2020,11,4,16,22,4,284.99,50,10000,3.1,0
0,6608G,82,1.0,2020-11-06 16:27:06,2020-11-06 16:26:00,2020-11-06 16:22:06.253472,1,2020,11,4,16,22,6,284.99,50,10000,3.1,0
0,0089,39,3.0,2020-11-06 16:29:00,2020-11-06 16:26:00,2020-11-06 16:23:07.366531,0,2020,11,4,16,23,7,284.99,50,10000,3.1,0
0,0089,44,3.0,2020-11-06 16:26:00,2020-11-06 16:23:00,2020-11-06 16:23:07.848761,0,2020,11,4,16,23,7,284.99,50,10000,3.1,0
0,6608G,51,-2.0,2020-11-06 16:27:33,2020-11-06 16:29:00,2020-11-06 16:23:10.110820,1,2020,11,4,16,23,10,284.99,50,10000,3.1,0
0,6608G,82,1.0,2020-11-06 16:27:06,2020-11-06 16:26:00,2020-11-06 16:23:11.932943,1,2020,11,4,16,23,11,284.99,50,10000,3.1,0
0,0089,39,3.0,2020-11-06 16:29:00,2020-11-06 16:26:00,2020-11-06 16:24:13.051749,0,2020,11,4,16,24,13,284.99,50,10000,3.1,0
0,0089,44,2.0,2020-11-06 16:26:00,2020-11-06 16:24:00,2020-11-06 16:24:13.537696,0,2020,11,4,16,24,13,284.99,50,10000,3.1,0
0,6608G,51,-1.0,2020-11-06 16:27:33,2020-11-06 16:28:00,2020-11-06 16:24:15.784715,1,2020,11,4,16,24,15,284.99,50,10000,3.1,0
0,6608G,82,2.0,2020-11-06 16:27:06,2020-11-06 16:25:00,2020-11-06 16:24:17.598749,1,2020,11,4,16,24,17,284.99,50,10000,3.1,0
0,0089,39,4.0,2020-11-06 16:29:00,2020-11-06 16:25:00,2020-11-06 16:25:18.772733,0,2020,11,4,16,25,18,284.99,50,10000,3.1,0
0,0089,44,-3.0,2020-11-06 16:26:00,2020-11-06 16:29:00,2020-11-06 16:25:19.258433,0,2020,11,4,16,25,19,284.99,50,10000,3.1,0
0,6608G,51,-1.0,2020-11-06 16:27:33,2020-11-06 16:28:00,2020-11-06 16:25:21.526915,1,2020,11,4,16,25,21,284.99,50,10000,3.1,0
0,6608G,82,2.0,2020-11-06 16:27:06,2020-11-06 16:25:00,2020-11-06 16:25:23.349874,1,2020,11,4,16,25,23,284.99,50,10000,3.1,0
0,0089,39,3.0,2020-11-06 16:29:00,2020-11-06 16:26:00,2020-11-06 16:26:24.507276,0,2020,11,4,16,26,24,284.95,46,10000,3.1,0
0,0089,44,3.0,2020-11-06 16:32:00,2020-11-06 16:29:00,2020-11-06 16:26:24.997388,0,2020,11,4,16,26,24,284.95,46,10000,3.1,0
0,6608G,51,-1.0,2020-11-06 16:27:33,2020-11-06 16:28:00,2020-11-06 16:26:27.257177,1,2020,11,4,16,26,27,284.95,46,10000,3.1,0
0,6608G,82,-6.0,2020-11-06 16:27:06,2020-11-06 16:33:00,2020-11-06 16:26:29.092118,1,2020,11,4,16,26,29,284.95,46,10000,3.1,0
0,0089,39,-4.0,2020-11-06 16:29:00,2020-11-06 16:33:00,2020-11-06 16:27:30.273059,0,2020,11,4,16,27,30,284.95,46,10000,3.1,0
0,0089,44,3.0,2020-11-06 16:32:00,2020-11-06 16:29:00,2020-11-06 16:27:30.757442,0,2020,11,4,16,27,30,284.95,46,10000,3.1,0
0,6608G,51,-1.0,2020-11-06 16:27:33,2020-11-06 16:28:00,2020-11-06 16:27:33.026557,1,2020,11,4,16,27,33,284.95,46,10000,3.1,0
0,6608G,82,2.0,2020-11-06 16:35:06,2020-11-06 16:33:00,2020-11-06 16:27:34.846012,1,2020,11,4,16,27,34,284.95,46,10000,3.1,0
0,0089,39,-5.0,2020-11-06 16:29:00,2020-11-06 16:34:00,2020-11-06 16:28:35.956163,0,2020,11,4,16,28,35,284.95,46,10000,3.1,0
0,0089,44,2.0,2020-11-06 16:32:00,2020-11-06 16:30:00,2020-11-06 16:28:36.442902,0,2020,11,4,16,28,36,284.95,46,10000,3.1,0
0,6608G,51,5.0,2020-11-06 16:34:33,2020-11-06 16:29:00,2020-11-06 16:28:38.720395,1,2020,11,4,16,28,38,284.95,46,10000,3.1,0
0,6608G,82,1.0,2020-11-06 16:35:06,2020-11-06 16:34:00,2020-11-06 16:28:40.545415,1,2020,11,4,16,28,40,284.95,46,10000,3.1,0
0,0089,39,1.0,2020-11-06 16:35:00,2020-11-06 16:34:00,2020-11-06 16:29:41.670116,0,2020,11,4,16,29,41,284.95,46,10000,3.1,0
0,0089,44,2.0,2020-11-06 16:32:00,2020-11-06 16:30:00,2020-11-06 16:29:42.156177,0,2020,11,4,16,29,42,284.95,46,10000,3.1,0
0,6608G,51,-4.0,2020-11-06 16:34:33,2020-11-06 16:38:00,2020-11-06 16:29:44.428287,1,2020,11,4,16,29,44,284.95,46,10000,3.1,0
0,6608G,82,2.0,2020-11-06 16:35:06,2020-11-06 16:33:00,2020-11-06 16:29:46.261502,1,2020,11,4,16,29,46,284.95,46,10000,3.1,0
0,0089,39,1.0,2020-11-06 16:35:00,2020-11-06 16:34:00,2020-11-06 16:30:47.578904,0,2020,11,4,16,30,47,284.95,46,10000,3.1,0
0,0089,44,1.0,2020-11-06 16:32:00,2020-11-06 16:31:00,2020-11-06 16:30:48.067162,0,2020,11,4,16,30,48,284.95,46,10000,3.1,0
0,6608G,51,-4.0,2020-11-06 16:34:33,2020-11-06 16:38:00,2020-11-06 16:30:50.344118,1,2020,11,4,16,30,50,284.95,46,10000,3.1,0
0,6608G,82,2.0,2020-11-06 16:35:06,2020-11-06 16:33:00,2020-11-06 16:30:52.173667,1,2020,11,4,16,30,52,284.95,46,10000,3.1,0
0,0089,39,1.0,2020-11-06 16:35:00,2020-11-06 16:34:00,2020-11-06 16:31:53.695923,0,2020,11,4,16,31,53,284.95,46,10000,3.1,0
0,0089,44,-6.0,2020-11-06 16:32:00,2020-11-06 16:38:00,2020-11-06 16:31:54.191429,0,2020,11,4,16,31,54,284.95,46,10000,3.1,0
0,6608G,51,-5.0,2020-11-06 16:34:33,2020-11-06 16:39:00,2020-11-06 16:31:56.453494,1,2020,11,4,16,31,56,284.95,46,10000,3.1,0
0,6608G,82,2.0,2020-11-06 16:35:06,2020-11-06 16:33:00,2020-11-06 16:31:58.327551,1,2020,11,4,16,31,58,284.95,46,10000,3.1,0
0,0089,39,1.0,2020-11-06 16:35:00,2020-11-06 16:34:00,2020-11-06 16:32:59.521024,0,2020,11,4,16,32,59,284.95,46,10000,3.1,0
0,0089,44,0.0,2020-11-06 16:38:00,2020-11-06 16:38:00,2020-11-06 16:33:00.009129,0,2020,11,4,16,33,0,284.95,46,10000,3.1,0
0,6608G,51,-4.0,2020-11-06 16:34:33,2020-11-06 16:38:00,2020-11-06 16:33:02.319557,1,2020,11,4,16,33,2,284.95,46,10000,3.1,0
0,6608G,82,2.0,2020-11-06 16:35:06,2020-11-06 16:33:00,2020-11-06 16:33:04.142215,1,2020,11,4,16,33,4,284.95,46,10000,3.1,0
0,0089,39,1.0,2020-11-06 16:35:00,2020-11-06 16:34:00,2020-11-06 16:34:05.423389,0,2020,11,4,16,34,5,284.95,46,10000,3.1,0
0,0089,44,0.0,2020-11-06 16:38:00,2020-11-06 16:38:00,2020-11-06 16:34:05.918539,0,2020,11,4,16,34,5,284.95,46,10000,3.1,0
0,6608G,51,-4.0,2020-11-06 16:34:33,2020-11-06 16:38:00,2020-11-06 16:34:08.201922,1,2020,11,4,16,34,8,284.95,46,10000,3.1,0
0,6608G,82,-4.0,2020-11-06 16:35:06,2020-11-06 16:39:00,2020-11-06 16:34:10.066974,1,2020,11,4,16,34,10,284.95,46,10000,3.1,0
0,0089,39,6.0,2020-11-06 16:41:00,2020-11-06 16:35:00,2020-11-06 16:35:11.297625,0,2020,11,4,16,35,11,284.95,46,10000,3.1,0
0,0089,44,0.0,2020-11-06 16:38:00,2020-11-06 16:38:00,2020-11-06 16:35:11.781631,0,2020,11,4,16,35,11,284.95,46,10000,3.1,0
0,6608G,51,3.0,2020-11-06 16:41:33,2020-11-06 16:38:00,2020-11-06 16:35:14.042771,1,2020,11,4,16,35,14,284.95,46,10000,3.1,0
0,6608G,82,4.0,2020-11-06 16:43:06,2020-11-06 16:39:00,2020-11-06 16:35:15.857927,1,2020,11,4,16,35,15,284.95,46,10000,3.1,0
0,0089,39,-1.0,2020-11-06 16:41:00,2020-11-06 16:42:00,2020-11-06 16:36:17.054283,0,2020,11,4,16,36,17,284.95,46,10000,3.1,0
0,0089,44,0.0,2020-11-06 16:38:00,2020-11-06 16:38:00,2020-11-06 16:36:17.539497,0,2020,11,4,16,36,17,284.95,46,10000,3.1,0
0,6608G,51,3.0,2020-11-06 16:41:33,2020-11-06 16:38:00,2020-11-06 16:36:19.803695,1,2020,11,4,16,36,19,284.95,46,10000,3.1,0
0,6608G,82,4.0,2020-11-06 16:43:06,2020-11-06 16:39:00,2020-11-06 16:36:21.622938,1,2020,11,4,16,36,21,284.95,46,10000,3.1,0
0,0089,39,0.0,2020-11-06 16:41:00,2020-11-06 16:41:00,2020-11-06 16:37:22.761489,0,2020,11,4,16,37,22,284.19,46,10000,3.1,0
0,0089,44,1.0,2020-11-06 16:38:00,2020-11-06 16:37:00,2020-11-06 16:37:23.247134,0,2020,11,4,16,37,23,284.19,46,10000,3.1,0
0,6608G,51,3.0,2020-11-06 16:41:33,2020-11-06 16:38:00,2020-11-06 16:37:25.510687,1,2020,11,4,16,37,25,284.19,46,10000,3.1,0
0,6608G,82,5.0,2020-11-06 16:43:06,2020-11-06 16:38:00,2020-11-06 16:37:27.337059,1,2020,11,4,16,37,27,284.19,46,10000,3.1,0
0,0089,39,0.0,2020-11-06 16:41:00,2020-11-06 16:41:00,2020-11-06 16:38:28.474549,0,2020,11,4,16,38,28,284.19,46,10000,3.1,0
0,0089,44,6.0,2020-11-06 16:44:00,2020-11-06 16:38:00,2020-11-06 16:38:28.963222,0,2020,11,4,16,38,28,284.19,46,10000,3.1,0
0,6608G,51,3.0,2020-11-06 16:41:33,2020-11-06 16:38:00,2020-11-06 16:38:31.218351,1,2020,11,4,16,38,31,284.19,46,10000,3.1,0
0,6608G,82,5.0,2020-11-06 16:43:06,2020-11-06 16:38:00,2020-11-06 16:38:33.040792,1,2020,11,4,16,38,33,284.19,46,10000,3.1,0
0,0089,39,-1.0,2020-11-06 16:41:00,2020-11-06 16:42:00,2020-11-06 16:39:34.196989,0,2020,11,4,16,39,34,284.19,46,10000,3.1,0
0,0089,44,-2.0,2020-11-06 16:44:00,2020-11-06 16:46:00,2020-11-06 16:39:34.677615,0,2020,11,4,16,39,34,284.19,46,10000,3.1,0
0,6608G,51,-5.0,2020-11-06 16:41:33,2020-11-06 16:46:00,2020-11-06 16:39:36.934968,1,2020,11,4,16,39,36,284.19,46,10000,3.1,0
0,6608G,82,-11.0,2020-11-06 16:43:06,2020-11-06 16:54:00,2020-11-06 16:39:38.752158,1,2020,11,4,16,39,38,284.19,46,10000,3.1,0
0,0089,39,-1.0,2020-11-06 16:41:00,2020-11-06 16:42:00,2020-11-06 16:40:40.291638,0,2020,11,4,16,40,40,284.19,46,10000,3.1,0
0,0089,44,-2.0,2020-11-06 16:44:00,2020-11-06 16:46:00,2020-11-06 16:40:40.778268,0,2020,11,4,16,40,40,284.19,46,10000,3.1,0
0,6608G,51,-5.0,2020-11-06 16:41:33,2020-11-06 16:46:00,2020-11-06 16:40:43.055035,1,2020,11,4,16,40,43,284.19,46,10000,3.1,0
0,6608G,82,-12.0,2020-11-06 16:43:06,2020-11-06 16:55:00,2020-11-06 16:40:44.885069,1,2020,11,4,16,40,44,284.19,46,10000,3.1,0
0,0089,39,6.0,2020-11-06 16:48:00,2020-11-06 16:42:00,2020-11-06 16:41:46.266185,0,2020,11,4,16,41,46,284.19,46,10000,3.1,0
0,0089,44,-2.0,2020-11-06 16:44:00,2020-11-06 16:46:00,2020-11-06 16:41:46.750134,0,2020,11,4,16,41,46,284.19,46,10000,3.1,0
0,6608G,51,1.0,2020-11-06 16:47:33,2020-11-06 16:46:00,2020-11-06 16:41:49.006761,1,2020,11,4,16,41,49,284.19,46,10000,3.1,0
0,6608G,82,-12.0,2020-11-06 16:43:06,2020-11-06 16:55:00,2020-11-06 16:41:50.819351,1,2020,11,4,16,41,50,284.19,46,10000,3.1,0
0,0089,39,5.0,2020-11-06 16:48:00,2020-11-06 16:43:00,2020-11-06 16:42:52.110862,0,2020,11,4,16,42,52,284.19,46,10000,3.1,0
0,0089,44,-2.0,2020-11-06 16:44:00,2020-11-06 16:46:00,2020-11-06 16:42:52.594170,0,2020,11,4,16,42,52,284.19,46,10000,3.1,0
0,6608G,51,1.0,2020-11-06 16:47:33,2020-11-06 16:46:00,2020-11-06 16:42:54.864176,1,2020,11,4,16,42,54,284.19,46,10000,3.1,0
0,6608G,82,-12.0,2020-11-06 16:43:06,2020-11-06 16:55:00,2020-11-06 16:42:56.692605,1,2020,11,4,16,42,56,284.19,46,10000,3.1,0
0,0089,39,4.0,2020-11-06 16:48:00,2020-11-06 16:44:00,2020-11-06 16:43:57.933367,0,2020,11,4,16,43,57,284.19,46,10000,3.1,0
0,0089,44,-2.0,2020-11-06 16:44:00,2020-11-06 16:46:00,2020-11-06 16:43:58.415849,0,2020,11,4,16,43,58,284.19,46,10000,3.1,0
0,6608G,51,1.0,2020-11-06 16:47:33,2020-11-06 16:46:00,2020-11-06 16:44:00.685565,1,2020,11,4,16,44,0,284.19,46,10000,3.1,0
0,6608G,82,-6.0,2020-11-06 16:49:06,2020-11-06 16:55:00,2020-11-06 16:44:02.495642,1,2020,11,4,16,44,2,284.19,46,10000,3.1,0
0,0089,39,-2.0,2020-11-06 16:48:00,2020-11-06 16:50:00,2020-11-06 16:45:03.854331,0,2020,11,4,16,45,3,284.19,46,10000,3.1,0
0,0089,44,5.0,2020-11-06 16:51:00,2020-11-06 16:46:00,2020-11-06 16:45:04.340918,0,2020,11,4,16,45,4,284.19,46,10000,3.1,0
0,6608G,51,1.0,2020-11-06 16:47:33,2020-11-06 16:46:00,2020-11-06 16:45:06.604048,1,2020,11,4,16,45,6,284.19,46,10000,3.1,0
0,6608G,82,-6.0,2020-11-06 16:49:06,2020-11-06 16:55:00,2020-11-06 16:45:08.419047,1,2020,11,4,16,45,8,284.19,46,10000,3.1,0
0,0089,39,-3.0,2020-11-06 16:48:00,2020-11-06 16:51:00,2020-11-06 16:46:09.670204,0,2020,11,4,16,46,9,284.19,46,10000,3.1,0
0,0089,44,5.0,2020-11-06 16:51:00,2020-11-06 16:46:00,2020-11-06 16:46:10.155830,0,2020,11,4,16,46,10,284.19,46,10000,3.1,0
0,6608G,51,1.0,2020-11-06 16:47:33,2020-11-06 16:46:00,2020-11-06 16:46:12.419808,1,2020,11,4,16,46,12,284.19,46,10000,3.1,0
0,6608G,82,-5.0,2020-11-06 16:49:06,2020-11-06 16:54:00,2020-11-06 16:46:14.253116,1,2020,11,4,16,46,14,284.19,46,10000,3.1,0
0,0089,39,-2.0,2020-11-06 16:48:00,2020-11-06 16:50:00,2020-11-06 16:47:15.590248,0,2020,11,4,16,47,15,284.19,46,10000,3.1,0
0,0089,44,-2.0,2020-11-06 16:51:00,2020-11-06 16:53:00,2020-11-06 16:47:16.076126,0,2020,11,4,16,47,16,284.19,46,10000,3.1,0
0,6608G,51,-7.0,2020-11-06 16:47:33,2020-11-06 16:54:00,2020-11-06 16:47:18.386189,1,2020,11,4,16,47,18,284.19,46,10000,3.1,0
0,6608G,82,-5.0,2020-11-06 16:49:06,2020-11-06 16:54:00,2020-11-06 16:47:20.221082,1,2020,11,4,16,47,20,284.19,46,10000,3.1,0
0,0089,39,4.0,2020-11-06 16:54:00,2020-11-06 16:50:00,2020-11-06 16:48:21.440820,0,2020,11,4,16,48,21,284.19,46,10000,3.1,0
0,0089,44,-2.0,2020-11-06 16:51:00,2020-11-06 16:53:00,2020-11-06 16:48:21.926104,0,2020,11,4,16,48,21,284.19,46,10000,3.1,0
0,6608G,51,0.0,2020-11-06 16:53:33,2020-11-06 16:53:00,2020-11-06 16:48:24.206713,1,2020,11,4,16,48,24,284.19,46,10000,3.1,0
0,6608G,82,-5.0,2020-11-06 16:49:06,2020-11-06 16:54:00,2020-11-06 16:48:26.022211,1,2020,11,4,16,48,26,284.19,46,10000,3.1,0
0,0089,39,4.0,2020-11-06 16:54:00,2020-11-06 16:50:00,2020-11-06 16:49:27.227653,0,2020,11,4,16,49,27,283.49,53,10000,3.1,0
0,0089,44,-2.0,2020-11-06 16:51:00,2020-11-06 16:53:00,2020-11-06 16:49:27.713555,0,2020,11,4,16,49,27,283.49,53,10000,3.1,0
0,6608G,51,0.0,2020-11-06 16:53:33,2020-11-06 16:53:00,2020-11-06 16:49:29.980871,1,2020,11,4,16,49,29,283.49,53,10000,3.1,0
0,6608G,82,1.0,2020-11-06 16:55:06,2020-11-06 16:54:00,2020-11-06 16:49:31.812867,1,2020,11,4,16,49,31,283.49,53,10000,3.1,0
0,0089,39,3.0,2020-11-06 16:54:00,2020-11-06 16:51:00,2020-11-06 16:50:33.005912,0,2020,11,4,16,50,33,283.49,53,10000,3.1,0
0,0089,44,-3.0,2020-11-06 16:51:00,2020-11-06 16:54:00,2020-11-06 16:50:33.490909,0,2020,11,4,16,50,33,283.49,53,10000,3.1,0
0,6608G,51,-2.0,2020-11-06 16:53:33,2020-11-06 16:55:00,2020-11-06 16:50:35.758597,1,2020,11,4,16,50,35,283.49,53,10000,3.1,0
0,6608G,82,0.0,2020-11-06 16:55:06,2020-11-06 16:55:00,2020-11-06 16:50:37.573099,1,2020,11,4,16,50,37,283.49,53,10000,3.1,0
0,0089,39,2.0,2020-11-06 16:54:00,2020-11-06 16:52:00,2020-11-06 16:51:38.731616,0,2020,11,4,16,51,38,283.49,53,10000,3.1,0
0,0089,44,3.0,2020-11-06 16:57:00,2020-11-06 16:54:00,2020-11-06 16:51:39.215547,0,2020,11,4,16,51,39,283.49,53,10000,3.1,0
0,6608G,51,0.0,2020-11-06 16:53:33,2020-11-06 16:53:00,2020-11-06 16:51:41.486900,1,2020,11,4,16,51,41,283.49,53,10000,3.1,0
0,6608G,82,0.0,2020-11-06 16:55:06,2020-11-06 16:55:00,2020-11-06 16:51:43.312675,1,2020,11,4,16,51,43,283.49,53,10000,3.1,0
0,0089,39,1.0,2020-11-06 16:54:00,2020-11-06 16:53:00,2020-11-06 16:52:44.470838,0,2020,11,4,16,52,44,283.49,53,10000,3.1,0
0,0089,44,3.0,2020-11-06 16:57:00,2020-11-06 16:54:00,2020-11-06 16:52:44.957836,0,2020,11,4,16,52,44,283.49,53,10000,3.1,0
0,6608G,51,-1.0,2020-11-06 16:53:33,2020-11-06 16:54:00,2020-11-06 16:52:47.214062,1,2020,11,4,16,52,47,283.49,53,10000,3.1,0
0,6608G,82,0.0,2020-11-06 16:55:06,2020-11-06 16:55:00,2020-11-06 16:52:49.033310,1,2020,11,4,16,52,49,283.49,53,10000,3.1,0
0,0089,39,-4.0,2020-11-06 16:54:00,2020-11-06 16:58:00,2020-11-06 16:53:50.173418,0,2020,11,4,16,53,50,283.49,53,10000,3.1,0
0,0089,44,3.0,2020-11-06 16:57:00,2020-11-06 16:54:00,2020-11-06 16:53:50.659120,0,2020,11,4,16,53,50,283.49,53,10000,3.1,0
0,6608G,51,5.0,2020-11-06 16:59:33,2020-11-06 16:54:00,2020-11-06 16:53:52.935654,1,2020,11,4,16,53,52,283.49,53,10000,3.1,0
0,6608G,82,0.0,2020-11-06 16:55:06,2020-11-06 16:55:00,2020-11-06 16:53:54.760692,1,2020,11,4,16,53,54,283.49,53,10000,3.1,0
0,0089,39,2.0,2020-11-06 17:00:00,2020-11-06 16:58:00,2020-11-06 16:54:55.940027,0,2020,11,4,16,54,55,283.49,53,10000,3.1,0
0,0089,44,2.0,2020-11-06 16:57:00,2020-11-06 16:55:00,2020-11-06 16:54:56.424315,0,2020,11,4,16,54,56,283.49,53,10000,3.1,0
0,6608G,51,-3.0,2020-11-06 16:59:33,2020-11-06 17:02:00,2020-11-06 16:54:58.687463,1,2020,11,4,16,54,58,283.49,53,10000,3.1,0
0,6608G,82,0.0,2020-11-06 16:55:06,2020-11-06 16:55:00,2020-11-06 16:55:00.506477,1,2020,11,4,16,55,0,283.49,53,10000,3.1,0
0,0089,39,2.0,2020-11-06 17:00:00,2020-11-06 16:58:00,2020-11-06 16:56:01.706451,0,2020,11,4,16,56,1,283.49,53,10000,3.1,0
0,0089,44,-5.0,2020-11-06 16:57:00,2020-11-06 17:02:00,2020-11-06 16:56:02.192618,0,2020,11,4,16,56,2,283.49,53,10000,3.1,0
0,6608G,51,-3.0,2020-11-06 16:59:33,2020-11-06 17:02:00,2020-11-06 16:56:04.461202,1,2020,11,4,16,56,4,283.49,53,10000,3.1,0
0,6608G,82,5.0,2020-11-06 17:01:06,2020-11-06 16:56:00,2020-11-06 16:56:06.288965,1,2020,11,4,16,56,6,283.49,53,10000,3.1,0
0,0089,39,2.0,2020-11-06 17:00:00,2020-11-06 16:58:00,2020-11-06 16:57:07.416322,0,2020,11,4,16,57,7,283.49,53,10000,3.1,0
0,0089,44,1.0,2020-11-06 17:03:00,2020-11-06 17:02:00,2020-11-06 16:57:07.900189,0,2020,11,4,16,57,7,283.49,53,10000,3.1,0
0,6608G,51,-2.0,2020-11-06 16:59:33,2020-11-06 17:01:00,2020-11-06 16:57:10.172018,1,2020,11,4,16,57,10,283.49,53,10000,3.1,0
