transport_type,stop,line,delay,theoretical_time,expectedArrivalTime,date,direction,year,month,day,hour,minute,seconds,temp,humidity,visibility,wind,rain
0,6608G,51,-5.0,2020-11-02 10:50:09,2020-11-02 10:55:00,2020-11-02 10:49:01.870365,1,2020,11,0,10,49,1,291.79,77,10000,9.8,0
0,6608G,82,-3.0,2020-11-02 10:58:06,2020-11-02 11:01:00,2020-11-02 10:49:03.663674,1,2020,11,0,10,49,3,291.79,77,10000,9.8,0
0,0089,39,0.0,2020-11-02 10:59:00,2020-11-02 10:59:00,2020-11-02 10:50:04.712687,0,2020,11,0,10,50,4,291.79,77,10000,9.8,0
0,0089,44,3.0,2020-11-02 10:54:00,2020-11-02 10:51:00,2020-11-02 10:50:05.193620,0,2020,11,0,10,50,5,291.79,77,10000,9.8,0
0,6608G,51,-5.0,2020-11-02 10:50:09,2020-11-02 10:55:00,2020-11-02 10:50:07.442537,1,2020,11,0,10,50,7,291.79,77,10000,9.8,0
0,6608G,82,-3.0,2020-11-02 10:58:06,2020-11-02 11:01:00,2020-11-02 10:50:09.247510,1,2020,11,0,10,50,9,291.79,77,10000,9.8,0
0,0089,39,0.0,2020-11-02 10:59:00,2020-11-02 10:59:00,2020-11-02 10:51:10.374666,0,2020,11,0,10,51,10,291.79,77,10000,9.8,0
0,0089,44,-12.0,2020-11-02 10:54:00,2020-11-02 11:06:00,2020-11-02 10:51:10.853727,0,2020,11,0,10,51,10,291.79,77,10000,9.8,0
0,6608G,51,5.0,2020-11-02 11:00:09,2020-11-02 10:55:00,2020-11-02 10:51:13.093708,1,2020,11,0,10,51,13,291.79,77,10000,9.8,0
0,6608G,82,-4.0,2020-11-02 10:58:06,2020-11-02 11:02:00,2020-11-02 10:51:14.892426,1,2020,11,0,10,51,14,291.79,77,10000,9.8,0
0,0089,39,0.0,2020-11-02 10:59:00,2020-11-02 10:59:00,2020-11-02 10:52:16.030897,0,2020,11,0,10,52,16,291.79,77,10000,9.8,0
0,0089,44,-12.0,2020-11-02 10:54:00,2020-11-02 11:06:00,2020-11-02 10:52:16.511362,0,2020,11,0,10,52,16,291.79,77,10000,9.8,0
0,6608G,51,5.0,2020-11-02 11:00:09,2020-11-02 10:55:00,2020-11-02 10:52:18.742564,1,2020,11,0,10,52,18,291.79,77,10000,9.8,0
0,6608G,82,-3.0,2020-11-02 10:58:06,2020-11-02 11:01:00,2020-11-02 10:52:20.543464,1,2020,11,0,10,52,20,291.79,77,10000,9.8,0
0,0089,39,1.0,2020-11-02 10:59:00,2020-11-02 10:58:00,2020-11-02 10:53:21.631181,0,2020,11,0,10,53,21,291.79,77,10000,9.8,0
0,0089,44,-11.0,2020-11-02 10:54:00,2020-11-02 11:05:00,2020-11-02 10:53:22.124810,0,2020,11,0,10,53,22,291.79,77,10000,9.8,0
0,6608G,51,6.0,2020-11-02 11:00:09,2020-11-02 10:54:00,2020-11-02 10:53:24.363345,1,2020,11,0,10,53,24,291.79,77,10000,9.8,0
0,6608G,82,-3.0,2020-11-02 10:58:06,2020-11-02 11:01:00,2020-11-02 10:53:26.167000,1,2020,11,0,10,53,26,291.79,77,10000,9.8,0
0,0089,39,1.0,2020-11-02 10:59:00,2020-11-02 10:58:00,2020-11-02 10:54:27.287646,0,2020,11,0,10,54,27,291.79,77,10000,9.8,0
0,0089,44,-1.0,2020-11-02 11:04:00,2020-11-02 11:05:00,2020-11-02 10:54:27.766070,0,2020,11,0,10,54,27,291.79,77,10000,9.8,0
0,6608G,51,6.0,2020-11-02 11:00:09,2020-11-02 10:54:00,2020-11-02 10:54:30.009186,1,2020,11,0,10,54,30,291.79,77,10000,9.8,0
0,6608G,82,-2.0,2020-11-02 10:58:06,2020-11-02 11:00:00,2020-11-02 10:54:31.804754,1,2020,11,0,10,54,31,291.79,77,10000,9.8,0
0,0089,39,0.0,2020-11-02 10:59:00,2020-11-02 10:59:00,2020-11-02 10:55:32.956006,0,2020,11,0,10,55,32,291.79,77,10000,9.8,0
0,0089,44,-2.0,2020-11-02 11:04:00,2020-11-02 11:06:00,2020-11-02 10:55:33.435774,0,2020,11,0,10,55,33,291.79,77,10000,9.8,0
0,6608G,51,4.0,2020-11-02 11:00:09,2020-11-02 10:56:00,2020-11-02 10:55:35.674627,1,2020,11,0,10,55,35,291.79,77,10000,9.8,0
0,6608G,82,-3.0,2020-11-02 10:58:06,2020-11-02 11:01:00,2020-11-02 10:55:37.478568,1,2020,11,0,10,55,37,291.79,77,10000,9.8,0
0,0089,39,0.0,2020-11-02 10:59:00,2020-11-02 10:59:00,2020-11-02 10:56:39.588059,0,2020,11,0,10,56,39,291.79,77,10000,9.8,0
0,0089,44,-2.0,2020-11-02 11:04:00,2020-11-02 11:06:00,2020-11-02 10:56:40.074449,0,2020,11,0,10,56,40,291.79,77,10000,9.8,0
0,6608G,51,-13.0,2020-11-02 11:00:09,2020-11-02 11:13:00,2020-11-02 10:56:42.331871,1,2020,11,0,10,56,42,291.79,77,10000,9.8,0
0,6608G,82,-3.0,2020-11-02 10:58:06,2020-11-02 11:01:00,2020-11-02 10:56:44.155158,1,2020,11,0,10,56,44,291.79,77,10000,9.8,0
0,0089,39,0.0,2020-11-02 10:59:00,2020-11-02 10:59:00,2020-11-02 10:57:45.269891,0,2020,11,0,10,57,45,291.79,77,10000,11.3,0
0,0089,44,-2.0,2020-11-02 11:04:00,2020-11-02 11:06:00,2020-11-02 10:57:45.750241,0,2020,11,0,10,57,45,291.79,77,10000,11.3,0
0,6608G,51,-12.0,2020-11-02 11:00:09,2020-11-02 11:12:00,2020-11-02 10:57:47.998288,1,2020,11,0,10,57,47,291.79,77,10000,11.3,0
0,6608G,82,-2.0,2020-11-02 10:58:06,2020-11-02 11:00:00,2020-11-02 10:57:49.802579,1,2020,11,0,10,57,49,291.79,77,10000,11.3,0
0,0089,39,0.0,2020-11-02 10:59:00,2020-11-02 10:59:00,2020-11-02 10:58:50.980038,0,2020,11,0,10,58,50,291.79,77,10000,11.3,0
0,0089,44,-2.0,2020-11-02 11:04:00,2020-11-02 11:06:00,2020-11-02 10:58:51.462385,0,2020,11,0,10,58,51,291.79,77,10000,11.3,0
0,6608G,51,-12.0,2020-11-02 11:00:09,2020-11-02 11:12:00,2020-11-02 10:58:53.727206,1,2020,11,0,10,58,53,291.79,77,10000,11.3,0
0,6608G,82,8.0,2020-11-02 11:08:34,2020-11-02 11:00:00,2020-11-02 10:58:55.542772,1,2020,11,0,10,58,55,291.79,77,10000,11.3,0
0,0089,39,-5.0,2020-11-02 11:09:00,2020-11-02 11:14:00,2020-11-02 10:59:56.592321,0,2020,11,0,10,59,56,291.79,77,10000,11.3,0
0,0089,44,-2.0,2020-11-02 11:04:00,2020-11-02 11:06:00,2020-11-02 10:59:57.075010,0,2020,11,0,10,59,57,291.79,77,10000,11.3,0
0,6608G,51,-13.0,2020-11-02 11:00:09,2020-11-02 11:13:00,2020-11-02 10:59:59.331137,1,2020,11,0,10,59,59,291.79,77,10000,11.3,0
0,6608G,82,8.0,2020-11-02 11:08:34,2020-11-02 11:00:00,2020-11-02 11:00:01.148476,1,2020,11,0,11,0,1,291.79,77,10000,11.3,0
0,0089,39,-5.0,2020-11-02 11:09:00,2020-11-02 11:14:00,2020-11-02 11:01:02.312629,0,2020,11,0,11,1,2,291.79,77,10000,11.3,0
0,0089,44,-2.0,2020-11-02 11:04:00,2020-11-02 11:06:00,2020-11-02 11:01:02.795093,0,2020,11,0,11,1,2,291.79,77,10000,11.3,0
0,6608G,51,-3.0,2020-11-02 11:10:09,2020-11-02 11:13:00,2020-11-02 11:01:05.036844,1,2020,11,0,11,1,5,291.79,77,10000,11.3,0
0,6608G,82,-10.0,2020-11-02 11:08:34,2020-11-02 11:18:00,2020-11-02 11:01:06.839122,1,2020,11,0,11,1,6,291.79,77,10000,11.3,0
0,0089,39,-5.0,2020-11-02 11:09:00,2020-11-02 11:14:00,2020-11-02 11:02:08.077652,0,2020,11,0,11,2,8,291.79,77,10000,11.3,0
0,0089,44,-2.0,2020-11-02 11:04:00,2020-11-02 11:06:00,2020-11-02 11:02:08.557902,0,2020,11,0,11,2,8,291.79,77,10000,11.3,0
0,6608G,51,-2.0,2020-11-02 11:10:09,2020-11-02 11:12:00,2020-11-02 11:02:10.814847,1,2020,11,0,11,2,10,291.79,77,10000,11.3,0
0,6608G,82,-10.0,2020-11-02 11:08:34,2020-11-02 11:18:00,2020-11-02 11:02:12.620185,1,2020,11,0,11,2,12,291.79,77,10000,11.3,0
0,0089,39,-5.0,2020-11-02 11:09:00,2020-11-02 11:14:00,2020-11-02 11:03:13.683746,0,2020,11,0,11,3,13,291.79,77,10000,11.3,0
0,0089,44,-2.0,2020-11-02 11:04:00,2020-11-02 11:06:00,2020-11-02 11:03:14.164175,0,2020,11,0,11,3,14,291.79,77,10000,11.3,0
0,6608G,51,-2.0,2020-11-02 11:10:09,2020-11-02 11:12:00,2020-11-02 11:03:16.411033,1,2020,11,0,11,3,16,291.79,77,10000,11.3,0
0,6608G,82,-10.0,2020-11-02 11:08:34,2020-11-02 11:18:00,2020-11-02 11:03:18.221754,1,2020,11,0,11,3,18,291.79,77,10000,11.3,0
0,0089,39,-5.0,2020-11-02 11:09:00,2020-11-02 11:14:00,2020-11-02 11:04:19.365255,0,2020,11,0,11,4,19,291.79,77,10000,11.3,0
0,0089,44,8.0,2020-11-02 11:14:00,2020-11-02 11:06:00,2020-11-02 11:04:19.845075,0,2020,11,0,11,4,19,291.79,77,10000,11.3,0
0,6608G,51,-2.0,2020-11-02 11:10:09,2020-11-02 11:12:00,2020-11-02 11:04:22.095931,1,2020,11,0,11,4,22,291.79,77,10000,11.3,0
0,6608G,82,-10.0,2020-11-02 11:08:34,2020-11-02 11:18:00,2020-11-02 11:04:23.907081,1,2020,11,0,11,4,23,291.79,77,10000,11.3,0
0,0089,39,-4.0,2020-11-02 11:09:00,2020-11-02 11:13:00,2020-11-02 11:05:25.005462,0,2020,11,0,11,5,25,291.79,77,10000,11.3,0
0,0089,44,9.0,2020-11-02 11:14:00,2020-11-02 11:05:00,2020-11-02 11:05:25.486263,0,2020,11,0,11,5,25,291.79,77,10000,11.3,0
0,6608G,51,-2.0,2020-11-02 11:10:09,2020-11-02 11:12:00,2020-11-02 11:05:27.727958,1,2020,11,0,11,5,27,291.79,77,10000,11.3,0
0,6608G,82,-10.0,2020-11-02 11:08:34,2020-11-02 11:18:00,2020-11-02 11:05:29.532794,1,2020,11,0,11,5,29,291.79,77,10000,11.3,0
0,0089,39,-4.0,2020-11-02 11:09:00,2020-11-02 11:13:00,2020-11-02 11:06:30.647458,0,2020,11,0,11,6,30,291.79,77,10000,11.3,0
0,0089,44,8.0,2020-11-02 11:14:00,2020-11-02 11:06:00,2020-11-02 11:06:31.125441,0,2020,11,0,11,6,31,291.79,77,10000,11.3,0
0,6608G,51,-2.0,2020-11-02 11:10:09,2020-11-02 11:12:00,2020-11-02 11:06:33.365333,1,2020,11,0,11,6,33,291.79,77,10000,11.3,0
0,6608G,82,-9.0,2020-11-02 11:08:34,2020-11-02 11:17:00,2020-11-02 11:06:35.179304,1,2020,11,0,11,6,35,291.79,77,10000,11.3,0
0,0089,39,-5.0,2020-11-02 11:09:00,2020-11-02 11:14:00,2020-11-02 11:07:36.251014,0,2020,11,0,11,7,36,291.79,77,10000,11.3,0
0,0089,44,-7.0,2020-11-02 11:14:00,2020-11-02 11:21:00,2020-11-02 11:07:36.730781,0,2020,11,0,11,7,36,291.79,77,10000,11.3,0
0,6608G,51,-2.0,2020-11-02 11:10:09,2020-11-02 11:12:00,2020-11-02 11:07:38.984476,1,2020,11,0,11,7,38,291.79,77,10000,11.3,0
0,6608G,82,-11.0,2020-11-02 11:08:34,2020-11-02 11:19:00,2020-11-02 11:07:40.792658,1,2020,11,0,11,7,40,291.79,77,10000,11.3,0
0,0089,39,-5.0,2020-11-02 11:09:00,2020-11-02 11:14:00,2020-11-02 11:08:41.939667,0,2020,11,0,11,8,41,291.74,77,10000,11.3,0
0,0089,44,-7.0,2020-11-02 11:14:00,2020-11-02 11:21:00,2020-11-02 11:08:42.419459,0,2020,11,0,11,8,42,291.74,77,10000,11.3,0
0,6608G,51,-2.0,2020-11-02 11:10:09,2020-11-02 11:12:00,2020-11-02 11:08:44.655758,1,2020,11,0,11,8,44,291.74,77,10000,11.3,0
0,6608G,82,0.0,2020-11-02 11:18:34,2020-11-02 11:18:00,2020-11-02 11:08:46.466780,1,2020,11,0,11,8,46,291.74,77,10000,11.3,0
0,0089,39,5.0,2020-11-02 11:19:00,2020-11-02 11:14:00,2020-11-02 11:09:47.588773,0,2020,11,0,11,9,47,291.74,77,10000,11.3,0
0,0089,44,-7.0,2020-11-02 11:14:00,2020-11-02 11:21:00,2020-11-02 11:09:48.069175,0,2020,11,0,11,9,48,291.74,77,10000,11.3,0
0,6608G,51,-1.0,2020-11-02 11:10:09,2020-11-02 11:11:00,2020-11-02 11:09:50.319108,1,2020,11,0,11,9,50,291.74,77,10000,11.3,0
0,6608G,82,1.0,2020-11-02 11:18:34,2020-11-02 11:17:00,2020-11-02 11:09:52.123983,1,2020,11,0,11,9,52,291.74,77,10000,11.3,0
0,0089,39,5.0,2020-11-02 11:19:00,2020-11-02 11:14:00,2020-11-02 11:10:53.220634,0,2020,11,0,11,10,53,291.74,77,10000,11.3,0
0,0089,44,-7.0,2020-11-02 11:14:00,2020-11-02 11:21:00,2020-11-02 11:10:53.700539,0,2020,11,0,11,10,53,291.74,77,10000,11.3,0
0,6608G,51,9.0,2020-11-02 11:20:09,2020-11-02 11:11:00,2020-11-02 11:10:55.942702,1,2020,11,0,11,10,55,291.74,77,10000,11.3,0
0,6608G,82,1.0,2020-11-02 11:18:34,2020-11-02 11:17:00,2020-11-02 11:10:57.744472,1,2020,11,0,11,10,57,291.74,77,10000,11.3,0
0,0089,39,5.0,2020-11-02 11:19:00,2020-11-02 11:14:00,2020-11-02 11:11:58.912317,0,2020,11,0,11,11,58,291.74,77,10000,11.3,0
0,0089,44,-7.0,2020-11-02 11:14:00,2020-11-02 11:21:00,2020-11-02 11:11:59.392802,0,2020,11,0,11,11,59,291.74,77,10000,11.3,0
0,6608G,51,8.0,2020-11-02 11:20:09,2020-11-02 11:12:00,2020-11-02 11:12:01.632290,1,2020,11,0,11,12,1,291.74,77,10000,11.3,0
0,6608G,82,1.0,2020-11-02 11:18:34,2020-11-02 11:17:00,2020-11-02 11:12:03.431012,1,2020,11,0,11,12,3,291.74,77,10000,11.3,0
0,0089,39,5.0,2020-11-02 11:19:00,2020-11-02 11:14:00,2020-11-02 11:13:04.539616,0,2020,11,0,11,13,4,291.74,77,10000,11.3,0
0,0089,44,-7.0,2020-11-02 11:14:00,2020-11-02 11:21:00,2020-11-02 11:13:05.017853,0,2020,11,0,11,13,5,291.74,77,10000,11.3,0
0,6608G,51,-3.0,2020-11-02 11:20:09,2020-11-02 11:23:00,2020-11-02 11:13:07.269886,1,2020,11,0,11,13,7,291.74,77,10000,11.3,0
0,6608G,82,1.0,2020-11-02 11:18:34,2020-11-02 11:17:00,2020-11-02 11:13:09.081564,1,2020,11,0,11,13,9,291.74,77,10000,11.3,0
0,0089,39,5.0,2020-11-02 11:19:00,2020-11-02 11:14:00,2020-11-02 11:14:10.272856,0,2020,11,0,11,14,10,291.74,77,10000,11.3,0
0,0089,44,3.0,2020-11-02 11:23:00,2020-11-02 11:20:00,2020-11-02 11:14:10.757452,0,2020,11,0,11,14,10,291.74,77,10000,11.3,0
0,6608G,51,-3.0,2020-11-02 11:20:09,2020-11-02 11:23:00,2020-11-02 11:14:12.995976,1,2020,11,0,11,14,12,291.74,77,10000,11.3,0
0,6608G,82,1.0,2020-11-02 11:18:34,2020-11-02 11:17:00,2020-11-02 11:14:14.805928,1,2020,11,0,11,14,14,291.74,77,10000,11.3,0
0,0089,39,4.0,2020-11-02 11:19:00,2020-11-02 11:15:00,2020-11-02 11:15:15.881789,0,2020,11,0,11,15,15,291.74,77,10000,11.3,0
0,0089,44,3.0,2020-11-02 11:23:00,2020-11-02 11:20:00,2020-11-02 11:15:16.361411,0,2020,11,0,11,15,16,291.74,77,10000,11.3,0
0,6608G,51,-3.0,2020-11-02 11:20:09,2020-11-02 11:23:00,2020-11-02 11:15:18.611838,1,2020,11,0,11,15,18,291.74,77,10000,11.3,0
0,6608G,82,2.0,2020-11-02 11:18:34,2020-11-02 11:16:00,2020-11-02 11:15:20.411727,1,2020,11,0,11,15,20,291.74,77,10000,11.3,0
0,0089,39,-9.0,2020-11-02 11:19:00,2020-11-02 11:28:00,2020-11-02 11:16:21.548420,0,2020,11,0,11,16,21,291.74,77,10000,11.3,0
0,0089,44,3.0,2020-11-02 11:23:00,2020-11-02 11:20:00,2020-11-02 11:16:22.027566,0,2020,11,0,11,16,22,291.74,77,10000,11.3,0
0,6608G,51,-3.0,2020-11-02 11:20:09,2020-11-02 11:23:00,2020-11-02 11:16:24.274674,1,2020,11,0,11,16,24,291.74,77,10000,11.3,0
0,6608G,82,1.0,2020-11-02 11:18:34,2020-11-02 11:17:00,2020-11-02 11:16:26.083921,1,2020,11,0,11,16,26,291.74,77,10000,11.3,0
0,0089,39,-9.0,2020-11-02 11:19:00,2020-11-02 11:28:00,2020-11-02 11:17:27.344821,0,2020,11,0,11,17,27,291.74,77,10000,11.3,0
0,0089,44,3.0,2020-11-02 11:23:00,2020-11-02 11:20:00,2020-11-02 11:17:27.823515,0,2020,11,0,11,17,27,291.74,77,10000,11.3,0
0,6608G,51,-3.0,2020-11-02 11:20:09,2020-11-02 11:23:00,2020-11-02 11:17:30.069356,1,2020,11,0,11,17,30,291.74,77,10000,11.3,0
0,6608G,82,1.0,2020-11-02 11:18:34,2020-11-02 11:17:00,2020-11-02 11:17:31.873109,1,2020,11,0,11,17,31,291.74,77,10000,11.3,0
0,0089,39,-10.0,2020-11-02 11:19:00,2020-11-02 11:29:00,2020-11-02 11:18:33.049626,0,2020,11,0,11,18,33,291.74,77,10000,11.3,0
0,0089,44,2.0,2020-11-02 11:23:00,2020-11-02 11:21:00,2020-11-02 11:18:33.529792,0,2020,11,0,11,18,33,291.74,77,10000,11.3,0
0,6608G,51,-3.0,2020-11-02 11:20:09,2020-11-02 11:23:00,2020-11-02 11:18:35.760907,1,2020,11,0,11,18,35,291.74,77,10000,11.3,0
0,6608G,82,-2.0,2020-11-02 11:28:34,2020-11-02 11:30:00,2020-11-02 11:18:37.565282,1,2020,11,0,11,18,37,291.74,77,10000,11.3,0
0,0089,39,-2.0,2020-11-02 11:27:00,2020-11-02 11:29:00,2020-11-02 11:19:38.665137,0,2020,11,0,11,19,38,291.74,77,10000,11.3,0
0,0089,44,2.0,2020-11-02 11:23:00,2020-11-02 11:21:00,2020-11-02 11:19:39.142503,0,2020,11,0,11,19,39,291.74,77,10000,11.3,0
0,6608G,51,-3.0,2020-11-02 11:20:09,2020-11-02 11:23:00,2020-11-02 11:19:41.390769,1,2020,11,0,11,19,41,291.74,77,10000,11.3,0
0,6608G,82,-3.0,2020-11-02 11:28:34,2020-11-02 11:31:00,2020-11-02 11:19:43.190900,1,2020,11,0,11,19,43,291.74,77,10000,11.3,0
0,0089,39,-2.0,2020-11-02 11:27:00,2020-11-02 11:29:00,2020-11-02 11:20:44.214599,0,2020,11,0,11,20,44,291.74,77,10000,11.3,0
0,0089,44,2.0,2020-11-02 11:23:00,2020-11-02 11:21:00,2020-11-02 11:20:44.692638,0,2020,11,0,11,20,44,291.74,77,10000,11.3,0
0,6608G,51,7.0,2020-11-02 11:30:09,2020-11-02 11:23:00,2020-11-02 11:20:46.933265,1,2020,11,0,11,20,46,291.74,77,10000,11.3,0
0,6608G,82,-3.0,2020-11-02 11:28:34,2020-11-02 11:31:00,2020-11-02 11:20:48.739930,1,2020,11,0,11,20,48,291.74,77,10000,11.3,0
0,0089,39,-2.0,2020-11-02 11:27:00,2020-11-02 11:29:00,2020-11-02 11:21:49.824283,0,2020,11,0,11,21,49,291.78,72,10000,11.3,0
0,0089,44,-13.0,2020-11-02 11:23:00,2020-11-02 11:36:00,2020-11-02 11:21:50.304178,0,2020,11,0,11,21,50,291.78,72,10000,11.3,0
0,6608G,51,7.0,2020-11-02 11:30:09,2020-11-02 11:23:00,2020-11-02 11:21:52.552977,1,2020,11,0,11,21,52,291.78,72,10000,11.3,0
0,6608G,82,-2.0,2020-11-02 11:28:34,2020-11-02 11:30:00,2020-11-02 11:21:54.355701,1,2020,11,0,11,21,54,291.78,72,10000,11.3,0
0,0089,39,-2.0,2020-11-02 11:27:00,2020-11-02 11:29:00,2020-11-02 11:22:55.484632,0,2020,11,0,11,22,55,291.78,72,10000,11.3,0
0,0089,44,-13.0,2020-11-02 11:23:00,2020-11-02 11:36:00,2020-11-02 11:22:55.969434,0,2020,11,0,11,22,55,291.78,72,10000,11.3,0
0,6608G,51,7.0,2020-11-02 11:30:09,2020-11-02 11:23:00,2020-11-02 11:22:58.212989,1,2020,11,0,11,22,58,291.78,72,10000,11.3,0
0,6608G,82,-2.0,2020-11-02 11:28:34,2020-11-02 11:30:00,2020-11-02 11:23:00.021050,1,2020,11,0,11,23,0,291.78,72,10000,11.3,0
0,0089,39,-2.0,2020-11-02 11:27:00,2020-11-02 11:29:00,2020-11-02 11:24:01.123682,0,2020,11,0,11,24,1,291.78,72,10000,11.3,0
0,0089,44,-5.0,2020-11-02 11:31:00,2020-11-02 11:36:00,2020-11-02 11:24:01.603510,0,2020,11,0,11,24,1,291.78,72,10000,11.3,0
0,6608G,51,-5.0,2020-11-02 11:30:09,2020-11-02 11:35:00,2020-11-02 11:24:03.860387,1,2020,11,0,11,24,3,291.78,72,10000,11.3,0
0,6608G,82,-1.0,2020-11-02 11:28:34,2020-11-02 11:29:00,2020-11-02 11:24:05.658732,1,2020,11,0,11,24,5,291.78,72,10000,11.3,0
0,0089,39,-2.0,2020-11-02 11:27:00,2020-11-02 11:29:00,2020-11-02 11:25:06.786620,0,2020,11,0,11,25,6,291.78,72,10000,11.3,0
0,0089,44,-5.0,2020-11-02 11:31:00,2020-11-02 11:36:00,2020-11-02 11:25:07.267468,0,2020,11,0,11,25,7,291.78,72,10000,11.3,0
0,6608G,51,-5.0,2020-11-02 11:30:09,2020-11-02 11:35:00,2020-11-02 11:25:09.509703,1,2020,11,0,11,25,9,291.78,72,10000,11.3,0
0,6608G,82,-1.0,2020-11-02 11:28:34,2020-11-02 11:29:00,2020-11-02 11:25:11.328558,1,2020,11,0,11,25,11,291.78,72,10000,11.3,0
0,0089,39,-2.0,2020-11-02 11:27:00,2020-11-02 11:29:00,2020-11-02 11:26:12.386047,0,2020,11,0,11,26,12,291.78,72,10000,11.3,0
0,0089,44,-5.0,2020-11-02 11:31:00,2020-11-02 11:36:00,2020-11-02 11:26:12.864507,0,2020,11,0,11,26,12,291.78,72,10000,11.3,0
0,6608G,51,-5.0,2020-11-02 11:30:09,2020-11-02 11:35:00,2020-11-02 11:26:15.131368,1,2020,11,0,11,26,15,291.78,72,10000,11.3,0
0,6608G,82,-1.0,2020-11-02 11:28:34,2020-11-02 11:29:00,2020-11-02 11:26:16.938497,1,2020,11,0,11,26,16,291.78,72,10000,11.3,0
0,0089,39,6.0,2020-11-02 11:35:00,2020-11-02 11:29:00,2020-11-02 11:27:18.046470,0,2020,11,0,11,27,18,291.78,72,10000,11.3,0
0,0089,44,-5.0,2020-11-02 11:31:00,2020-11-02 11:36:00,2020-11-02 11:27:18.528491,0,2020,11,0,11,27,18,291.78,72,10000,11.3,0
0,6608G,51,-5.0,2020-11-02 11:30:09,2020-11-02 11:35:00,2020-11-02 11:27:20.765710,1,2020,11,0,11,27,20,291.78,72,10000,11.3,0
0,6608G,82,0.0,2020-11-02 11:28:34,2020-11-02 11:28:00,2020-11-02 11:27:22.574647,1,2020,11,0,11,27,22,291.78,72,10000,11.3,0
0,0089,39,6.0,2020-11-02 11:35:00,2020-11-02 11:29:00,2020-11-02 11:28:23.690695,0,2020,11,0,11,28,23,291.78,72,10000,11.3,0
0,0089,44,-5.0,2020-11-02 11:31:00,2020-11-02 11:36:00,2020-11-02 11:28:24.172076,0,2020,11,0,11,28,24,291.78,72,10000,11.3,0
0,6608G,51,-5.0,2020-11-02 11:30:09,2020-11-02 11:35:00,2020-11-02 11:28:26.424744,1,2020,11,0,11,28,26,291.78,72,10000,11.3,0
0,6608G,82,0.0,2020-11-02 11:28:34,2020-11-02 11:28:00,2020-11-02 11:28:28.236320,1,2020,11,0,11,28,28,291.78,72,10000,11.3,0
0,0089,39,6.0,2020-11-02 11:35:00,2020-11-02 11:29:00,2020-11-02 11:29:29.426231,0,2020,11,0,11,29,29,291.78,72,10000,11.3,0
0,0089,44,-4.0,2020-11-02 11:31:00,2020-11-02 11:35:00,2020-11-02 11:29:29.906896,0,2020,11,0,11,29,29,291.78,72,10000,11.3,0
0,6608G,51,-5.0,2020-11-02 11:30:09,2020-11-02 11:35:00,2020-11-02 11:29:32.147639,1,2020,11,0,11,29,32,291.78,72,10000,11.3,0
0,6608G,82,-2.0,2020-11-02 11:38:34,2020-11-02 11:40:00,2020-11-02 11:29:33.954430,1,2020,11,0,11,29,33,291.78,72,10000,11.3,0
0,0089,39,-9.0,2020-11-02 11:35:00,2020-11-02 11:44:00,2020-11-02 11:30:34.983532,0,2020,11,0,11,30,34,291.78,72,10000,11.3,0
0,0089,44,-5.0,2020-11-02 11:31:00,2020-11-02 11:36:00,2020-11-02 11:30:35.463726,0,2020,11,0,11,30,35,291.78,72,10000,11.3,0
0,6608G,51,4.0,2020-11-02 11:40:09,2020-11-02 11:36:00,2020-11-02 11:30:37.725923,1,2020,11,0,11,30,37,291.78,72,10000,11.3,0
0,6608G,82,-2.0,2020-11-02 11:38:34,2020-11-02 11:40:00,2020-11-02 11:30:39.534707,1,2020,11,0,11,30,39,291.78,72,10000,11.3,0
0,0089,39,-9.0,2020-11-02 11:35:00,2020-11-02 11:44:00,2020-11-02 11:31:40.632732,0,2020,11,0,11,31,40,291.59,72,10000,11.3,0
0,0089,44,3.0,2020-11-02 11:39:00,2020-11-02 11:36:00,2020-11-02 11:31:41.114497,0,2020,11,0,11,31,41,291.78,72,10000,11.3,0
0,6608G,51,4.0,2020-11-02 11:40:09,2020-11-02 11:36:00,2020-11-02 11:31:43.357548,1,2020,11,0,11,31,43,291.78,72,10000,11.3,0
0,6608G,82,-1.0,2020-11-02 11:38:34,2020-11-02 11:39:00,2020-11-02 11:31:45.173719,1,2020,11,0,11,31,45,291.78,72,10000,11.3,0
0,0089,39,-9.0,2020-11-02 11:35:00,2020-11-02 11:44:00,2020-11-02 11:32:46.311865,0,2020,11,0,11,32,46,291.59,72,10000,11.3,0
0,0089,44,3.0,2020-11-02 11:39:00,2020-11-02 11:36:00,2020-11-02 11:32:46.792552,0,2020,11,0,11,32,46,291.59,72,10000,11.3,0
0,6608G,51,4.0,2020-11-02 11:40:09,2020-11-02 11:36:00,2020-11-02 11:32:49.047070,1,2020,11,0,11,32,49,291.59,72,10000,11.3,0
0,6608G,82,-2.0,2020-11-02 11:38:34,2020-11-02 11:40:00,2020-11-02 11:32:50.856525,1,2020,11,0,11,32,50,291.59,72,10000,11.3,0
0,0089,39,-9.0,2020-11-02 11:35:00,2020-11-02 11:44:00,2020-11-02 11:33:51.933893,0,2020,11,0,11,33,51,291.59,72,10000,11.3,0
0,0089,44,3.0,2020-11-02 11:39:00,2020-11-02 11:36:00,2020-11-02 11:33:52.414521,0,2020,11,0,11,33,52,291.59,72,10000,11.3,0
0,6608G,51,5.0,2020-11-02 11:40:09,2020-11-02 11:35:00,2020-11-02 11:33:54.665590,1,2020,11,0,11,33,54,291.59,72,10000,11.3,0
