transport_type,stop,line,delay,theoretical_time,expectedArrivalTime,date,direction,year,month,day,hour,minute,seconds,temp,humidity,visibility,wind,rain
0,6608G,82,0.0,2020-11-10 21:10:12,2020-11-10 21:10:00,2020-11-10 21:01:43.623727,1,2020,11,1,21,1,43,284.69,93,5000,2.6,0
0,0089,39,0.0,2020-11-10 21:09:00,2020-11-10 21:09:00,2020-11-10 21:02:45.238687,0,2020,11,1,21,2,45,284.69,93,5000,2.6,0
0,0089,44,-20.0,2020-11-10 21:19:00,2020-11-10 21:39:00,2020-11-10 21:02:45.722826,0,2020,11,1,21,2,45,284.69,93,5000,2.6,0
0,6608G,51,1.0,2020-11-10 21:07:44,2020-11-10 21:06:00,2020-11-10 21:02:47.103740,1,2020,11,1,21,2,47,284.69,93,5000,2.6,0
0,6608G,82,0.0,2020-11-10 21:10:12,2020-11-10 21:10:00,2020-11-10 21:02:48.923304,1,2020,11,1,21,2,48,284.69,93,5000,2.6,0
0,0089,39,0.0,2020-11-10 21:09:00,2020-11-10 21:09:00,2020-11-10 21:03:52.144809,0,2020,11,1,21,3,52,284.69,93,5000,2.6,0
0,0089,44,-20.0,2020-11-10 21:19:00,2020-11-10 21:39:00,2020-11-10 21:03:52.628088,0,2020,11,1,21,3,52,284.69,93,5000,2.6,0
0,6608G,51,1.0,2020-11-10 21:07:44,2020-11-10 21:06:00,2020-11-10 21:03:54.008239,1,2020,11,1,21,3,54,284.69,93,5000,2.6,0
0,6608G,82,0.0,2020-11-10 21:10:12,2020-11-10 21:10:00,2020-11-10 21:03:55.829759,1,2020,11,1,21,3,55,284.69,93,5000,2.6,0
0,0089,39,0.0,2020-11-10 21:09:00,2020-11-10 21:09:00,2020-11-10 21:04:57.274223,0,2020,11,1,21,4,57,284.69,93,5000,2.6,0
0,0089,44,-20.0,2020-11-10 21:19:00,2020-11-10 21:39:00,2020-11-10 21:04:57.757052,0,2020,11,1,21,4,57,284.69,93,5000,2.6,0
0,6608G,51,1.0,2020-11-10 21:07:44,2020-11-10 21:06:00,2020-11-10 21:04:59.127640,1,2020,11,1,21,4,59,284.69,93,5000,2.6,0
0,6608G,82,0.0,2020-11-10 21:10:12,2020-11-10 21:10:00,2020-11-10 21:05:00.944224,1,2020,11,1,21,5,0,284.69,93,5000,2.6,0
0,0089,39,1.0,2020-11-10 21:09:00,2020-11-10 21:08:00,2020-11-10 21:06:05.983418,0,2020,11,1,21,6,5,284.69,93,5000,2.6,0
0,0089,44,-19.0,2020-11-10 21:19:00,2020-11-10 21:38:00,2020-11-10 21:06:06.463229,0,2020,11,1,21,6,6,284.69,93,5000,2.6,0
0,6608G,51,1.0,2020-11-10 21:07:44,2020-11-10 21:06:00,2020-11-10 21:06:07.832526,1,2020,11,1,21,6,7,284.69,93,5000,2.6,0
0,6608G,82,0.0,2020-11-10 21:10:12,2020-11-10 21:10:00,2020-11-10 21:06:09.644247,1,2020,11,1,21,6,9,284.69,93,5000,2.6,0
0,0089,39,1.0,2020-11-10 21:09:00,2020-11-10 21:08:00,2020-11-10 21:07:11.352918,0,2020,11,1,21,7,11,284.69,93,5000,2.6,0
0,0089,44,-19.0,2020-11-10 21:19:00,2020-11-10 21:38:00,2020-11-10 21:07:11.834642,0,2020,11,1,21,7,11,284.69,93,5000,2.6,0
0,6608G,51,-30.0,2020-11-10 21:07:44,2020-11-10 21:37:00,2020-11-10 21:07:13.204903,1,2020,11,1,21,7,13,284.69,93,5000,2.6,0
0,6608G,82,0.0,2020-11-10 21:10:12,2020-11-10 21:10:00,2020-11-10 21:07:15.020435,1,2020,11,1,21,7,15,284.69,93,5000,2.6,0
0,0089,39,1.0,2020-11-10 21:09:00,2020-11-10 21:08:00,2020-11-10 21:08:16.242827,0,2020,11,1,21,8,16,284.78,93,5000,2.6,0
0,0089,44,-19.0,2020-11-10 21:19:00,2020-11-10 21:38:00,2020-11-10 21:08:16.723421,0,2020,11,1,21,8,16,284.78,93,5000,2.6,0
0,6608G,51,-15.0,2020-11-10 21:22:44,2020-11-10 21:37:00,2020-11-10 21:08:18.098200,1,2020,11,1,21,8,18,284.78,93,5000,2.6,0
0,6608G,82,0.0,2020-11-10 21:10:12,2020-11-10 21:10:00,2020-11-10 21:08:19.919103,1,2020,11,1,21,8,19,284.78,93,5000,2.6,0
0,0089,39,20.0,2020-11-10 21:29:00,2020-11-10 21:09:00,2020-11-10 21:09:21.321220,0,2020,11,1,21,9,21,284.78,93,5000,2.6,0
0,0089,44,-19.0,2020-11-10 21:19:00,2020-11-10 21:38:00,2020-11-10 21:09:21.806074,0,2020,11,1,21,9,21,284.78,93,5000,2.6,0
0,6608G,51,-15.0,2020-11-10 21:22:44,2020-11-10 21:37:00,2020-11-10 21:09:23.189147,1,2020,11,1,21,9,23,284.78,93,5000,2.6,0
0,6608G,82,0.0,2020-11-10 21:10:12,2020-11-10 21:10:00,2020-11-10 21:09:25.026166,1,2020,11,1,21,9,25,284.78,93,5000,2.6,0
0,0089,39,-1.0,2020-11-10 21:29:00,2020-11-10 21:30:00,2020-11-10 21:10:27.838397,0,2020,11,1,21,10,27,284.78,93,5000,2.6,0
0,0089,44,-19.0,2020-11-10 21:19:00,2020-11-10 21:38:00,2020-11-10 21:10:28.320855,0,2020,11,1,21,10,28,284.78,93,5000,2.6,0
0,6608G,51,-15.0,2020-11-10 21:22:44,2020-11-10 21:37:00,2020-11-10 21:10:29.695659,1,2020,11,1,21,10,29,284.78,93,5000,2.6,0
0,6608G,82,16.0,2020-11-10 21:26:12,2020-11-10 21:10:00,2020-11-10 21:10:31.513465,1,2020,11,1,21,10,31,284.78,93,5000,2.6,0
0,0089,39,-2.0,2020-11-10 21:29:00,2020-11-10 21:31:00,2020-11-10 21:11:33.004586,0,2020,11,1,21,11,33,284.78,93,5000,2.6,0
0,0089,44,-19.0,2020-11-10 21:19:00,2020-11-10 21:38:00,2020-11-10 21:11:33.499369,0,2020,11,1,21,11,33,284.78,93,5000,2.6,0
0,6608G,51,-16.0,2020-11-10 21:22:44,2020-11-10 21:38:00,2020-11-10 21:11:34.865195,1,2020,11,1,21,11,34,284.78,93,5000,2.6,0
0,6608G,82,-1.0,2020-11-10 21:26:12,2020-11-10 21:27:00,2020-11-10 21:11:36.729054,1,2020,11,1,21,11,36,284.78,93,5000,2.6,0
0,0089,39,-2.0,2020-11-10 21:29:00,2020-11-10 21:31:00,2020-11-10 21:12:41.669474,0,2020,11,1,21,12,41,284.78,93,5000,2.6,0
0,0089,44,-20.0,2020-11-10 21:19:00,2020-11-10 21:39:00,2020-11-10 21:12:42.149530,0,2020,11,1,21,12,42,284.78,93,5000,2.6,0
0,6608G,51,-16.0,2020-11-10 21:22:44,2020-11-10 21:38:00,2020-11-10 21:12:43.529637,1,2020,11,1,21,12,43,284.78,93,5000,2.6,0
0,6608G,82,0.0,2020-11-10 21:26:12,2020-11-10 21:26:00,2020-11-10 21:12:45.347629,1,2020,11,1,21,12,45,284.78,93,5000,2.6,0
0,0089,39,-1.0,2020-11-10 21:29:00,2020-11-10 21:30:00,2020-11-10 21:13:46.706828,0,2020,11,1,21,13,46,284.78,93,5000,2.6,0
0,0089,44,-20.0,2020-11-10 21:19:00,2020-11-10 21:39:00,2020-11-10 21:13:47.198630,0,2020,11,1,21,13,47,284.78,93,5000,2.6,0
0,6608G,51,-16.0,2020-11-10 21:22:44,2020-11-10 21:38:00,2020-11-10 21:13:48.572968,1,2020,11,1,21,13,48,284.78,93,5000,2.6,0
0,6608G,82,0.0,2020-11-10 21:26:12,2020-11-10 21:26:00,2020-11-10 21:13:50.396617,1,2020,11,1,21,13,50,284.78,93,5000,2.6,0
0,0089,39,0.0,2020-11-10 21:29:00,2020-11-10 21:29:00,2020-11-10 21:14:51.653874,0,2020,11,1,21,14,51,284.78,93,5000,2.6,0
0,0089,44,-20.0,2020-11-10 21:19:00,2020-11-10 21:39:00,2020-11-10 21:14:52.137765,0,2020,11,1,21,14,52,284.78,93,5000,2.6,0
0,6608G,51,-16.0,2020-11-10 21:22:44,2020-11-10 21:38:00,2020-11-10 21:14:53.524611,1,2020,11,1,21,14,53,284.78,93,5000,2.6,0
0,6608G,82,0.0,2020-11-10 21:26:12,2020-11-10 21:26:00,2020-11-10 21:14:55.357135,1,2020,11,1,21,14,55,284.78,93,5000,2.6,0
0,0089,39,0.0,2020-11-10 21:29:00,2020-11-10 21:29:00,2020-11-10 21:15:56.866149,0,2020,11,1,21,15,56,284.78,93,5000,2.6,0
0,0089,44,-20.0,2020-11-10 21:19:00,2020-11-10 21:39:00,2020-11-10 21:15:57.350807,0,2020,11,1,21,15,57,284.78,93,5000,2.6,0
0,6608G,51,-15.0,2020-11-10 21:22:44,2020-11-10 21:37:00,2020-11-10 21:15:58.724084,1,2020,11,1,21,15,58,284.78,93,5000,2.6,0
0,6608G,82,0.0,2020-11-10 21:26:12,2020-11-10 21:26:00,2020-11-10 21:16:00.546495,1,2020,11,1,21,16,0,284.78,93,5000,2.6,0
0,0089,39,0.0,2020-11-10 21:29:00,2020-11-10 21:29:00,2020-11-10 21:17:03.543695,0,2020,11,1,21,17,3,284.78,93,5000,2.6,0
0,0089,44,-20.0,2020-11-10 21:19:00,2020-11-10 21:39:00,2020-11-10 21:17:04.026824,0,2020,11,1,21,17,4,284.78,93,5000,2.6,0
0,6608G,51,-16.0,2020-11-10 21:22:44,2020-11-10 21:38:00,2020-11-10 21:17:05.439200,1,2020,11,1,21,17,5,284.78,93,5000,2.6,0
0,6608G,82,0.0,2020-11-10 21:26:12,2020-11-10 21:26:00,2020-11-10 21:17:07.265654,1,2020,11,1,21,17,7,284.78,93,5000,2.6,0
0,0089,39,0.0,2020-11-10 21:29:00,2020-11-10 21:29:00,2020-11-10 21:18:08.613447,0,2020,11,1,21,18,8,284.78,93,5000,2.6,0
0,0089,44,-20.0,2020-11-10 21:19:00,2020-11-10 21:39:00,2020-11-10 21:18:09.099371,0,2020,11,1,21,18,9,284.78,93,5000,2.6,0
0,6608G,51,-16.0,2020-11-10 21:22:44,2020-11-10 21:38:00,2020-11-10 21:18:10.476143,1,2020,11,1,21,18,10,284.78,93,5000,2.6,0
0,6608G,82,0.0,2020-11-10 21:26:12,2020-11-10 21:26:00,2020-11-10 21:18:12.319247,1,2020,11,1,21,18,12,284.78,93,5000,2.6,0
0,0089,39,1.0,2020-11-10 21:29:00,2020-11-10 21:28:00,2020-11-10 21:19:17.370499,0,2020,11,1,21,19,17,284.78,93,5000,2.6,0
0,0089,44,1.0,2020-11-10 21:39:00,2020-11-10 21:38:00,2020-11-10 21:19:17.854619,0,2020,11,1,21,19,17,284.78,93,5000,2.6,0
0,6608G,51,-16.0,2020-11-10 21:22:44,2020-11-10 21:38:00,2020-11-10 21:19:19.229263,1,2020,11,1,21,19,19,284.78,93,5000,2.6,0
0,6608G,82,0.0,2020-11-10 21:26:12,2020-11-10 21:26:00,2020-11-10 21:19:21.053033,1,2020,11,1,21,19,21,284.78,93,5000,2.6,0
0,0089,39,1.0,2020-11-10 21:29:00,2020-11-10 21:28:00,2020-11-10 21:20:22.178269,0,2020,11,1,21,20,22,284.78,93,5000,2.6,0
0,0089,44,1.0,2020-11-10 21:39:00,2020-11-10 21:38:00,2020-11-10 21:20:22.662255,0,2020,11,1,21,20,22,284.78,93,5000,2.6,0
0,6608G,51,-16.0,2020-11-10 21:22:44,2020-11-10 21:38:00,2020-11-10 21:20:24.046633,1,2020,11,1,21,20,24,284.78,93,5000,2.6,0
0,6608G,82,2.0,2020-11-10 21:26:12,2020-11-10 21:24:00,2020-11-10 21:20:25.866142,1,2020,11,1,21,20,25,284.78,93,5000,2.6,0
0,0089,39,1.0,2020-11-10 21:29:00,2020-11-10 21:28:00,2020-11-10 21:21:27.011229,0,2020,11,1,21,21,27,284.78,93,5000,2.6,0
0,0089,44,1.0,2020-11-10 21:39:00,2020-11-10 21:38:00,2020-11-10 21:21:27.495957,0,2020,11,1,21,21,27,284.78,93,5000,2.6,0
0,6608G,51,-17.0,2020-11-10 21:22:44,2020-11-10 21:39:00,2020-11-10 21:21:28.870757,1,2020,11,1,21,21,28,284.78,93,5000,2.6,0
0,6608G,82,1.0,2020-11-10 21:26:12,2020-11-10 21:25:00,2020-11-10 21:21:30.697317,1,2020,11,1,21,21,30,284.78,93,5000,2.6,0
0,0089,39,1.0,2020-11-10 21:29:00,2020-11-10 21:28:00,2020-11-10 21:22:32.343030,0,2020,11,1,21,22,32,284.78,93,5000,2.6,0
0,0089,44,1.0,2020-11-10 21:39:00,2020-11-10 21:38:00,2020-11-10 21:22:32.828990,0,2020,11,1,21,22,32,284.78,93,5000,2.6,0
0,6608G,51,-17.0,2020-11-10 21:22:44,2020-11-10 21:39:00,2020-11-10 21:22:34.205331,1,2020,11,1,21,22,34,284.78,93,5000,2.6,0
0,6608G,82,0.0,2020-11-10 21:26:12,2020-11-10 21:26:00,2020-11-10 21:22:36.035035,1,2020,11,1,21,22,36,284.78,93,5000,2.6,0
0,0089,39,0.0,2020-11-10 21:29:00,2020-11-10 21:29:00,2020-11-10 21:23:40.276890,0,2020,11,1,21,23,40,284.78,93,5000,2.6,0
0,0089,44,0.0,2020-11-10 21:39:00,2020-11-10 21:39:00,2020-11-10 21:23:40.764733,0,2020,11,1,21,23,40,284.78,93,5000,2.6,0
0,6608G,51,0.0,2020-11-10 21:37:44,2020-11-10 21:37:00,2020-11-10 21:23:42.149320,1,2020,11,1,21,23,42,284.78,93,5000,2.6,0
0,6608G,82,0.0,2020-11-10 21:26:12,2020-11-10 21:26:00,2020-11-10 21:23:43.990185,1,2020,11,1,21,23,43,284.78,93,5000,2.6,0
0,0089,39,0.0,2020-11-10 21:29:00,2020-11-10 21:29:00,2020-11-10 21:24:45.114889,0,2020,11,1,21,24,45,284.51,93,5000,2.6,0
0,0089,44,0.0,2020-11-10 21:39:00,2020-11-10 21:39:00,2020-11-10 21:24:45.596914,0,2020,11,1,21,24,45,284.52,93,5000,2.6,0
0,6608G,51,-1.0,2020-11-10 21:37:44,2020-11-10 21:38:00,2020-11-10 21:24:46.965675,1,2020,11,1,21,24,46,284.52,93,5000,2.6,0
0,6608G,82,1.0,2020-11-10 21:26:12,2020-11-10 21:25:00,2020-11-10 21:24:48.782700,1,2020,11,1,21,24,48,284.52,93,5000,2.6,0
0,0089,39,0.0,2020-11-10 21:29:00,2020-11-10 21:29:00,2020-11-10 21:25:53.982683,0,2020,11,1,21,25,53,284.52,93,5000,2.6,0
0,0089,44,0.0,2020-11-10 21:39:00,2020-11-10 21:39:00,2020-11-10 21:25:54.465660,0,2020,11,1,21,25,54,284.52,93,5000,2.6,0
0,6608G,51,-1.0,2020-11-10 21:37:44,2020-11-10 21:38:00,2020-11-10 21:25:55.833524,1,2020,11,1,21,25,55,284.52,93,5000,2.6,0
0,6608G,82,0.0,2020-11-10 21:26:12,2020-11-10 21:26:00,2020-11-10 21:25:57.652527,1,2020,11,1,21,25,57,284.52,93,5000,2.6,0
0,0089,39,0.0,2020-11-10 21:29:00,2020-11-10 21:29:00,2020-11-10 21:27:00.629718,0,2020,11,1,21,27,0,284.52,93,5000,2.6,0
0,0089,44,0.0,2020-11-10 21:39:00,2020-11-10 21:39:00,2020-11-10 21:27:01.113256,0,2020,11,1,21,27,1,284.52,93,5000,2.6,0
0,6608G,51,-2.0,2020-11-10 21:37:44,2020-11-10 21:39:00,2020-11-10 21:27:02.491394,1,2020,11,1,21,27,2,284.52,93,5000,2.6,0
0,6608G,82,0.0,2020-11-10 21:41:12,2020-11-10 21:41:00,2020-11-10 21:27:04.312703,1,2020,11,1,21,27,4,284.52,93,5000,2.6,0
0,0089,39,0.0,2020-11-10 21:29:00,2020-11-10 21:29:00,2020-11-10 21:28:05.517171,0,2020,11,1,21,28,5,284.52,93,5000,2.6,0
0,0089,44,0.0,2020-11-10 21:39:00,2020-11-10 21:39:00,2020-11-10 21:28:05.997883,0,2020,11,1,21,28,5,284.52,93,5000,2.6,0
0,6608G,51,-2.0,2020-11-10 21:37:44,2020-11-10 21:39:00,2020-11-10 21:28:07.368298,1,2020,11,1,21,28,7,284.52,93,5000,2.6,0
0,6608G,82,0.0,2020-11-10 21:41:12,2020-11-10 21:41:00,2020-11-10 21:28:09.185805,1,2020,11,1,21,28,9,284.52,93,5000,2.6,0
0,0089,39,20.0,2020-11-10 21:49:00,2020-11-10 21:29:00,2020-11-10 21:29:10.523280,0,2020,11,1,21,29,10,284.52,93,5000,2.6,0
0,0089,44,1.0,2020-11-10 21:39:00,2020-11-10 21:38:00,2020-11-10 21:29:11.005753,0,2020,11,1,21,29,11,284.52,93,5000,2.6,0
0,6608G,51,-2.0,2020-11-10 21:37:44,2020-11-10 21:39:00,2020-11-10 21:29:12.380376,1,2020,11,1,21,29,12,284.52,93,5000,2.6,0
0,6608G,82,0.0,2020-11-10 21:41:12,2020-11-10 21:41:00,2020-11-10 21:29:14.197354,1,2020,11,1,21,29,14,284.52,93,5000,2.6,0
0,0089,39,1.0,2020-11-10 21:49:00,2020-11-10 21:48:00,2020-11-10 21:30:16.708389,0,2020,11,1,21,30,16,284.52,93,5000,2.6,0
0,0089,44,1.0,2020-11-10 21:39:00,2020-11-10 21:38:00,2020-11-10 21:30:17.191756,0,2020,11,1,21,30,17,284.52,93,5000,2.6,0
0,6608G,51,-2.0,2020-11-10 21:37:44,2020-11-10 21:39:00,2020-11-10 21:30:18.566928,1,2020,11,1,21,30,18,284.52,93,5000,2.6,0
0,6608G,82,0.0,2020-11-10 21:41:12,2020-11-10 21:41:00,2020-11-10 21:30:20.387768,1,2020,11,1,21,30,20,284.52,93,5000,2.6,0
0,0089,39,1.0,2020-11-10 21:49:00,2020-11-10 21:48:00,2020-11-10 21:31:21.567391,0,2020,11,1,21,31,21,284.52,93,5000,2.6,0
0,0089,44,1.0,2020-11-10 21:39:00,2020-11-10 21:38:00,2020-11-10 21:31:22.056906,0,2020,11,1,21,31,22,284.52,93,5000,2.6,0
0,6608G,51,-2.0,2020-11-10 21:37:44,2020-11-10 21:39:00,2020-11-10 21:31:23.444013,1,2020,11,1,21,31,23,284.52,93,5000,2.6,0
0,6608G,82,0.0,2020-11-10 21:41:12,2020-11-10 21:41:00,2020-11-10 21:31:25.254378,1,2020,11,1,21,31,25,284.52,93,5000,2.6,0
0,0089,39,1.0,2020-11-10 21:49:00,2020-11-10 21:48:00,2020-11-10 21:32:29.195270,0,2020,11,1,21,32,29,284.52,93,5000,2.6,0
0,0089,44,1.0,2020-11-10 21:39:00,2020-11-10 21:38:00,2020-11-10 21:32:29.677045,0,2020,11,1,21,32,29,284.52,93,5000,2.6,0
0,6608G,51,-1.0,2020-11-10 21:37:44,2020-11-10 21:38:00,2020-11-10 21:32:31.050887,1,2020,11,1,21,32,31,284.52,93,5000,2.6,0
0,6608G,82,0.0,2020-11-10 21:41:12,2020-11-10 21:41:00,2020-11-10 21:32:32.868578,1,2020,11,1,21,32,32,284.52,93,5000,2.6,0
0,0089,39,0.0,2020-11-10 21:49:00,2020-11-10 21:49:00,2020-11-10 21:33:34.284161,0,2020,11,1,21,33,34,284.52,93,5000,2.6,0
0,0089,44,0.0,2020-11-10 21:39:00,2020-11-10 21:39:00,2020-11-10 21:33:34.768336,0,2020,11,1,21,33,34,284.52,93,5000,2.6,0
0,6608G,51,-2.0,2020-11-10 21:37:44,2020-11-10 21:39:00,2020-11-10 21:33:36.142967,1,2020,11,1,21,33,36,284.52,93,5000,2.6,0
0,6608G,82,0.0,2020-11-10 21:41:12,2020-11-10 21:41:00,2020-11-10 21:33:37.969417,1,2020,11,1,21,33,37,284.52,93,5000,2.6,0
0,0089,39,0.0,2020-11-10 21:49:00,2020-11-10 21:49:00,2020-11-10 21:34:39.525805,0,2020,11,1,21,34,39,284.52,93,5000,2.6,0
0,0089,44,0.0,2020-11-10 21:39:00,2020-11-10 21:39:00,2020-11-10 21:34:40.004310,0,2020,11,1,21,34,40,284.52,93,5000,2.6,0
0,6608G,51,-2.0,2020-11-10 21:37:44,2020-11-10 21:39:00,2020-11-10 21:34:41.382633,1,2020,11,1,21,34,41,284.52,93,5000,2.6,0
0,6608G,82,1.0,2020-11-10 21:41:12,2020-11-10 21:40:00,2020-11-10 21:34:43.190656,1,2020,11,1,21,34,43,284.52,93,5000,2.6,0
0,0089,39,0.0,2020-11-10 21:49:00,2020-11-10 21:49:00,2020-11-10 21:35:44.633194,0,2020,11,1,21,35,44,284.51,93,5000,2.6,0
0,0089,44,0.0,2020-11-10 21:39:00,2020-11-10 21:39:00,2020-11-10 21:35:45.115407,0,2020,11,1,21,35,45,284.51,93,5000,2.6,0
0,6608G,51,-2.0,2020-11-10 21:37:44,2020-11-10 21:39:00,2020-11-10 21:35:46.482289,1,2020,11,1,21,35,46,284.51,93,5000,2.6,0
0,6608G,82,0.0,2020-11-10 21:41:12,2020-11-10 21:41:00,2020-11-10 21:35:48.299361,1,2020,11,1,21,35,48,284.51,93,5000,2.6,0
0,0089,39,0.0,2020-11-10 21:49:00,2020-11-10 21:49:00,2020-11-10 21:36:51.118966,0,2020,11,1,21,36,51,284.51,93,5000,2.6,0
0,0089,44,0.0,2020-11-10 21:39:00,2020-11-10 21:39:00,2020-11-10 21:36:51.608384,0,2020,11,1,21,36,51,284.51,93,5000,2.6,0
0,6608G,51,-2.0,2020-11-10 21:37:44,2020-11-10 21:39:00,2020-11-10 21:36:52.983171,1,2020,11,1,21,36,52,284.51,93,5000,2.6,0
0,6608G,82,0.0,2020-11-10 21:41:12,2020-11-10 21:41:00,2020-11-10 21:36:54.808798,1,2020,11,1,21,36,54,284.51,93,5000,2.6,0
0,0089,39,0.0,2020-11-10 21:49:00,2020-11-10 21:49:00,2020-11-10 21:37:57.439812,0,2020,11,1,21,37,57,284.51,93,5000,2.6,0
0,0089,44,0.0,2020-11-10 21:39:00,2020-11-10 21:39:00,2020-11-10 21:37:57.920275,0,2020,11,1,21,37,57,284.51,93,5000,2.6,0
0,6608G,51,13.0,2020-11-10 21:52:44,2020-11-10 21:39:00,2020-11-10 21:37:59.287348,1,2020,11,1,21,37,59,284.51,93,5000,2.6,0
0,6608G,82,0.0,2020-11-10 21:41:12,2020-11-10 21:41:00,2020-11-10 21:38:01.098554,1,2020,11,1,21,38,1,284.51,93,5000,2.6,0
0,0089,39,0.0,2020-11-10 21:49:00,2020-11-10 21:49:00,2020-11-10 21:39:04.796645,0,2020,11,1,21,39,4,284.51,93,5000,2.6,0
0,0089,44,20.0,2020-11-10 21:59:00,2020-11-10 21:39:00,2020-11-10 21:39:05.282813,0,2020,11,1,21,39,5,284.51,93,5000,2.6,0
0,6608G,51,13.0,2020-11-10 21:52:44,2020-11-10 21:39:00,2020-11-10 21:39:06.657477,1,2020,11,1,21,39,6,284.51,93,5000,2.6,0
0,6608G,82,1.0,2020-11-10 21:41:12,2020-11-10 21:40:00,2020-11-10 21:39:08.477402,1,2020,11,1,21,39,8,284.51,93,5000,2.6,0
0,0089,39,1.0,2020-11-10 21:49:00,2020-11-10 21:48:00,2020-11-10 21:40:09.873870,0,2020,11,1,21,40,9,284.51,93,5000,2.6,0
0,0089,44,1.0,2020-11-10 21:59:00,2020-11-10 21:58:00,2020-11-10 21:40:10.359502,0,2020,11,1,21,40,10,284.51,93,5000,2.6,0
0,6608G,51,-1.0,2020-11-10 21:52:44,2020-11-10 21:53:00,2020-11-10 21:40:11.733303,1,2020,11,1,21,40,11,284.51,93,5000,2.6,0
0,6608G,82,1.0,2020-11-10 21:41:12,2020-11-10 21:40:00,2020-11-10 21:40:13.550511,1,2020,11,1,21,40,13,284.51,93,5000,2.6,0
0,0089,39,1.0,2020-11-10 21:49:00,2020-11-10 21:48:00,2020-11-10 21:41:16.368984,0,2020,11,1,21,41,16,284.51,93,5000,2.6,0
0,0089,44,1.0,2020-11-10 21:59:00,2020-11-10 21:58:00,2020-11-10 21:41:16.849261,0,2020,11,1,21,41,16,284.51,93,5000,2.6,0
0,6608G,51,-1.0,2020-11-10 21:52:44,2020-11-10 21:53:00,2020-11-10 21:41:18.231479,1,2020,11,1,21,41,18,284.51,93,5000,2.6,0
0,6608G,82,15.0,2020-11-10 21:56:12,2020-11-10 21:41:00,2020-11-10 21:41:20.054717,1,2020,11,1,21,41,20,284.51,93,5000,2.6,0
0,0089,39,1.0,2020-11-10 21:49:00,2020-11-10 21:48:00,2020-11-10 21:42:21.325479,0,2020,11,1,21,42,21,284.51,93,5000,2.6,0
0,0089,44,1.0,2020-11-10 21:59:00,2020-11-10 21:58:00,2020-11-10 21:42:21.812857,0,2020,11,1,21,42,21,284.51,93,5000,2.6,0
0,6608G,51,-1.0,2020-11-10 21:52:44,2020-11-10 21:53:00,2020-11-10 21:42:23.195294,1,2020,11,1,21,42,23,284.51,93,5000,2.6,0
0,6608G,82,-14.0,2020-11-10 21:56:12,2020-11-10 22:10:00,2020-11-10 21:42:25.030959,1,2020,11,1,21,42,25,284.51,93,5000,2.6,0
0,0089,39,1.0,2020-11-10 21:49:00,2020-11-10 21:48:00,2020-11-10 21:43:29.335033,0,2020,11,1,21,43,29,284.51,93,5000,2.6,0
0,0089,44,1.0,2020-11-10 21:59:00,2020-11-10 21:58:00,2020-11-10 21:43:29.818199,0,2020,11,1,21,43,29,284.51,93,5000,2.6,0
0,6608G,51,-1.0,2020-11-10 21:52:44,2020-11-10 21:53:00,2020-11-10 21:43:31.195944,1,2020,11,1,21,43,31,284.51,93,5000,2.6,0
0,6608G,82,-14.0,2020-11-10 21:56:12,2020-11-10 22:10:00,2020-11-10 21:43:33.019230,1,2020,11,1,21,43,33,284.51,93,5000,2.6,0
0,0089,39,0.0,2020-11-10 21:49:00,2020-11-10 21:49:00,2020-11-10 21:44:35.790198,0,2020,11,1,21,44,35,284.51,93,5000,2.6,0
0,0089,44,0.0,2020-11-10 21:59:00,2020-11-10 21:59:00,2020-11-10 21:44:36.275344,0,2020,11,1,21,44,36,284.51,93,5000,2.6,0
0,6608G,51,-2.0,2020-11-10 21:52:44,2020-11-10 21:54:00,2020-11-10 21:44:37.658499,1,2020,11,1,21,44,37,284.51,93,5000,2.6,0
0,6608G,82,-15.0,2020-11-10 21:56:12,2020-11-10 22:11:00,2020-11-10 21:44:39.484083,1,2020,11,1,21,44,39,284.51,93,5000,2.6,0
0,0089,39,0.0,2020-11-10 21:49:00,2020-11-10 21:49:00,2020-11-10 21:45:40.811032,0,2020,11,1,21,45,40,284.51,93,5000,2.6,0
0,0089,44,0.0,2020-11-10 21:59:00,2020-11-10 21:59:00,2020-11-10 21:45:41.293698,0,2020,11,1,21,45,41,284.51,93,5000,2.6,0
0,6608G,51,-2.0,2020-11-10 21:52:44,2020-11-10 21:54:00,2020-11-10 21:45:42.672303,1,2020,11,1,21,45,42,284.51,93,5000,2.6,0
0,6608G,82,-15.0,2020-11-10 21:56:12,2020-11-10 22:11:00,2020-11-10 21:45:44.482952,1,2020,11,1,21,45,44,284.51,93,5000,2.6,0
0,0089,39,0.0,2020-11-10 21:49:00,2020-11-10 21:49:00,2020-11-10 21:46:45.665654,0,2020,11,1,21,46,45,284.51,93,5000,2.6,0
0,0089,44,0.0,2020-11-10 21:59:00,2020-11-10 21:59:00,2020-11-10 21:46:46.148732,0,2020,11,1,21,46,46,284.51,93,5000,2.6,0
0,6608G,51,-2.0,2020-11-10 21:52:44,2020-11-10 21:54:00,2020-11-10 21:46:47.519737,1,2020,11,1,21,46,47,284.51,93,5000,2.6,0
0,6608G,82,-15.0,2020-11-10 21:56:12,2020-11-10 22:11:00,2020-11-10 21:46:49.341872,1,2020,11,1,21,46,49,284.51,93,5000,2.6,0
0,0089,39,0.0,2020-11-10 21:49:00,2020-11-10 21:49:00,2020-11-10 21:47:50.788160,0,2020,11,1,21,47,50,284.51,93,5000,2.6,0
