transport_type,stop,line,delay,theoretical_time,expectedArrivalTime,date,direction,year,month,day,hour,minute,seconds,temp,humidity,visibility,wind,rain
0,0089,39,0.0,2020-11-08 14:49:00,2020-11-08 14:49:00,2020-11-08 14:45:05.301710,0,2020,11,6,14,45,5,290.26,77,10000,3.1,0
0,0089,44,0.0,2020-11-08 14:59:00,2020-11-08 14:59:00,2020-11-08 14:45:05.789558,0,2020,11,6,14,45,5,290.26,77,10000,3.1,0
0,6608G,51,-4.0,2020-11-08 14:53:09,2020-11-08 14:57:00,2020-11-08 14:45:08.059607,1,2020,11,6,14,45,8,290.26,77,10000,3.1,0
0,6608G,82,-1.0,2020-11-08 14:54:06,2020-11-08 14:55:00,2020-11-08 14:45:09.883945,1,2020,11,6,14,45,9,290.26,77,10000,3.1,0
0,0089,39,1.0,2020-11-08 14:49:00,2020-11-08 14:48:00,2020-11-08 14:46:11.748287,0,2020,11,6,14,46,11,290.26,77,10000,3.1,0
0,0089,44,1.0,2020-11-08 14:59:00,2020-11-08 14:58:00,2020-11-08 14:46:12.231157,0,2020,11,6,14,46,12,290.26,77,10000,3.1,0
0,6608G,51,-5.0,2020-11-08 14:53:09,2020-11-08 14:58:00,2020-11-08 14:46:14.496727,1,2020,11,6,14,46,14,290.26,77,10000,3.1,0
0,6608G,82,0.0,2020-11-08 14:54:06,2020-11-08 14:54:00,2020-11-08 14:46:16.317810,1,2020,11,6,14,46,16,290.26,77,10000,3.1,0
0,0089,39,1.0,2020-11-08 14:49:00,2020-11-08 14:48:00,2020-11-08 14:47:19.327759,0,2020,11,6,14,47,19,290.26,77,10000,3.1,0
0,0089,44,1.0,2020-11-08 14:59:00,2020-11-08 14:58:00,2020-11-08 14:47:19.810861,0,2020,11,6,14,47,19,290.26,77,10000,3.1,0
0,6608G,51,-6.0,2020-11-08 14:53:09,2020-11-08 14:59:00,2020-11-08 14:47:22.079861,1,2020,11,6,14,47,22,290.26,77,10000,3.1,0
0,6608G,82,0.0,2020-11-08 14:54:06,2020-11-08 14:54:00,2020-11-08 14:47:23.900162,1,2020,11,6,14,47,23,290.26,77,10000,3.1,0
0,0089,39,1.0,2020-11-08 14:49:00,2020-11-08 14:48:00,2020-11-08 14:48:25.346373,0,2020,11,6,14,48,25,290.26,77,10000,3.1,0
0,0089,44,1.0,2020-11-08 14:59:00,2020-11-08 14:58:00,2020-11-08 14:48:25.828040,0,2020,11,6,14,48,25,290.26,77,10000,3.1,0
0,6608G,51,-7.0,2020-11-08 14:53:09,2020-11-08 15:00:00,2020-11-08 14:48:28.077457,1,2020,11,6,14,48,28,290.26,77,10000,3.1,0
0,6608G,82,0.0,2020-11-08 14:54:06,2020-11-08 14:54:00,2020-11-08 14:48:29.892380,1,2020,11,6,14,48,29,290.26,77,10000,3.1,0
0,0089,39,0.0,2020-11-08 15:09:00,2020-11-08 15:09:00,2020-11-08 14:49:34.713714,0,2020,11,6,14,49,34,290.26,77,10000,3.1,0
0,0089,44,0.0,2020-11-08 14:59:00,2020-11-08 14:59:00,2020-11-08 14:49:35.194495,0,2020,11,6,14,49,35,290.26,77,10000,3.1,0
0,6608G,51,-9.0,2020-11-08 14:53:09,2020-11-08 15:02:00,2020-11-08 14:49:37.446373,1,2020,11,6,14,49,37,290.26,77,10000,3.1,0
0,6608G,82,0.0,2020-11-08 14:54:06,2020-11-08 14:54:00,2020-11-08 14:49:39.269619,1,2020,11,6,14,49,39,290.26,77,10000,3.1,0
0,0089,39,0.0,2020-11-08 15:09:00,2020-11-08 15:09:00,2020-11-08 14:50:40.417689,0,2020,11,6,14,50,40,290.26,77,10000,3.1,0
0,0089,44,0.0,2020-11-08 14:59:00,2020-11-08 14:59:00,2020-11-08 14:50:40.900785,0,2020,11,6,14,50,40,290.26,77,10000,3.1,0
0,6608G,51,-10.0,2020-11-08 14:53:09,2020-11-08 15:03:00,2020-11-08 14:50:43.163397,1,2020,11,6,14,50,43,290.26,77,10000,3.1,0
0,6608G,82,0.0,2020-11-08 14:54:06,2020-11-08 14:54:00,2020-11-08 14:50:44.977473,1,2020,11,6,14,50,44,290.26,77,10000,3.1,0
0,0089,39,0.0,2020-11-08 15:09:00,2020-11-08 15:09:00,2020-11-08 14:51:46.080473,0,2020,11,6,14,51,46,290.26,77,10000,3.1,0
0,0089,44,0.0,2020-11-08 14:59:00,2020-11-08 14:59:00,2020-11-08 14:51:46.562605,0,2020,11,6,14,51,46,290.26,77,10000,3.1,0
0,6608G,51,-11.0,2020-11-08 14:53:09,2020-11-08 15:04:00,2020-11-08 14:51:48.821439,1,2020,11,6,14,51,48,290.26,77,10000,3.1,0
0,6608G,82,1.0,2020-11-08 14:54:06,2020-11-08 14:53:00,2020-11-08 14:51:50.638425,1,2020,11,6,14,51,50,290.26,77,10000,3.1,0
0,0089,39,0.0,2020-11-08 15:09:00,2020-11-08 15:09:00,2020-11-08 14:52:52.129449,0,2020,11,6,14,52,52,290.26,77,10000,3.1,0
0,0089,44,0.0,2020-11-08 14:59:00,2020-11-08 14:59:00,2020-11-08 14:52:52.615769,0,2020,11,6,14,52,52,290.26,77,10000,3.1,0
0,6608G,51,-12.0,2020-11-08 14:53:09,2020-11-08 15:05:00,2020-11-08 14:52:54.872317,1,2020,11,6,14,52,54,290.26,77,10000,3.1,0
0,6608G,82,1.0,2020-11-08 14:54:06,2020-11-08 14:53:00,2020-11-08 14:52:56.687058,1,2020,11,6,14,52,56,290.26,77,10000,3.1,0
0,0089,39,0.0,2020-11-08 15:09:00,2020-11-08 15:09:00,2020-11-08 14:53:58.982704,0,2020,11,6,14,53,58,290.26,77,10000,3.1,0
0,0089,44,0.0,2020-11-08 14:59:00,2020-11-08 14:59:00,2020-11-08 14:53:59.466793,0,2020,11,6,14,53,59,290.26,77,10000,3.1,0
0,6608G,82,-25.0,2020-11-08 14:54:06,2020-11-08 15:19:00,2020-11-08 14:54:01.292249,1,2020,11,6,14,54,1,290.26,77,10000,3.1,0
0,0089,39,0.0,2020-11-08 15:09:00,2020-11-08 15:09:00,2020-11-08 14:55:03.721882,0,2020,11,6,14,55,3,290.59,72,10000,3.1,0
0,0089,44,0.0,2020-11-08 14:59:00,2020-11-08 14:59:00,2020-11-08 14:55:04.208460,0,2020,11,6,14,55,4,290.59,72,10000,3.1,0
0,6608G,82,-13.0,2020-11-08 15:06:06,2020-11-08 15:19:00,2020-11-08 14:55:06.047031,1,2020,11,6,14,55,6,290.59,72,10000,3.1,0
0,0089,39,0.0,2020-11-08 15:09:00,2020-11-08 15:09:00,2020-11-08 14:56:09.849895,0,2020,11,6,14,56,9,290.59,72,10000,3.1,0
0,0089,44,0.0,2020-11-08 14:59:00,2020-11-08 14:59:00,2020-11-08 14:56:10.333370,0,2020,11,6,14,56,10,290.59,72,10000,3.1,0
0,6608G,51,11.0,2020-11-08 15:08:09,2020-11-08 14:57:00,2020-11-08 14:56:12.607648,1,2020,11,6,14,56,12,290.59,72,10000,3.1,0
0,6608G,82,-13.0,2020-11-08 15:06:06,2020-11-08 15:19:00,2020-11-08 14:56:14.434505,1,2020,11,6,14,56,14,290.59,72,10000,3.1,0
0,0089,39,1.0,2020-11-08 15:09:00,2020-11-08 15:08:00,2020-11-08 14:57:15.562270,0,2020,11,6,14,57,15,290.59,72,10000,3.1,0
0,0089,44,1.0,2020-11-08 14:59:00,2020-11-08 14:58:00,2020-11-08 14:57:16.042984,0,2020,11,6,14,57,16,290.59,72,10000,3.1,0
0,6608G,51,11.0,2020-11-08 15:08:09,2020-11-08 14:57:00,2020-11-08 14:57:18.290231,1,2020,11,6,14,57,18,290.59,72,10000,3.1,0
0,6608G,82,-14.0,2020-11-08 15:06:06,2020-11-08 15:20:00,2020-11-08 14:57:20.104296,1,2020,11,6,14,57,20,290.59,72,10000,3.1,0
0,0089,39,0.0,2020-11-08 15:09:00,2020-11-08 15:09:00,2020-11-08 14:58:22.473618,0,2020,11,6,14,58,22,290.59,72,10000,3.1,0
0,0089,44,0.0,2020-11-08 14:59:00,2020-11-08 14:59:00,2020-11-08 14:58:22.955728,0,2020,11,6,14,58,22,290.59,72,10000,3.1,0
0,6608G,51,-17.0,2020-11-08 15:08:09,2020-11-08 15:25:00,2020-11-08 14:58:25.214624,1,2020,11,6,14,58,25,290.59,72,10000,3.1,0
0,6608G,82,-13.0,2020-11-08 15:06:06,2020-11-08 15:19:00,2020-11-08 14:58:27.033994,1,2020,11,6,14,58,27,290.59,72,10000,3.1,0
0,0089,39,1.0,2020-11-08 15:09:00,2020-11-08 15:08:00,2020-11-08 14:59:28.384899,0,2020,11,6,14,59,28,290.59,72,10000,3.1,0
0,0089,44,20.0,2020-11-08 15:19:00,2020-11-08 14:59:00,2020-11-08 14:59:28.868354,0,2020,11,6,14,59,28,290.59,72,10000,3.1,0
0,6608G,51,-17.0,2020-11-08 15:08:09,2020-11-08 15:25:00,2020-11-08 14:59:31.114757,1,2020,11,6,14,59,31,290.59,72,10000,3.1,0
0,6608G,82,-13.0,2020-11-08 15:06:06,2020-11-08 15:19:00,2020-11-08 14:59:32.937729,1,2020,11,6,14,59,32,290.59,72,10000,3.1,0
0,0089,39,0.0,2020-11-08 15:09:00,2020-11-08 15:09:00,2020-11-08 15:00:34.800821,0,2020,11,6,15,0,34,290.59,72,10000,3.1,0
0,0089,44,0.0,2020-11-08 15:19:00,2020-11-08 15:19:00,2020-11-08 15:00:35.286106,0,2020,11,6,15,0,35,290.59,72,10000,3.1,0
0,6608G,51,-19.0,2020-11-08 15:08:09,2020-11-08 15:27:00,2020-11-08 15:00:37.549297,1,2020,11,6,15,0,37,290.59,72,10000,3.1,0
0,6608G,82,-14.0,2020-11-08 15:06:06,2020-11-08 15:20:00,2020-11-08 15:00:39.382350,1,2020,11,6,15,0,39,290.59,72,10000,3.1,0
0,0089,39,0.0,2020-11-08 15:09:00,2020-11-08 15:09:00,2020-11-08 15:01:42.140824,0,2020,11,6,15,1,42,290.59,72,10000,3.1,0
0,0089,44,0.0,2020-11-08 15:19:00,2020-11-08 15:19:00,2020-11-08 15:01:42.628720,0,2020,11,6,15,1,42,290.59,72,10000,3.1,0
0,6608G,51,-18.0,2020-11-08 15:08:09,2020-11-08 15:26:00,2020-11-08 15:01:44.896034,1,2020,11,6,15,1,44,290.59,72,10000,3.1,0
0,6608G,82,-13.0,2020-11-08 15:06:06,2020-11-08 15:19:00,2020-11-08 15:01:46.725865,1,2020,11,6,15,1,46,290.59,72,10000,3.1,0
0,0089,39,0.0,2020-11-08 15:09:00,2020-11-08 15:09:00,2020-11-08 15:02:48.055539,0,2020,11,6,15,2,48,290.59,72,10000,3.1,0
0,0089,44,0.0,2020-11-08 15:19:00,2020-11-08 15:19:00,2020-11-08 15:02:48.542787,0,2020,11,6,15,2,48,290.59,72,10000,3.1,0
0,6608G,51,-18.0,2020-11-08 15:08:09,2020-11-08 15:26:00,2020-11-08 15:02:50.814785,1,2020,11,6,15,2,50,290.59,72,10000,3.1,0
0,6608G,82,-13.0,2020-11-08 15:06:06,2020-11-08 15:19:00,2020-11-08 15:02:52.658714,1,2020,11,6,15,2,52,290.59,72,10000,3.1,0
0,0089,39,0.0,2020-11-08 15:09:00,2020-11-08 15:09:00,2020-11-08 15:03:58.354291,0,2020,11,6,15,3,58,290.59,72,10000,3.1,0
0,0089,44,0.0,2020-11-08 15:19:00,2020-11-08 15:19:00,2020-11-08 15:03:58.839198,0,2020,11,6,15,3,58,290.59,72,10000,3.1,0
0,6608G,51,-18.0,2020-11-08 15:08:09,2020-11-08 15:26:00,2020-11-08 15:04:01.111001,1,2020,11,6,15,4,1,290.59,72,10000,3.1,0
0,6608G,82,-13.0,2020-11-08 15:06:06,2020-11-08 15:19:00,2020-11-08 15:04:02.927693,1,2020,11,6,15,4,2,290.59,72,10000,3.1,0
0,0089,39,0.0,2020-11-08 15:09:00,2020-11-08 15:09:00,2020-11-08 15:05:04.314778,0,2020,11,6,15,5,4,290.83,72,10000,3.1,0
0,0089,44,0.0,2020-11-08 15:19:00,2020-11-08 15:19:00,2020-11-08 15:05:04.801305,0,2020,11,6,15,5,4,290.83,72,10000,3.1,0
0,6608G,51,-18.0,2020-11-08 15:08:09,2020-11-08 15:26:00,2020-11-08 15:05:07.067245,1,2020,11,6,15,5,7,290.83,72,10000,3.1,0
0,6608G,82,-13.0,2020-11-08 15:06:06,2020-11-08 15:19:00,2020-11-08 15:05:08.892849,1,2020,11,6,15,5,8,290.83,72,10000,3.1,0
0,0089,39,0.0,2020-11-08 15:09:00,2020-11-08 15:09:00,2020-11-08 15:06:10.210292,0,2020,11,6,15,6,10,290.91,72,10000,3.1,0
0,0089,44,0.0,2020-11-08 15:19:00,2020-11-08 15:19:00,2020-11-08 15:06:10.692173,0,2020,11,6,15,6,10,290.91,72,10000,3.1,0
0,6608G,51,-17.0,2020-11-08 15:08:09,2020-11-08 15:25:00,2020-11-08 15:06:12.955707,1,2020,11,6,15,6,12,290.91,72,10000,3.1,0
0,6608G,82,-1.0,2020-11-08 15:18:06,2020-11-08 15:19:00,2020-11-08 15:06:14.776913,1,2020,11,6,15,6,14,290.91,72,10000,3.1,0
0,0089,39,0.0,2020-11-08 15:09:00,2020-11-08 15:09:00,2020-11-08 15:07:16.261288,0,2020,11,6,15,7,16,290.91,72,10000,3.1,0
0,0089,44,0.0,2020-11-08 15:19:00,2020-11-08 15:19:00,2020-11-08 15:07:16.744578,0,2020,11,6,15,7,16,290.91,72,10000,3.1,0
0,6608G,51,-18.0,2020-11-08 15:08:09,2020-11-08 15:26:00,2020-11-08 15:07:19.012787,1,2020,11,6,15,7,19,290.91,72,10000,3.1,0
0,6608G,82,-1.0,2020-11-08 15:18:06,2020-11-08 15:19:00,2020-11-08 15:07:20.834059,1,2020,11,6,15,7,20,290.91,72,10000,3.1,0
0,0089,39,0.0,2020-11-08 15:09:00,2020-11-08 15:09:00,2020-11-08 15:08:22.338505,0,2020,11,6,15,8,22,290.91,72,10000,3.1,0
0,0089,44,1.0,2020-11-08 15:19:00,2020-11-08 15:18:00,2020-11-08 15:08:22.820580,0,2020,11,6,15,8,22,290.91,72,10000,3.1,0
0,6608G,51,-3.0,2020-11-08 15:23:09,2020-11-08 15:26:00,2020-11-08 15:08:25.088771,1,2020,11,6,15,8,25,290.91,72,10000,3.1,0
0,6608G,82,0.0,2020-11-08 15:18:06,2020-11-08 15:18:00,2020-11-08 15:08:26.916191,1,2020,11,6,15,8,26,290.91,72,10000,3.1,0
0,0089,39,20.0,2020-11-08 15:29:00,2020-11-08 15:09:00,2020-11-08 15:09:29.780969,0,2020,11,6,15,9,29,290.91,72,10000,3.1,0
0,0089,44,1.0,2020-11-08 15:19:00,2020-11-08 15:18:00,2020-11-08 15:09:30.268187,0,2020,11,6,15,9,30,290.91,72,10000,3.1,0
0,6608G,51,-2.0,2020-11-08 15:23:09,2020-11-08 15:25:00,2020-11-08 15:09:32.539039,1,2020,11,6,15,9,32,290.91,72,10000,3.1,0
0,6608G,82,-1.0,2020-11-08 15:18:06,2020-11-08 15:19:00,2020-11-08 15:09:34.364238,1,2020,11,6,15,9,34,290.91,72,10000,3.1,0
0,0089,39,0.0,2020-11-08 15:29:00,2020-11-08 15:29:00,2020-11-08 15:10:35.823697,0,2020,11,6,15,10,35,290.91,72,10000,3.1,0
0,0089,44,0.0,2020-11-08 15:19:00,2020-11-08 15:19:00,2020-11-08 15:10:36.318917,0,2020,11,6,15,10,36,290.91,72,10000,3.1,0
0,6608G,51,-3.0,2020-11-08 15:23:09,2020-11-08 15:26:00,2020-11-08 15:10:38.576599,1,2020,11,6,15,10,38,290.91,72,10000,3.1,0
0,6608G,82,-1.0,2020-11-08 15:18:06,2020-11-08 15:19:00,2020-11-08 15:10:40.384435,1,2020,11,6,15,10,40,290.91,72,10000,3.1,0
0,0089,39,0.0,2020-11-08 15:29:00,2020-11-08 15:29:00,2020-11-08 15:11:45.046009,0,2020,11,6,15,11,45,290.91,72,10000,3.1,0
0,0089,44,0.0,2020-11-08 15:19:00,2020-11-08 15:19:00,2020-11-08 15:11:45.529215,0,2020,11,6,15,11,45,290.91,72,10000,3.1,0
0,6608G,51,-3.0,2020-11-08 15:23:09,2020-11-08 15:26:00,2020-11-08 15:11:47.784384,1,2020,11,6,15,11,47,290.91,72,10000,3.1,0
0,6608G,82,-1.0,2020-11-08 15:18:06,2020-11-08 15:19:00,2020-11-08 15:11:49.609050,1,2020,11,6,15,11,49,290.91,72,10000,3.1,0
0,0089,39,0.0,2020-11-08 15:29:00,2020-11-08 15:29:00,2020-11-08 15:12:51.292103,0,2020,11,6,15,12,51,290.91,72,10000,3.1,0
0,0089,44,0.0,2020-11-08 15:19:00,2020-11-08 15:19:00,2020-11-08 15:12:51.771329,0,2020,11,6,15,12,51,290.91,72,10000,3.1,0
0,6608G,51,-3.0,2020-11-08 15:23:09,2020-11-08 15:26:00,2020-11-08 15:12:54.020936,1,2020,11,6,15,12,54,290.91,72,10000,3.1,0
0,6608G,82,-1.0,2020-11-08 15:18:06,2020-11-08 15:19:00,2020-11-08 15:12:55.833516,1,2020,11,6,15,12,55,290.91,72,10000,3.1,0
0,0089,39,0.0,2020-11-08 15:29:00,2020-11-08 15:29:00,2020-11-08 15:13:57.185157,0,2020,11,6,15,13,57,290.91,72,10000,3.1,0
0,0089,44,0.0,2020-11-08 15:19:00,2020-11-08 15:19:00,2020-11-08 15:13:57.666499,0,2020,11,6,15,13,57,290.91,72,10000,3.1,0
0,6608G,51,-2.0,2020-11-08 15:23:09,2020-11-08 15:25:00,2020-11-08 15:13:59.927475,1,2020,11,6,15,13,59,290.91,72,10000,3.1,0
0,6608G,82,0.0,2020-11-08 15:18:06,2020-11-08 15:18:00,2020-11-08 15:14:01.749035,1,2020,11,6,15,14,1,290.91,72,10000,3.1,0
0,0089,39,0.0,2020-11-08 15:29:00,2020-11-08 15:29:00,2020-11-08 15:15:03.107669,0,2020,11,6,15,15,3,290.91,72,10000,3.1,0
0,0089,44,0.0,2020-11-08 15:19:00,2020-11-08 15:19:00,2020-11-08 15:15:03.589174,0,2020,11,6,15,15,3,290.91,72,10000,3.1,0
0,6608G,51,-3.0,2020-11-08 15:23:09,2020-11-08 15:26:00,2020-11-08 15:15:05.861268,1,2020,11,6,15,15,5,290.91,72,10000,3.1,0
0,6608G,82,0.0,2020-11-08 15:18:06,2020-11-08 15:18:00,2020-11-08 15:15:07.671939,1,2020,11,6,15,15,7,290.91,72,10000,3.1,0
0,0089,39,0.0,2020-11-08 15:29:00,2020-11-08 15:29:00,2020-11-08 15:16:09.808266,0,2020,11,6,15,16,9,290.91,72,10000,3.1,0
0,0089,44,0.0,2020-11-08 15:19:00,2020-11-08 15:19:00,2020-11-08 15:16:10.293604,0,2020,11,6,15,16,10,290.91,72,10000,3.1,0
0,6608G,51,-3.0,2020-11-08 15:23:09,2020-11-08 15:26:00,2020-11-08 15:16:12.571742,1,2020,11,6,15,16,12,290.91,72,10000,3.1,0
0,6608G,82,1.0,2020-11-08 15:18:06,2020-11-08 15:17:00,2020-11-08 15:16:14.407319,1,2020,11,6,15,16,14,290.91,72,10000,3.1,0
0,0089,39,1.0,2020-11-08 15:29:00,2020-11-08 15:28:00,2020-11-08 15:17:17.426038,0,2020,11,6,15,17,17,290.98,72,10000,3.1,0
0,0089,44,1.0,2020-11-08 15:19:00,2020-11-08 15:18:00,2020-11-08 15:17:17.915182,0,2020,11,6,15,17,17,290.98,72,10000,3.1,0
0,6608G,51,-3.0,2020-11-08 15:23:09,2020-11-08 15:26:00,2020-11-08 15:17:20.201818,1,2020,11,6,15,17,20,290.98,72,10000,3.1,0
0,6608G,82,0.0,2020-11-08 15:18:06,2020-11-08 15:18:00,2020-11-08 15:17:22.041121,1,2020,11,6,15,17,22,290.98,72,10000,3.1,0
0,0089,39,1.0,2020-11-08 15:29:00,2020-11-08 15:28:00,2020-11-08 15:18:23.511371,0,2020,11,6,15,18,23,290.98,72,10000,3.1,0
0,0089,44,1.0,2020-11-08 15:19:00,2020-11-08 15:18:00,2020-11-08 15:18:23.993922,0,2020,11,6,15,18,23,290.98,72,10000,3.1,0
0,6608G,51,-3.0,2020-11-08 15:23:09,2020-11-08 15:26:00,2020-11-08 15:18:26.266649,1,2020,11,6,15,18,26,290.98,72,10000,3.1,0
0,6608G,82,12.0,2020-11-08 15:30:06,2020-11-08 15:18:00,2020-11-08 15:18:28.101847,1,2020,11,6,15,18,28,290.98,72,10000,3.1,0
0,0089,39,0.0,2020-11-08 15:29:00,2020-11-08 15:29:00,2020-11-08 15:19:32.802860,0,2020,11,6,15,19,32,290.98,72,10000,3.1,0
0,0089,44,-20.0,2020-11-08 15:39:00,2020-11-08 15:59:00,2020-11-08 15:19:33.287713,0,2020,11,6,15,19,33,290.98,72,10000,3.1,0
0,6608G,51,-4.0,2020-11-08 15:23:09,2020-11-08 15:27:00,2020-11-08 15:19:35.545200,1,2020,11,6,15,19,35,290.98,72,10000,3.1,0
0,6608G,82,0.0,2020-11-08 15:30:06,2020-11-08 15:30:00,2020-11-08 15:19:37.374906,1,2020,11,6,15,19,37,290.98,72,10000,3.1,0
0,0089,39,0.0,2020-11-08 15:29:00,2020-11-08 15:29:00,2020-11-08 15:20:38.756837,0,2020,11,6,15,20,38,290.98,72,10000,3.1,0
0,0089,44,-20.0,2020-11-08 15:39:00,2020-11-08 15:59:00,2020-11-08 15:20:39.239846,0,2020,11,6,15,20,39,290.98,72,10000,3.1,0
0,6608G,51,-3.0,2020-11-08 15:23:09,2020-11-08 15:26:00,2020-11-08 15:20:41.502289,1,2020,11,6,15,20,41,290.98,72,10000,3.1,0
0,6608G,82,0.0,2020-11-08 15:30:06,2020-11-08 15:30:00,2020-11-08 15:20:43.316066,1,2020,11,6,15,20,43,290.98,72,10000,3.1,0
0,0089,39,0.0,2020-11-08 15:29:00,2020-11-08 15:29:00,2020-11-08 15:21:44.497874,0,2020,11,6,15,21,44,290.98,72,10000,3.1,0
0,0089,44,-20.0,2020-11-08 15:39:00,2020-11-08 15:59:00,2020-11-08 15:21:44.981705,0,2020,11,6,15,21,44,290.98,72,10000,3.1,0
0,6608G,51,-4.0,2020-11-08 15:23:09,2020-11-08 15:27:00,2020-11-08 15:21:47.251485,1,2020,11,6,15,21,47,290.98,72,10000,3.1,0
0,6608G,82,0.0,2020-11-08 15:30:06,2020-11-08 15:30:00,2020-11-08 15:21:49.079369,1,2020,11,6,15,21,49,290.98,72,10000,3.1,0
0,0089,39,0.0,2020-11-08 15:29:00,2020-11-08 15:29:00,2020-11-08 15:22:50.193694,0,2020,11,6,15,22,50,290.98,72,10000,3.1,0
0,0089,44,-20.0,2020-11-08 15:39:00,2020-11-08 15:59:00,2020-11-08 15:22:50.680177,0,2020,11,6,15,22,50,290.98,72,10000,3.1,0
0,6608G,51,-4.0,2020-11-08 15:23:09,2020-11-08 15:27:00,2020-11-08 15:22:52.961431,1,2020,11,6,15,22,52,290.98,72,10000,3.1,0
0,6608G,82,0.0,2020-11-08 15:30:06,2020-11-08 15:30:00,2020-11-08 15:22:54.797301,1,2020,11,6,15,22,54,290.98,72,10000,3.1,0
0,0089,39,0.0,2020-11-08 15:29:00,2020-11-08 15:29:00,2020-11-08 15:23:57.410402,0,2020,11,6,15,23,57,290.98,72,10000,3.1,0
0,0089,44,-20.0,2020-11-08 15:39:00,2020-11-08 15:59:00,2020-11-08 15:23:57.893053,0,2020,11,6,15,23,57,290.98,72,10000,3.1,0
0,6608G,51,11.0,2020-11-08 15:38:09,2020-11-08 15:27:00,2020-11-08 15:24:00.168158,1,2020,11,6,15,24,0,290.98,72,10000,3.1,0
0,6608G,82,0.0,2020-11-08 15:30:06,2020-11-08 15:30:00,2020-11-08 15:24:01.980999,1,2020,11,6,15,24,1,290.98,72,10000,3.1,0
0,0089,39,0.0,2020-11-08 15:29:00,2020-11-08 15:29:00,2020-11-08 15:25:06.122098,0,2020,11,6,15,25,6,290.98,72,10000,3.1,0
0,0089,44,-20.0,2020-11-08 15:39:00,2020-11-08 15:59:00,2020-11-08 15:25:06.609550,0,2020,11,6,15,25,6,290.98,72,10000,3.1,0
0,6608G,51,12.0,2020-11-08 15:38:09,2020-11-08 15:26:00,2020-11-08 15:25:08.880621,1,2020,11,6,15,25,8,290.98,72,10000,3.1,0
0,6608G,82,1.0,2020-11-08 15:30:06,2020-11-08 15:29:00,2020-11-08 15:25:10.693140,1,2020,11,6,15,25,10,290.98,72,10000,3.1,0
0,0089,39,0.0,2020-11-08 15:29:00,2020-11-08 15:29:00,2020-11-08 15:26:12.065158,0,2020,11,6,15,26,12,290.98,72,10000,3.1,0
0,0089,44,-20.0,2020-11-08 15:39:00,2020-11-08 15:59:00,2020-11-08 15:26:12.545577,0,2020,11,6,15,26,12,290.98,72,10000,3.1,0
0,6608G,51,11.0,2020-11-08 15:38:09,2020-11-08 15:27:00,2020-11-08 15:26:14.801625,1,2020,11,6,15,26,14,290.98,72,10000,3.1,0
0,6608G,82,0.0,2020-11-08 15:30:06,2020-11-08 15:30:00,2020-11-08 15:26:16.608993,1,2020,11,6,15,26,16,290.98,72,10000,3.1,0
0,0089,39,0.0,2020-11-08 15:29:00,2020-11-08 15:29:00,2020-11-08 15:27:20.398763,0,2020,11,6,15,27,20,290.91,72,10000,2.6,0
0,0089,44,-20.0,2020-11-08 15:39:00,2020-11-08 15:59:00,2020-11-08 15:27:20.881314,0,2020,11,6,15,27,20,290.91,72,10000,2.6,0
0,6608G,51,3.0,2020-11-08 15:38:09,2020-11-08 15:35:00,2020-11-08 15:27:23.154255,1,2020,11,6,15,27,23,290.91,72,10000,2.6,0
0,6608G,82,1.0,2020-11-08 15:30:06,2020-11-08 15:29:00,2020-11-08 15:27:24.975648,1,2020,11,6,15,27,24,290.91,72,10000,2.6,0
0,0089,39,1.0,2020-11-08 15:29:00,2020-11-08 15:28:00,2020-11-08 15:28:26.144624,0,2020,11,6,15,28,26,290.91,72,10000,2.6,0
0,0089,44,-19.0,2020-11-08 15:39:00,2020-11-08 15:58:00,2020-11-08 15:28:26.627094,0,2020,11,6,15,28,26,290.91,72,10000,2.6,0
0,6608G,51,2.0,2020-11-08 15:38:09,2020-11-08 15:36:00,2020-11-08 15:28:28.886051,1,2020,11,6,15,28,28,290.91,72,10000,2.6,0
0,6608G,82,1.0,2020-11-08 15:30:06,2020-11-08 15:29:00,2020-11-08 15:28:30.692762,1,2020,11,6,15,28,30,290.91,72,10000,2.6,0
0,0089,39,19.0,2020-11-08 15:49:00,2020-11-08 15:30:00,2020-11-08 15:29:31.912822,0,2020,11,6,15,29,31,290.91,72,10000,2.6,0
0,0089,44,-20.0,2020-11-08 15:39:00,2020-11-08 15:59:00,2020-11-08 15:29:32.395710,0,2020,11,6,15,29,32,290.91,72,10000,2.6,0
0,6608G,51,1.0,2020-11-08 15:38:09,2020-11-08 15:37:00,2020-11-08 15:29:34.661023,1,2020,11,6,15,29,34,290.91,72,10000,2.6,0
0,6608G,82,0.0,2020-11-08 15:30:06,2020-11-08 15:30:00,2020-11-08 15:29:36.477708,1,2020,11,6,15,29,36,290.91,72,10000,2.6,0
0,0089,39,0.0,2020-11-08 15:49:00,2020-11-08 15:49:00,2020-11-08 15:30:37.829730,0,2020,11,6,15,30,37,290.91,72,10000,2.6,0
0,0089,44,-20.0,2020-11-08 15:39:00,2020-11-08 15:59:00,2020-11-08 15:30:38.312202,0,2020,11,6,15,30,38,290.91,72,10000,2.6,0
0,6608G,51,2.0,2020-11-08 15:38:09,2020-11-08 15:36:00,2020-11-08 15:30:40.575046,1,2020,11,6,15,30,40,290.91,72,10000,2.6,0
0,6608G,82,-2.0,2020-11-08 15:42:06,2020-11-08 15:44:00,2020-11-08 15:30:42.394199,1,2020,11,6,15,30,42,290.91,72,10000,2.6,0
