transport_type,stop,line,delay,theoretical_time,expectedArrivalTime,date,direction,year,month,day,hour,minute,seconds,temp,humidity,visibility,wind,rain
0,0089,44,-3.0,2020-11-04 17:15:00,2020-11-04 17:18:00,2020-11-04 17:13:07.436534,0,2020,11,2,17,13,7,283.37,71,10000,1,0
0,6608G,51,-7.0,2020-11-04 17:17:33,2020-11-04 17:24:00,2020-11-04 17:13:09.696550,1,2020,11,2,17,13,9,283.37,71,10000,1,0
0,6608G,82,0.0,2020-11-04 17:19:06,2020-11-04 17:19:00,2020-11-04 17:13:11.522234,1,2020,11,2,17,13,11,283.37,71,10000,1,0
0,0089,39,3.0,2020-11-04 17:18:00,2020-11-04 17:15:00,2020-11-04 17:14:12.957426,0,2020,11,2,17,14,12,283.37,71,10000,1,0
0,0089,44,-2.0,2020-11-04 17:15:00,2020-11-04 17:17:00,2020-11-04 17:14:13.446242,0,2020,11,2,17,14,13,283.37,71,10000,1,0
0,6608G,51,-7.0,2020-11-04 17:17:33,2020-11-04 17:24:00,2020-11-04 17:14:15.711742,1,2020,11,2,17,14,15,283.37,71,10000,1,0
0,6608G,82,0.0,2020-11-04 17:19:06,2020-11-04 17:19:00,2020-11-04 17:14:17.538108,1,2020,11,2,17,14,17,283.37,71,10000,1,0
0,0089,39,3.0,2020-11-04 17:18:00,2020-11-04 17:15:00,2020-11-04 17:15:19.254602,0,2020,11,2,17,15,19,283.29,71,10000,1,0
0,0089,44,4.0,2020-11-04 17:21:00,2020-11-04 17:17:00,2020-11-04 17:15:19.738855,0,2020,11,2,17,15,19,283.29,71,10000,1,0
0,6608G,51,-7.0,2020-11-04 17:17:33,2020-11-04 17:24:00,2020-11-04 17:15:22.005803,1,2020,11,2,17,15,22,283.29,71,10000,1,0
0,6608G,82,0.0,2020-11-04 17:19:06,2020-11-04 17:19:00,2020-11-04 17:15:23.837632,1,2020,11,2,17,15,23,283.29,71,10000,1,0
0,0089,39,2.0,2020-11-04 17:18:00,2020-11-04 17:16:00,2020-11-04 17:16:25.134404,0,2020,11,2,17,16,25,283.29,71,10000,1,0
0,0089,44,4.0,2020-11-04 17:21:00,2020-11-04 17:17:00,2020-11-04 17:16:25.620044,0,2020,11,2,17,16,25,283.29,71,10000,1,0
0,6608G,51,-7.0,2020-11-04 17:17:33,2020-11-04 17:24:00,2020-11-04 17:16:27.878790,1,2020,11,2,17,16,27,283.29,71,10000,1,0
0,6608G,82,0.0,2020-11-04 17:19:06,2020-11-04 17:19:00,2020-11-04 17:16:29.702085,1,2020,11,2,17,16,29,283.29,71,10000,1,0
0,0089,39,1.0,2020-11-04 17:18:00,2020-11-04 17:17:00,2020-11-04 17:17:32.616635,0,2020,11,2,17,17,32,283.29,71,10000,1,0
0,0089,44,4.0,2020-11-04 17:21:00,2020-11-04 17:17:00,2020-11-04 17:17:33.101250,0,2020,11,2,17,17,33,283.29,71,10000,1,0
0,6608G,51,-8.0,2020-11-04 17:17:33,2020-11-04 17:25:00,2020-11-04 17:17:35.356616,1,2020,11,2,17,17,35,283.29,71,10000,1,0
0,6608G,82,0.0,2020-11-04 17:19:06,2020-11-04 17:19:00,2020-11-04 17:17:37.174960,1,2020,11,2,17,17,37,283.29,71,10000,1,0
0,0089,39,3.0,2020-11-04 17:25:00,2020-11-04 17:22:00,2020-11-04 17:18:39.299735,0,2020,11,2,17,18,39,283.29,71,10000,1,0
0,0089,44,2.0,2020-11-04 17:21:00,2020-11-04 17:19:00,2020-11-04 17:18:39.783593,0,2020,11,2,17,18,39,283.29,71,10000,1,0
0,6608G,51,-2.0,2020-11-04 17:23:33,2020-11-04 17:25:00,2020-11-04 17:18:42.048162,1,2020,11,2,17,18,42,283.29,71,10000,1,0
0,6608G,82,0.0,2020-11-04 17:19:06,2020-11-04 17:19:00,2020-11-04 17:18:43.867490,1,2020,11,2,17,18,43,283.29,71,10000,1,0
0,0089,39,3.0,2020-11-04 17:25:00,2020-11-04 17:22:00,2020-11-04 17:19:45.440494,0,2020,11,2,17,19,45,283.29,71,10000,1,0
0,0089,44,1.0,2020-11-04 17:21:00,2020-11-04 17:20:00,2020-11-04 17:19:45.923889,0,2020,11,2,17,19,45,283.29,71,10000,1,0
0,6608G,51,-1.0,2020-11-04 17:23:33,2020-11-04 17:24:00,2020-11-04 17:19:48.193369,1,2020,11,2,17,19,48,283.29,71,10000,1,0
0,6608G,82,-6.0,2020-11-04 17:25:06,2020-11-04 17:31:00,2020-11-04 17:19:50.013197,1,2020,11,2,17,19,50,283.29,71,10000,1,0
0,0089,39,3.0,2020-11-04 17:25:00,2020-11-04 17:22:00,2020-11-04 17:20:55.033144,0,2020,11,2,17,20,55,283.29,71,10000,1,0
0,0089,44,-5.0,2020-11-04 17:21:00,2020-11-04 17:26:00,2020-11-04 17:20:55.521517,0,2020,11,2,17,20,55,283.29,71,10000,1,0
0,6608G,51,-2.0,2020-11-04 17:23:33,2020-11-04 17:25:00,2020-11-04 17:20:57.776674,1,2020,11,2,17,20,57,283.29,71,10000,1,0
0,6608G,82,-6.0,2020-11-04 17:25:06,2020-11-04 17:31:00,2020-11-04 17:20:59.606907,1,2020,11,2,17,20,59,283.29,71,10000,1,0
0,0089,39,3.0,2020-11-04 17:25:00,2020-11-04 17:22:00,2020-11-04 17:22:00.765047,0,2020,11,2,17,22,0,283.29,71,10000,1,0
0,0089,44,2.0,2020-11-04 17:28:00,2020-11-04 17:26:00,2020-11-04 17:22:01.249332,0,2020,11,2,17,22,1,283.29,71,10000,1,0
0,6608G,51,-2.0,2020-11-04 17:23:33,2020-11-04 17:25:00,2020-11-04 17:22:03.511804,1,2020,11,2,17,22,3,283.29,71,10000,1,0
0,6608G,82,-7.0,2020-11-04 17:25:06,2020-11-04 17:32:00,2020-11-04 17:22:05.327393,1,2020,11,2,17,22,5,283.29,71,10000,1,0
0,0089,39,2.0,2020-11-04 17:25:00,2020-11-04 17:23:00,2020-11-04 17:23:06.693205,0,2020,11,2,17,23,6,283.29,71,10000,1,0
0,0089,44,2.0,2020-11-04 17:28:00,2020-11-04 17:26:00,2020-11-04 17:23:07.178109,0,2020,11,2,17,23,7,283.29,71,10000,1,0
0,6608G,51,-1.0,2020-11-04 17:23:33,2020-11-04 17:24:00,2020-11-04 17:23:09.443737,1,2020,11,2,17,23,9,283.29,71,10000,1,0
0,6608G,82,-6.0,2020-11-04 17:25:06,2020-11-04 17:31:00,2020-11-04 17:23:11.261937,1,2020,11,2,17,23,11,283.29,71,10000,1,0
0,0089,39,1.0,2020-11-04 17:25:00,2020-11-04 17:24:00,2020-11-04 17:24:12.615286,0,2020,11,2,17,24,12,283.29,71,10000,1,0
0,0089,44,2.0,2020-11-04 17:28:00,2020-11-04 17:26:00,2020-11-04 17:24:13.099576,0,2020,11,2,17,24,13,283.29,71,10000,1,0
0,6608G,51,5.0,2020-11-04 17:29:33,2020-11-04 17:24:00,2020-11-04 17:24:15.369166,1,2020,11,2,17,24,15,283.29,71,10000,1,0
0,6608G,82,-5.0,2020-11-04 17:25:06,2020-11-04 17:30:00,2020-11-04 17:24:17.204506,1,2020,11,2,17,24,17,283.29,71,10000,1,0
0,0089,39,1.0,2020-11-04 17:31:00,2020-11-04 17:30:00,2020-11-04 17:25:20.314220,0,2020,11,2,17,25,20,281.84,76,10000,1,0
0,0089,44,2.0,2020-11-04 17:28:00,2020-11-04 17:26:00,2020-11-04 17:25:20.799175,0,2020,11,2,17,25,20,281.84,76,10000,1,0
0,6608G,51,-4.0,2020-11-04 17:29:33,2020-11-04 17:33:00,2020-11-04 17:25:23.075866,1,2020,11,2,17,25,23,281.84,76,10000,1,0
0,6608G,82,0.0,2020-11-04 17:31:06,2020-11-04 17:31:00,2020-11-04 17:25:24.894614,1,2020,11,2,17,25,24,281.84,76,10000,1,0
0,0089,39,2.0,2020-11-04 17:31:00,2020-11-04 17:29:00,2020-11-04 17:26:27.953864,0,2020,11,2,17,26,27,281.84,76,10000,1,0
0,0089,44,2.0,2020-11-04 17:28:00,2020-11-04 17:26:00,2020-11-04 17:26:28.437057,0,2020,11,2,17,26,28,281.84,76,10000,1,0
0,6608G,51,-5.0,2020-11-04 17:29:33,2020-11-04 17:34:00,2020-11-04 17:26:30.688463,1,2020,11,2,17,26,30,281.84,76,10000,1,0
0,6608G,82,0.0,2020-11-04 17:31:06,2020-11-04 17:31:00,2020-11-04 17:26:32.508474,1,2020,11,2,17,26,32,281.84,76,10000,1,0
0,0089,39,1.0,2020-11-04 17:31:00,2020-11-04 17:30:00,2020-11-04 17:27:34.020453,0,2020,11,2,17,27,34,281.84,76,10000,1,0
0,0089,44,-6.0,2020-11-04 17:28:00,2020-11-04 17:34:00,2020-11-04 17:27:34.503469,0,2020,11,2,17,27,34,281.84,76,10000,1,0
0,6608G,51,-7.0,2020-11-04 17:29:33,2020-11-04 17:36:00,2020-11-04 17:27:36.805337,1,2020,11,2,17,27,36,281.84,76,10000,1,0
0,6608G,82,0.0,2020-11-04 17:31:06,2020-11-04 17:31:00,2020-11-04 17:27:38.616381,1,2020,11,2,17,27,38,281.84,76,10000,1,0
0,0089,39,1.0,2020-11-04 17:31:00,2020-11-04 17:30:00,2020-11-04 17:28:43.739291,0,2020,11,2,17,28,43,281.84,76,10000,1,0
0,0089,44,-8.0,2020-11-04 17:34:00,2020-11-04 17:42:00,2020-11-04 17:28:44.223749,0,2020,11,2,17,28,44,281.84,76,10000,1,0
0,6608G,51,-8.0,2020-11-04 17:29:33,2020-11-04 17:37:00,2020-11-04 17:28:46.503505,1,2020,11,2,17,28,46,281.84,76,10000,1,0
0,6608G,82,0.0,2020-11-04 17:31:06,2020-11-04 17:31:00,2020-11-04 17:28:48.335515,1,2020,11,2,17,28,48,281.84,76,10000,1,0
0,0089,39,1.0,2020-11-04 17:31:00,2020-11-04 17:30:00,2020-11-04 17:29:49.507506,0,2020,11,2,17,29,49,281.84,76,10000,1,0
0,0089,44,-8.0,2020-11-04 17:34:00,2020-11-04 17:42:00,2020-11-04 17:29:49.994075,0,2020,11,2,17,29,49,281.84,76,10000,1,0
0,6608G,51,2.0,2020-11-04 17:35:33,2020-11-04 17:33:00,2020-11-04 17:29:52.250895,1,2020,11,2,17,29,52,281.84,76,10000,1,0
0,6608G,82,0.0,2020-11-04 17:31:06,2020-11-04 17:31:00,2020-11-04 17:29:54.067156,1,2020,11,2,17,29,54,281.84,76,10000,1,0
0,0089,39,-7.0,2020-11-04 17:31:00,2020-11-04 17:38:00,2020-11-04 17:30:55.446272,0,2020,11,2,17,30,55,281.84,76,10000,1,0
0,0089,44,-8.0,2020-11-04 17:34:00,2020-11-04 17:42:00,2020-11-04 17:30:55.930101,0,2020,11,2,17,30,55,281.84,76,10000,1,0
0,6608G,51,3.0,2020-11-04 17:35:33,2020-11-04 17:32:00,2020-11-04 17:30:58.196388,1,2020,11,2,17,30,58,281.84,76,10000,1,0
0,6608G,82,0.0,2020-11-04 17:31:06,2020-11-04 17:31:00,2020-11-04 17:31:00.015336,1,2020,11,2,17,31,0,281.84,76,10000,1,0
0,0089,39,-1.0,2020-11-04 17:37:00,2020-11-04 17:38:00,2020-11-04 17:32:01.291625,0,2020,11,2,17,32,1,281.84,76,10000,1,0
0,0089,44,-8.0,2020-11-04 17:34:00,2020-11-04 17:42:00,2020-11-04 17:32:01.777299,0,2020,11,2,17,32,1,281.84,76,10000,1,0
0,6608G,51,3.0,2020-11-04 17:35:33,2020-11-04 17:32:00,2020-11-04 17:32:04.025717,1,2020,11,2,17,32,4,281.84,76,10000,1,0
0,6608G,82,1.0,2020-11-04 17:37:06,2020-11-04 17:36:00,2020-11-04 17:32:05.845653,1,2020,11,2,17,32,5,281.84,76,10000,1,0
0,0089,39,-1.0,2020-11-04 17:37:00,2020-11-04 17:38:00,2020-11-04 17:33:07.984807,0,2020,11,2,17,33,7,281.84,76,10000,1,0
0,0089,44,1.0,2020-11-04 17:34:00,2020-11-04 17:33:00,2020-11-04 17:33:08.468944,0,2020,11,2,17,33,8,281.84,76,10000,1,0
0,6608G,51,2.0,2020-11-04 17:35:33,2020-11-04 17:33:00,2020-11-04 17:33:10.745866,1,2020,11,2,17,33,10,281.84,76,10000,1,0
0,6608G,82,1.0,2020-11-04 17:37:06,2020-11-04 17:36:00,2020-11-04 17:33:12.575482,1,2020,11,2,17,33,12,281.84,76,10000,1,0
0,0089,39,0.0,2020-11-04 17:37:00,2020-11-04 17:37:00,2020-11-04 17:34:15.591865,0,2020,11,2,17,34,15,281.84,76,10000,1,0
0,0089,44,6.0,2020-11-04 17:40:00,2020-11-04 17:34:00,2020-11-04 17:34:16.083867,0,2020,11,2,17,34,16,281.84,76,10000,1,0
0,6608G,51,-4.0,2020-11-04 17:35:33,2020-11-04 17:39:00,2020-11-04 17:34:18.362509,1,2020,11,2,17,34,18,281.84,76,10000,1,0
0,6608G,82,2.0,2020-11-04 17:37:06,2020-11-04 17:35:00,2020-11-04 17:34:20.189307,1,2020,11,2,17,34,20,281.84,76,10000,1,0
0,0089,39,0.0,2020-11-04 17:37:00,2020-11-04 17:37:00,2020-11-04 17:35:21.722353,0,2020,11,2,17,35,21,281.25,76,10000,1,0
0,0089,44,-1.0,2020-11-04 17:40:00,2020-11-04 17:41:00,2020-11-04 17:35:22.205673,0,2020,11,2,17,35,22,281.25,76,10000,1,0
0,6608G,51,-4.0,2020-11-04 17:35:33,2020-11-04 17:39:00,2020-11-04 17:35:24.468258,1,2020,11,2,17,35,24,281.25,76,10000,1,0
0,6608G,82,2.0,2020-11-04 17:37:06,2020-11-04 17:35:00,2020-11-04 17:35:26.301063,1,2020,11,2,17,35,26,281.25,76,10000,1,0
0,0089,39,0.0,2020-11-04 17:37:00,2020-11-04 17:37:00,2020-11-04 17:36:31.296779,0,2020,11,2,17,36,31,281.25,76,10000,1,0
0,0089,44,-1.0,2020-11-04 17:40:00,2020-11-04 17:41:00,2020-11-04 17:36:31.805249,0,2020,11,2,17,36,31,281.25,76,10000,1,0
0,6608G,51,1.0,2020-11-04 17:41:33,2020-11-04 17:40:00,2020-11-04 17:36:34.112631,1,2020,11,2,17,36,34,281.25,76,10000,1,0
0,6608G,82,0.0,2020-11-04 17:37:06,2020-11-04 17:37:00,2020-11-04 17:36:35.982888,1,2020,11,2,17,36,35,281.25,76,10000,1,0
0,0089,39,5.0,2020-11-04 17:43:00,2020-11-04 17:38:00,2020-11-04 17:37:37.362848,0,2020,11,2,17,37,37,281.17,76,10000,1,0
0,0089,44,-2.0,2020-11-04 17:40:00,2020-11-04 17:42:00,2020-11-04 17:37:37.850668,0,2020,11,2,17,37,37,281.25,76,10000,1,0
0,6608G,51,2.0,2020-11-04 17:41:33,2020-11-04 17:39:00,2020-11-04 17:37:40.139003,1,2020,11,2,17,37,40,281.25,76,10000,1,0
0,6608G,82,1.0,2020-11-04 17:43:06,2020-11-04 17:42:00,2020-11-04 17:37:41.977995,1,2020,11,2,17,37,41,281.25,76,10000,1,0
0,0089,39,4.0,2020-11-04 17:43:00,2020-11-04 17:39:00,2020-11-04 17:38:43.262343,0,2020,11,2,17,38,43,281.25,76,10000,1,0
0,0089,44,-2.0,2020-11-04 17:40:00,2020-11-04 17:42:00,2020-11-04 17:38:43.746828,0,2020,11,2,17,38,43,281.25,76,10000,1,0
0,6608G,51,1.0,2020-11-04 17:41:33,2020-11-04 17:40:00,2020-11-04 17:38:46.007117,1,2020,11,2,17,38,46,281.25,76,10000,1,0
0,6608G,82,1.0,2020-11-04 17:43:06,2020-11-04 17:42:00,2020-11-04 17:38:47.835867,1,2020,11,2,17,38,47,281.25,76,10000,1,0
0,0089,39,3.0,2020-11-04 17:43:00,2020-11-04 17:40:00,2020-11-04 17:39:49.166305,0,2020,11,2,17,39,49,281.25,76,10000,1,0
0,0089,44,-2.0,2020-11-04 17:40:00,2020-11-04 17:42:00,2020-11-04 17:39:49.652278,0,2020,11,2,17,39,49,281.25,76,10000,1,0
0,6608G,51,1.0,2020-11-04 17:41:33,2020-11-04 17:40:00,2020-11-04 17:39:51.917864,1,2020,11,2,17,39,51,281.25,76,10000,1,0
0,6608G,82,1.0,2020-11-04 17:43:06,2020-11-04 17:42:00,2020-11-04 17:39:53.736413,1,2020,11,2,17,39,53,281.25,76,10000,1,0
0,0089,39,-5.0,2020-11-04 17:43:00,2020-11-04 17:48:00,2020-11-04 17:40:56.092381,0,2020,11,2,17,40,56,281.25,76,10000,1,0
0,0089,44,4.0,2020-11-04 17:46:00,2020-11-04 17:42:00,2020-11-04 17:40:56.576813,0,2020,11,2,17,40,56,281.25,76,10000,1,0
0,6608G,51,-7.0,2020-11-04 17:41:33,2020-11-04 17:48:00,2020-11-04 17:40:58.835634,1,2020,11,2,17,40,58,281.25,76,10000,1,0
0,6608G,82,1.0,2020-11-04 17:43:06,2020-11-04 17:42:00,2020-11-04 17:41:00.648435,1,2020,11,2,17,41,0,281.25,76,10000,1,0
0,0089,39,-5.0,2020-11-04 17:43:00,2020-11-04 17:48:00,2020-11-04 17:42:04.226722,0,2020,11,2,17,42,4,281.25,76,10000,1,0
0,0089,44,4.0,2020-11-04 17:46:00,2020-11-04 17:42:00,2020-11-04 17:42:04.711653,0,2020,11,2,17,42,4,281.25,76,10000,1,0
0,6608G,51,-1.0,2020-11-04 17:47:33,2020-11-04 17:48:00,2020-11-04 17:42:07.041927,1,2020,11,2,17,42,7,281.25,76,10000,1,0
0,6608G,82,-5.0,2020-11-04 17:43:06,2020-11-04 17:48:00,2020-11-04 17:42:08.908070,1,2020,11,2,17,42,8,281.25,76,10000,1,0
0,0089,39,1.0,2020-11-04 17:49:00,2020-11-04 17:48:00,2020-11-04 17:43:11.353547,0,2020,11,2,17,43,11,281.25,76,10000,1,0
0,0089,44,3.0,2020-11-04 17:46:00,2020-11-04 17:43:00,2020-11-04 17:43:11.837040,0,2020,11,2,17,43,11,281.25,76,10000,1,0
0,6608G,51,0.0,2020-11-04 17:47:33,2020-11-04 17:47:00,2020-11-04 17:43:14.095912,1,2020,11,2,17,43,14,281.25,76,10000,1,0
0,6608G,82,1.0,2020-11-04 17:49:06,2020-11-04 17:48:00,2020-11-04 17:43:15.909246,1,2020,11,2,17,43,15,281.25,76,10000,1,0
0,0089,39,3.0,2020-11-04 17:49:00,2020-11-04 17:46:00,2020-11-04 17:44:19.757773,0,2020,11,2,17,44,19,281.25,76,10000,1,0
0,0089,44,2.0,2020-11-04 17:46:00,2020-11-04 17:44:00,2020-11-04 17:44:20.243071,0,2020,11,2,17,44,20,281.25,76,10000,1,0
0,6608G,51,0.0,2020-11-04 17:47:33,2020-11-04 17:47:00,2020-11-04 17:44:22.508017,1,2020,11,2,17,44,22,281.25,76,10000,1,0
0,6608G,82,1.0,2020-11-04 17:49:06,2020-11-04 17:48:00,2020-11-04 17:44:24.327839,1,2020,11,2,17,44,24,281.25,76,10000,1,0
0,0089,39,3.0,2020-11-04 17:49:00,2020-11-04 17:46:00,2020-11-04 17:45:27.495871,0,2020,11,2,17,45,27,280.86,76,10000,1,0
0,0089,44,-3.0,2020-11-04 17:46:00,2020-11-04 17:49:00,2020-11-04 17:45:27.981407,0,2020,11,2,17,45,27,280.86,76,10000,1,0
0,6608G,51,-1.0,2020-11-04 17:47:33,2020-11-04 17:48:00,2020-11-04 17:45:30.239769,1,2020,11,2,17,45,30,280.86,76,10000,1,0
0,6608G,82,0.0,2020-11-04 17:49:06,2020-11-04 17:49:00,2020-11-04 17:45:32.070524,1,2020,11,2,17,45,32,280.86,76,10000,1,0
0,0089,39,2.0,2020-11-04 17:49:00,2020-11-04 17:47:00,2020-11-04 17:46:33.376523,0,2020,11,2,17,46,33,280.86,76,10000,1,0
0,0089,44,3.0,2020-11-04 17:52:00,2020-11-04 17:49:00,2020-11-04 17:46:33.861500,0,2020,11,2,17,46,33,280.86,76,10000,1,0
0,6608G,51,-1.0,2020-11-04 17:47:33,2020-11-04 17:48:00,2020-11-04 17:46:36.124111,1,2020,11,2,17,46,36,280.86,76,10000,1,0
0,6608G,82,-1.0,2020-11-04 17:49:06,2020-11-04 17:50:00,2020-11-04 17:46:37.952609,1,2020,11,2,17,46,37,280.86,76,10000,1,0
0,0089,39,1.0,2020-11-04 17:49:00,2020-11-04 17:48:00,2020-11-04 17:47:40.783490,0,2020,11,2,17,47,40,280.86,76,10000,1,0
0,0089,44,2.0,2020-11-04 17:52:00,2020-11-04 17:50:00,2020-11-04 17:47:41.270816,0,2020,11,2,17,47,41,280.86,76,10000,1,0
0,6608G,51,6.0,2020-11-04 17:54:33,2020-11-04 17:48:00,2020-11-04 17:47:43.535949,1,2020,11,2,17,47,43,280.86,76,10000,1,0
0,6608G,82,0.0,2020-11-04 17:49:06,2020-11-04 17:49:00,2020-11-04 17:47:45.364252,1,2020,11,2,17,47,45,280.86,76,10000,1,0
0,0089,39,0.0,2020-11-04 17:49:00,2020-11-04 17:49:00,2020-11-04 17:48:47.043902,0,2020,11,2,17,48,47,280.86,76,10000,1,0
0,0089,44,2.0,2020-11-04 17:52:00,2020-11-04 17:50:00,2020-11-04 17:48:47.531446,0,2020,11,2,17,48,47,280.86,76,10000,1,0
0,6608G,51,5.0,2020-11-04 17:54:33,2020-11-04 17:49:00,2020-11-04 17:48:49.804695,1,2020,11,2,17,48,49,280.86,76,10000,1,0
0,6608G,82,0.0,2020-11-04 17:49:06,2020-11-04 17:49:00,2020-11-04 17:48:51.633367,1,2020,11,2,17,48,51,280.86,76,10000,1,0
0,0089,39,5.0,2020-11-04 17:55:00,2020-11-04 17:50:00,2020-11-04 17:49:54.755513,0,2020,11,2,17,49,54,280.86,76,10000,1,0
0,0089,44,2.0,2020-11-04 17:52:00,2020-11-04 17:50:00,2020-11-04 17:49:55.242542,0,2020,11,2,17,49,55,280.86,76,10000,1,0
0,6608G,51,-2.0,2020-11-04 17:54:33,2020-11-04 17:56:00,2020-11-04 17:49:57.512631,1,2020,11,2,17,49,57,280.86,76,10000,1,0
0,6608G,82,5.0,2020-11-04 17:55:06,2020-11-04 17:50:00,2020-11-04 17:49:59.331814,1,2020,11,2,17,49,59,280.86,76,10000,1,0
0,0089,39,4.0,2020-11-04 17:55:00,2020-11-04 17:51:00,2020-11-04 17:51:00.571410,0,2020,11,2,17,51,0,280.86,76,10000,1,0
0,0089,44,-6.0,2020-11-04 17:52:00,2020-11-04 17:58:00,2020-11-04 17:51:01.070347,0,2020,11,2,17,51,1,280.86,76,10000,1,0
0,6608G,51,-2.0,2020-11-04 17:54:33,2020-11-04 17:56:00,2020-11-04 17:51:03.351573,1,2020,11,2,17,51,3,280.86,76,10000,1,0
0,6608G,82,2.0,2020-11-04 17:55:06,2020-11-04 17:53:00,2020-11-04 17:51:05.186481,1,2020,11,2,17,51,5,280.86,76,10000,1,0
0,0089,39,3.0,2020-11-04 17:55:00,2020-11-04 17:52:00,2020-11-04 17:52:07.533426,0,2020,11,2,17,52,7,280.86,76,10000,1,0
0,0089,44,-1.0,2020-11-04 17:58:00,2020-11-04 17:59:00,2020-11-04 17:52:08.015176,0,2020,11,2,17,52,8,280.86,76,10000,1,0
0,6608G,51,-2.0,2020-11-04 17:54:33,2020-11-04 17:56:00,2020-11-04 17:52:10.275473,1,2020,11,2,17,52,10,280.86,76,10000,1,0
0,6608G,82,2.0,2020-11-04 17:55:06,2020-11-04 17:53:00,2020-11-04 17:52:12.086419,1,2020,11,2,17,52,12,280.86,76,10000,1,0
0,0089,39,2.0,2020-11-04 17:55:00,2020-11-04 17:53:00,2020-11-04 17:53:17.007227,0,2020,11,2,17,53,17,280.86,76,10000,1,0
0,0089,44,-1.0,2020-11-04 17:58:00,2020-11-04 17:59:00,2020-11-04 17:53:17.491773,0,2020,11,2,17,53,17,280.86,76,10000,1,0
0,6608G,51,-2.0,2020-11-04 17:54:33,2020-11-04 17:56:00,2020-11-04 17:53:19.756804,1,2020,11,2,17,53,19,280.86,76,10000,1,0
0,6608G,82,1.0,2020-11-04 17:55:06,2020-11-04 17:54:00,2020-11-04 17:53:21.581880,1,2020,11,2,17,53,21,280.86,76,10000,1,0
0,0089,39,1.0,2020-11-04 17:55:00,2020-11-04 17:54:00,2020-11-04 17:54:22.948734,0,2020,11,2,17,54,22,280.86,76,10000,1,0
0,0089,44,0.0,2020-11-04 17:58:00,2020-11-04 17:58:00,2020-11-04 17:54:23.434260,0,2020,11,2,17,54,23,280.86,76,10000,1,0
0,6608G,51,-2.0,2020-11-04 17:54:33,2020-11-04 17:56:00,2020-11-04 17:54:25.708021,1,2020,11,2,17,54,25,280.86,76,10000,1,0
0,6608G,82,1.0,2020-11-04 17:55:06,2020-11-04 17:54:00,2020-11-04 17:54:27.528808,1,2020,11,2,17,54,27,280.86,76,10000,1,0
0,0089,39,0.0,2020-11-04 18:01:00,2020-11-04 18:01:00,2020-11-04 17:55:28.898221,0,2020,11,2,17,55,28,280.77,70,10000,1.5,0
0,0089,44,0.0,2020-11-04 17:58:00,2020-11-04 17:58:00,2020-11-04 17:55:29.385844,0,2020,11,2,17,55,29,280.77,70,10000,1.5,0
0,6608G,51,4.0,2020-11-04 18:00:33,2020-11-04 17:56:00,2020-11-04 17:55:31.654045,1,2020,11,2,17,55,31,280.77,70,10000,1.5,0
0,6608G,82,6.0,2020-11-04 18:01:06,2020-11-04 17:55:00,2020-11-04 17:55:33.483165,1,2020,11,2,17,55,33,280.77,70,10000,1.5,0
0,0089,39,-1.0,2020-11-04 18:01:00,2020-11-04 18:02:00,2020-11-04 17:56:34.946756,0,2020,11,2,17,56,34,280.77,70,10000,1.5,0
0,0089,44,-2.0,2020-11-04 17:58:00,2020-11-04 18:00:00,2020-11-04 17:56:35.433236,0,2020,11,2,17,56,35,280.77,70,10000,1.5,0
0,6608G,51,2.0,2020-11-04 18:00:33,2020-11-04 17:58:00,2020-11-04 17:56:37.692657,1,2020,11,2,17,56,37,280.77,70,10000,1.5,0
0,6608G,82,4.0,2020-11-04 18:01:06,2020-11-04 17:57:00,2020-11-04 17:56:39.515097,1,2020,11,2,17,56,39,280.77,70,10000,1.5,0
0,0089,39,-1.0,2020-11-04 18:01:00,2020-11-04 18:02:00,2020-11-04 17:57:42.788647,0,2020,11,2,17,57,42,280.77,70,10000,1.5,0
0,0089,44,-1.0,2020-11-04 17:58:00,2020-11-04 17:59:00,2020-11-04 17:57:43.275788,0,2020,11,2,17,57,43,280.77,70,10000,1.5,0
0,6608G,51,2.0,2020-11-04 18:00:33,2020-11-04 17:58:00,2020-11-04 17:57:45.553434,1,2020,11,2,17,57,45,280.77,70,10000,1.5,0
0,6608G,82,-4.0,2020-11-04 18:01:06,2020-11-04 18:05:00,2020-11-04 17:57:47.385128,1,2020,11,2,17,57,47,280.77,70,10000,1.5,0
0,0089,39,-1.0,2020-11-04 18:01:00,2020-11-04 18:02:00,2020-11-04 17:58:48.578652,0,2020,11,2,17,58,48,280.77,70,10000,1.5,0
0,0089,44,4.0,2020-11-04 18:04:00,2020-11-04 18:00:00,2020-11-04 17:58:49.067418,0,2020,11,2,17,58,49,280.77,70,10000,1.5,0
0,6608G,51,-7.0,2020-11-04 18:00:33,2020-11-04 18:07:00,2020-11-04 17:58:51.342401,1,2020,11,2,17,58,51,280.77,70,10000,1.5,0
0,6608G,82,-3.0,2020-11-04 18:01:06,2020-11-04 18:04:00,2020-11-04 17:58:53.150252,1,2020,11,2,17,58,53,280.77,70,10000,1.5,0
0,0089,39,-1.0,2020-11-04 18:01:00,2020-11-04 18:02:00,2020-11-04 17:59:55.535947,0,2020,11,2,17,59,55,280.77,70,10000,1.5,0
0,0089,44,4.0,2020-11-04 18:04:00,2020-11-04 18:00:00,2020-11-04 17:59:56.019590,0,2020,11,2,17,59,56,280.77,70,10000,1.5,0
