transport_type,stop,line,delay,theoretical_time,expectedArrivalTime,date,direction,year,month,day,hour,minute,seconds,temp,humidity,visibility,wind,rain
0,6608G,82,3.0,2020-11-09 19:40:06,2020-11-09 19:37:00,2020-11-09 19:34:46.471758,1,2020,11,0,19,34,46,284.51,93,10000,1,0
0,0089,39,0.0,2020-11-09 19:50:00,2020-11-09 19:50:00,2020-11-09 19:35:52.044625,0,2020,11,0,19,35,52,284.57,93,10000,1,0
0,0089,44,0.0,2020-11-09 19:40:00,2020-11-09 19:40:00,2020-11-09 19:35:52.536156,0,2020,11,0,19,35,52,284.57,93,10000,1,0
0,6608G,51,0.0,2020-11-09 19:43:09,2020-11-09 19:43:00,2020-11-09 19:35:53.928982,1,2020,11,0,19,35,53,284.57,93,10000,1,0
0,6608G,82,2.0,2020-11-09 19:40:06,2020-11-09 19:38:00,2020-11-09 19:35:55.756383,1,2020,11,0,19,35,55,284.57,93,10000,1,0
0,0089,39,0.0,2020-11-09 19:50:00,2020-11-09 19:50:00,2020-11-09 19:37:01.318009,0,2020,11,0,19,37,1,284.57,93,10000,1,0
0,0089,44,0.0,2020-11-09 19:40:00,2020-11-09 19:40:00,2020-11-09 19:37:01.799214,0,2020,11,0,19,37,1,284.57,93,10000,1,0
0,6608G,51,0.0,2020-11-09 19:43:09,2020-11-09 19:43:00,2020-11-09 19:37:03.174299,1,2020,11,0,19,37,3,284.57,93,10000,1,0
0,6608G,82,2.0,2020-11-09 19:40:06,2020-11-09 19:38:00,2020-11-09 19:37:04.993703,1,2020,11,0,19,37,4,284.57,93,10000,1,0
0,0089,39,0.0,2020-11-09 19:50:00,2020-11-09 19:50:00,2020-11-09 19:38:11.460922,0,2020,11,0,19,38,11,284.57,93,10000,1,0
0,0089,44,0.0,2020-11-09 19:40:00,2020-11-09 19:40:00,2020-11-09 19:38:11.950793,0,2020,11,0,19,38,11,284.57,93,10000,1,0
0,6608G,51,0.0,2020-11-09 19:43:09,2020-11-09 19:43:00,2020-11-09 19:38:13.337497,1,2020,11,0,19,38,13,284.57,93,10000,1,0
0,6608G,82,2.0,2020-11-09 19:40:06,2020-11-09 19:38:00,2020-11-09 19:38:15.163783,1,2020,11,0,19,38,15,284.57,93,10000,1,0
0,0089,39,0.0,2020-11-09 19:50:00,2020-11-09 19:50:00,2020-11-09 19:39:17.801799,0,2020,11,0,19,39,17,284.57,93,10000,1,0
0,0089,44,0.0,2020-11-09 19:40:00,2020-11-09 19:40:00,2020-11-09 19:39:18.283305,0,2020,11,0,19,39,18,284.57,93,10000,1,0
0,6608G,51,0.0,2020-11-09 19:43:09,2020-11-09 19:43:00,2020-11-09 19:39:19.664486,1,2020,11,0,19,39,19,284.57,93,10000,1,0
0,6608G,82,1.0,2020-11-09 19:40:06,2020-11-09 19:39:00,2020-11-09 19:39:21.489264,1,2020,11,0,19,39,21,284.57,93,10000,1,0
0,0089,39,1.0,2020-11-09 19:50:00,2020-11-09 19:49:00,2020-11-09 19:40:28.029632,0,2020,11,0,19,40,28,284.57,93,10000,1,0
0,0089,44,1.0,2020-11-09 20:00:00,2020-11-09 19:59:00,2020-11-09 19:40:28.513547,0,2020,11,0,19,40,28,284.57,93,10000,1,0
0,6608G,51,0.0,2020-11-09 19:43:09,2020-11-09 19:43:00,2020-11-09 19:40:29.883156,1,2020,11,0,19,40,29,284.57,93,10000,1,0
0,6608G,82,1.0,2020-11-09 19:55:06,2020-11-09 19:54:00,2020-11-09 19:40:31.698260,1,2020,11,0,19,40,31,284.57,93,10000,1,0
0,0089,39,0.0,2020-11-09 19:50:00,2020-11-09 19:50:00,2020-11-09 19:41:36.672577,0,2020,11,0,19,41,36,284.57,93,10000,1,0
0,0089,44,0.0,2020-11-09 20:00:00,2020-11-09 20:00:00,2020-11-09 19:41:37.158105,0,2020,11,0,19,41,37,284.57,93,10000,1,0
0,6608G,51,0.0,2020-11-09 19:43:09,2020-11-09 19:43:00,2020-11-09 19:41:38.534134,1,2020,11,0,19,41,38,284.57,93,10000,1,0
0,6608G,82,0.0,2020-11-09 19:55:06,2020-11-09 19:55:00,2020-11-09 19:41:40.341219,1,2020,11,0,19,41,40,284.57,93,10000,1,0
0,0089,39,0.0,2020-11-09 19:50:00,2020-11-09 19:50:00,2020-11-09 19:42:42.061061,0,2020,11,0,19,42,42,284.57,93,10000,1,0
0,0089,44,0.0,2020-11-09 20:00:00,2020-11-09 20:00:00,2020-11-09 19:42:42.544065,0,2020,11,0,19,42,42,284.57,93,10000,1,0
0,6608G,51,0.0,2020-11-09 19:43:09,2020-11-09 19:43:00,2020-11-09 19:42:43.919328,1,2020,11,0,19,42,43,284.57,93,10000,1,0
0,6608G,82,-1.0,2020-11-09 19:55:06,2020-11-09 19:56:00,2020-11-09 19:42:45.746762,1,2020,11,0,19,42,45,284.57,93,10000,1,0
0,0089,39,0.0,2020-11-09 19:50:00,2020-11-09 19:50:00,2020-11-09 19:43:47.103830,0,2020,11,0,19,43,47,284.57,93,10000,1,0
0,0089,44,0.0,2020-11-09 20:00:00,2020-11-09 20:00:00,2020-11-09 19:43:47.591555,0,2020,11,0,19,43,47,284.57,93,10000,1,0
0,6608G,51,1.0,2020-11-09 19:55:09,2020-11-09 19:54:00,2020-11-09 19:43:48.977189,1,2020,11,0,19,43,48,284.57,93,10000,1,0
0,6608G,82,0.0,2020-11-09 19:55:06,2020-11-09 19:55:00,2020-11-09 19:43:50.814277,1,2020,11,0,19,43,50,284.57,93,10000,1,0
0,0089,39,0.0,2020-11-09 19:50:00,2020-11-09 19:50:00,2020-11-09 19:44:53.156994,0,2020,11,0,19,44,53,284.57,93,10000,1,0
0,0089,44,0.0,2020-11-09 20:00:00,2020-11-09 20:00:00,2020-11-09 19:44:53.641027,0,2020,11,0,19,44,53,284.57,93,10000,1,0
0,6608G,51,1.0,2020-11-09 19:55:09,2020-11-09 19:54:00,2020-11-09 19:44:55.023592,1,2020,11,0,19,44,55,284.57,93,10000,1,0
0,6608G,82,0.0,2020-11-09 19:55:06,2020-11-09 19:55:00,2020-11-09 19:44:56.860012,1,2020,11,0,19,44,56,284.57,93,10000,1,0
0,0089,39,0.0,2020-11-09 19:50:00,2020-11-09 19:50:00,2020-11-09 19:46:03.185858,0,2020,11,0,19,46,3,284.56,93,10000,1,0
0,0089,44,0.0,2020-11-09 20:00:00,2020-11-09 20:00:00,2020-11-09 19:46:03.673525,0,2020,11,0,19,46,3,284.56,93,10000,1,0
0,6608G,51,1.0,2020-11-09 19:55:09,2020-11-09 19:54:00,2020-11-09 19:46:05.055869,1,2020,11,0,19,46,5,284.56,93,10000,1,0
0,6608G,82,0.0,2020-11-09 19:55:06,2020-11-09 19:55:00,2020-11-09 19:46:06.874482,1,2020,11,0,19,46,6,284.56,93,10000,1,0
0,0089,39,1.0,2020-11-09 19:50:00,2020-11-09 19:49:00,2020-11-09 19:47:09.672812,0,2020,11,0,19,47,9,284.56,93,10000,1,0
0,0089,44,1.0,2020-11-09 20:00:00,2020-11-09 19:59:00,2020-11-09 19:47:10.161276,0,2020,11,0,19,47,10,284.56,93,10000,1,0
0,6608G,51,1.0,2020-11-09 19:55:09,2020-11-09 19:54:00,2020-11-09 19:47:11.549512,1,2020,11,0,19,47,11,284.56,93,10000,1,0
0,6608G,82,0.0,2020-11-09 19:55:06,2020-11-09 19:55:00,2020-11-09 19:47:13.377101,1,2020,11,0,19,47,13,284.56,93,10000,1,0
0,0089,39,1.0,2020-11-09 19:50:00,2020-11-09 19:49:00,2020-11-09 19:48:20.144642,0,2020,11,0,19,48,20,284.56,93,10000,1,0
0,0089,44,1.0,2020-11-09 20:00:00,2020-11-09 19:59:00,2020-11-09 19:48:20.626934,0,2020,11,0,19,48,20,284.56,93,10000,1,0
0,6608G,51,2.0,2020-11-09 19:55:09,2020-11-09 19:53:00,2020-11-09 19:48:22.006611,1,2020,11,0,19,48,22,284.56,93,10000,1,0
0,6608G,82,1.0,2020-11-09 19:55:06,2020-11-09 19:54:00,2020-11-09 19:48:23.832595,1,2020,11,0,19,48,23,284.56,93,10000,1,0
0,0089,39,1.0,2020-11-09 19:50:00,2020-11-09 19:49:00,2020-11-09 19:49:25.450994,0,2020,11,0,19,49,25,284.56,93,10000,1,0
0,0089,44,1.0,2020-11-09 20:00:00,2020-11-09 19:59:00,2020-11-09 19:49:25.931787,0,2020,11,0,19,49,25,284.56,93,10000,1,0
0,6608G,51,2.0,2020-11-09 19:55:09,2020-11-09 19:53:00,2020-11-09 19:49:27.310117,1,2020,11,0,19,49,27,284.56,93,10000,1,0
0,6608G,82,1.0,2020-11-09 19:55:06,2020-11-09 19:54:00,2020-11-09 19:49:29.124854,1,2020,11,0,19,49,29,284.56,93,10000,1,0
0,0089,39,-17.0,2020-11-09 20:10:00,2020-11-09 20:27:00,2020-11-09 19:50:30.574179,0,2020,11,0,19,50,30,284.56,93,10000,1,0
0,0089,44,1.0,2020-11-09 20:00:00,2020-11-09 19:59:00,2020-11-09 19:50:31.059650,0,2020,11,0,19,50,31,284.56,93,10000,1,0
0,6608G,51,1.0,2020-11-09 19:55:09,2020-11-09 19:54:00,2020-11-09 19:50:32.434919,1,2020,11,0,19,50,32,284.56,93,10000,1,0
0,6608G,82,1.0,2020-11-09 19:55:06,2020-11-09 19:54:00,2020-11-09 19:50:34.260660,1,2020,11,0,19,50,34,284.56,93,10000,1,0
0,0089,39,-18.0,2020-11-09 20:10:00,2020-11-09 20:28:00,2020-11-09 19:51:35.644675,0,2020,11,0,19,51,35,284.56,93,10000,1,0
0,0089,44,0.0,2020-11-09 20:00:00,2020-11-09 20:00:00,2020-11-09 19:51:36.129475,0,2020,11,0,19,51,36,285.41,87,10000,1.5,0
0,6608G,51,1.0,2020-11-09 19:55:09,2020-11-09 19:54:00,2020-11-09 19:51:37.503173,1,2020,11,0,19,51,37,285.41,87,10000,1.5,0
0,6608G,82,-1.0,2020-11-09 19:55:06,2020-11-09 19:56:00,2020-11-09 19:51:39.326893,1,2020,11,0,19,51,39,285.41,87,10000,1.5,0
0,0089,39,-18.0,2020-11-09 20:10:00,2020-11-09 20:28:00,2020-11-09 19:52:45.545323,0,2020,11,0,19,52,45,285.41,87,10000,1.5,0
0,0089,44,0.0,2020-11-09 20:00:00,2020-11-09 20:00:00,2020-11-09 19:52:46.026803,0,2020,11,0,19,52,46,285.41,87,10000,1.5,0
0,6608G,51,1.0,2020-11-09 19:55:09,2020-11-09 19:54:00,2020-11-09 19:52:47.396450,1,2020,11,0,19,52,47,285.41,87,10000,1.5,0
0,6608G,82,0.0,2020-11-09 19:55:06,2020-11-09 19:55:00,2020-11-09 19:52:49.211710,1,2020,11,0,19,52,49,285.41,87,10000,1.5,0
0,0089,39,-18.0,2020-11-09 20:10:00,2020-11-09 20:28:00,2020-11-09 19:53:55.569090,0,2020,11,0,19,53,55,285.41,87,10000,1.5,0
0,0089,44,0.0,2020-11-09 20:00:00,2020-11-09 20:00:00,2020-11-09 19:53:56.050279,0,2020,11,0,19,53,56,285.41,87,10000,1.5,0
0,6608G,51,1.0,2020-11-09 19:55:09,2020-11-09 19:54:00,2020-11-09 19:53:57.420905,1,2020,11,0,19,53,57,285.41,87,10000,1.5,0
0,6608G,82,0.0,2020-11-09 19:55:06,2020-11-09 19:55:00,2020-11-09 19:53:59.234655,1,2020,11,0,19,53,59,285.41,87,10000,1.5,0
0,0089,39,-18.0,2020-11-09 20:10:00,2020-11-09 20:28:00,2020-11-09 19:55:05.738769,0,2020,11,0,19,55,5,285.41,87,10000,1.5,0
0,0089,44,0.0,2020-11-09 20:00:00,2020-11-09 20:00:00,2020-11-09 19:55:06.222151,0,2020,11,0,19,55,6,285.41,87,10000,1.5,0
0,6608G,51,-15.0,2020-11-09 19:55:09,2020-11-09 20:10:00,2020-11-09 19:55:07.606855,1,2020,11,0,19,55,7,285.41,87,10000,1.5,0
0,6608G,82,15.0,2020-11-09 20:10:06,2020-11-09 19:55:00,2020-11-09 19:55:09.428515,1,2020,11,0,19,55,9,285.41,87,10000,1.5,0
0,0089,39,-17.0,2020-11-09 20:10:00,2020-11-09 20:27:00,2020-11-09 19:56:15.376386,0,2020,11,0,19,56,15,285.41,87,10000,1.5,0
0,0089,44,1.0,2020-11-09 20:00:00,2020-11-09 19:59:00,2020-11-09 19:56:15.855953,0,2020,11,0,19,56,15,285.41,87,10000,1.5,0
0,6608G,51,-1.0,2020-11-09 20:09:09,2020-11-09 20:10:00,2020-11-09 19:56:17.228844,1,2020,11,0,19,56,17,285.41,87,10000,1.5,0
0,6608G,82,1.0,2020-11-09 20:10:06,2020-11-09 20:09:00,2020-11-09 19:56:19.044043,1,2020,11,0,19,56,19,285.41,87,10000,1.5,0
0,0089,39,-17.0,2020-11-09 20:10:00,2020-11-09 20:27:00,2020-11-09 19:57:25.026668,0,2020,11,0,19,57,25,285.41,87,10000,1.5,0
0,0089,44,1.0,2020-11-09 20:00:00,2020-11-09 19:59:00,2020-11-09 19:57:25.511109,0,2020,11,0,19,57,25,285.41,87,10000,1.5,0
0,6608G,51,0.0,2020-11-09 20:09:09,2020-11-09 20:09:00,2020-11-09 19:57:26.890097,1,2020,11,0,19,57,26,285.41,87,10000,1.5,0
0,6608G,82,2.0,2020-11-09 20:10:06,2020-11-09 20:08:00,2020-11-09 19:57:28.707503,1,2020,11,0,19,57,28,285.41,87,10000,1.5,0
0,0089,39,-17.0,2020-11-09 20:10:00,2020-11-09 20:27:00,2020-11-09 19:58:30.788307,0,2020,11,0,19,58,30,285.41,87,10000,1.5,0
0,0089,44,1.0,2020-11-09 20:00:00,2020-11-09 19:59:00,2020-11-09 19:58:31.271638,0,2020,11,0,19,58,31,285.41,87,10000,1.5,0
0,6608G,51,0.0,2020-11-09 20:09:09,2020-11-09 20:09:00,2020-11-09 19:58:32.647462,1,2020,11,0,19,58,32,285.41,87,10000,1.5,0
0,6608G,82,3.0,2020-11-09 20:10:06,2020-11-09 20:07:00,2020-11-09 19:58:34.467309,1,2020,11,0,19,58,34,285.41,87,10000,1.5,0
0,0089,39,-18.0,2020-11-09 20:10:00,2020-11-09 20:28:00,2020-11-09 19:59:35.636960,0,2020,11,0,19,59,35,285.41,87,10000,1.5,0
0,0089,44,0.0,2020-11-09 20:00:00,2020-11-09 20:00:00,2020-11-09 19:59:36.124774,0,2020,11,0,19,59,36,285.41,87,10000,1.5,0
0,6608G,51,-1.0,2020-11-09 20:09:09,2020-11-09 20:10:00,2020-11-09 19:59:37.504449,1,2020,11,0,19,59,37,285.41,87,10000,1.5,0
0,6608G,82,1.0,2020-11-09 20:10:06,2020-11-09 20:09:00,2020-11-09 19:59:39.329413,1,2020,11,0,19,59,39,285.41,87,10000,1.5,0
0,0089,39,-18.0,2020-11-09 20:10:00,2020-11-09 20:28:00,2020-11-09 20:00:44.098424,0,2020,11,0,20,0,44,285.41,87,10000,1.5,0
0,0089,44,0.0,2020-11-09 20:18:00,2020-11-09 20:18:00,2020-11-09 20:00:44.582973,0,2020,11,0,20,0,44,285.41,87,10000,1.5,0
0,6608G,51,-1.0,2020-11-09 20:09:09,2020-11-09 20:10:00,2020-11-09 20:00:45.959116,1,2020,11,0,20,0,45,285.41,87,10000,1.5,0
0,6608G,82,2.0,2020-11-09 20:10:06,2020-11-09 20:08:00,2020-11-09 20:00:47.791259,1,2020,11,0,20,0,47,285.41,87,10000,1.5,0
0,0089,39,-18.0,2020-11-09 20:10:00,2020-11-09 20:28:00,2020-11-09 20:01:54.706742,0,2020,11,0,20,1,54,285.4,87,10000,1.5,0
0,0089,44,0.0,2020-11-09 20:18:00,2020-11-09 20:18:00,2020-11-09 20:01:55.192317,0,2020,11,0,20,1,55,285.4,87,10000,1.5,0
0,6608G,51,-1.0,2020-11-09 20:09:09,2020-11-09 20:10:00,2020-11-09 20:01:56.570768,1,2020,11,0,20,1,56,285.4,87,10000,1.5,0
0,6608G,82,2.0,2020-11-09 20:10:06,2020-11-09 20:08:00,2020-11-09 20:01:58.393512,1,2020,11,0,20,1,58,285.4,87,10000,1.5,0
0,0089,39,-18.0,2020-11-09 20:10:00,2020-11-09 20:28:00,2020-11-09 20:03:02.267929,0,2020,11,0,20,3,2,285.4,87,10000,1.5,0
0,0089,44,0.0,2020-11-09 20:18:00,2020-11-09 20:18:00,2020-11-09 20:03:02.755521,0,2020,11,0,20,3,2,285.4,87,10000,1.5,0
0,6608G,51,-1.0,2020-11-09 20:09:09,2020-11-09 20:10:00,2020-11-09 20:03:04.140128,1,2020,11,0,20,3,4,285.4,87,10000,1.5,0
0,6608G,82,2.0,2020-11-09 20:10:06,2020-11-09 20:08:00,2020-11-09 20:03:05.961242,1,2020,11,0,20,3,5,285.4,87,10000,1.5,0
0,0089,39,-18.0,2020-11-09 20:10:00,2020-11-09 20:28:00,2020-11-09 20:04:08.491946,0,2020,11,0,20,4,8,285.4,87,10000,1.5,0
0,0089,44,0.0,2020-11-09 20:18:00,2020-11-09 20:18:00,2020-11-09 20:04:08.976325,0,2020,11,0,20,4,8,285.4,87,10000,1.5,0
0,6608G,51,-1.0,2020-11-09 20:09:09,2020-11-09 20:10:00,2020-11-09 20:04:10.352914,1,2020,11,0,20,4,10,285.4,87,10000,1.5,0
0,6608G,82,3.0,2020-11-09 20:10:06,2020-11-09 20:07:00,2020-11-09 20:04:12.171483,1,2020,11,0,20,4,12,285.4,87,10000,1.5,0
0,0089,39,-18.0,2020-11-09 20:10:00,2020-11-09 20:28:00,2020-11-09 20:05:17.706214,0,2020,11,0,20,5,17,285.4,87,10000,1.5,0
0,0089,44,0.0,2020-11-09 20:18:00,2020-11-09 20:18:00,2020-11-09 20:05:18.193237,0,2020,11,0,20,5,18,285.4,87,10000,1.5,0
0,6608G,51,0.0,2020-11-09 20:09:09,2020-11-09 20:09:00,2020-11-09 20:05:19.567286,1,2020,11,0,20,5,19,285.4,87,10000,1.5,0
0,6608G,82,4.0,2020-11-09 20:10:06,2020-11-09 20:06:00,2020-11-09 20:05:21.391955,1,2020,11,0,20,5,21,285.4,87,10000,1.5,0
0,0089,39,-18.0,2020-11-09 20:10:00,2020-11-09 20:28:00,2020-11-09 20:06:26.141615,0,2020,11,0,20,6,26,285.4,87,10000,1.5,0
0,0089,44,0.0,2020-11-09 20:18:00,2020-11-09 20:18:00,2020-11-09 20:06:26.625786,0,2020,11,0,20,6,26,285.4,87,10000,1.5,0
0,6608G,51,0.0,2020-11-09 20:09:09,2020-11-09 20:09:00,2020-11-09 20:06:28.003377,1,2020,11,0,20,6,28,285.4,87,10000,1.5,0
0,6608G,82,3.0,2020-11-09 20:10:06,2020-11-09 20:07:00,2020-11-09 20:06:29.834779,1,2020,11,0,20,6,29,285.4,87,10000,1.5,0
0,0089,39,-18.0,2020-11-09 20:10:00,2020-11-09 20:28:00,2020-11-09 20:07:32.952536,0,2020,11,0,20,7,32,285.4,87,10000,1.5,0
0,0089,44,0.0,2020-11-09 20:18:00,2020-11-09 20:18:00,2020-11-09 20:07:33.436079,0,2020,11,0,20,7,33,285.4,87,10000,1.5,0
0,6608G,51,-1.0,2020-11-09 20:09:09,2020-11-09 20:10:00,2020-11-09 20:07:34.820718,1,2020,11,0,20,7,34,285.4,87,10000,1.5,0
0,6608G,82,-15.0,2020-11-09 20:10:06,2020-11-09 20:25:00,2020-11-09 20:07:36.642295,1,2020,11,0,20,7,36,285.4,87,10000,1.5,0
0,0089,44,0.0,2020-11-09 20:18:00,2020-11-09 20:18:00,2020-11-09 20:08:39.536298,0,2020,11,0,20,8,39,285.4,87,10000,1.5,0
0,6608G,51,-1.0,2020-11-09 20:09:09,2020-11-09 20:10:00,2020-11-09 20:08:40.910944,1,2020,11,0,20,8,40,285.4,87,10000,1.5,0
0,6608G,82,-14.0,2020-11-09 20:10:06,2020-11-09 20:24:00,2020-11-09 20:08:42.719155,1,2020,11,0,20,8,42,285.4,87,10000,1.5,0
0,0089,39,-18.0,2020-11-09 20:10:00,2020-11-09 20:28:00,2020-11-09 20:09:46.333085,0,2020,11,0,20,9,46,285.4,87,10000,1.5,0
0,0089,44,0.0,2020-11-09 20:18:00,2020-11-09 20:18:00,2020-11-09 20:09:46.816527,0,2020,11,0,20,9,46,285.4,87,10000,1.5,0
0,6608G,51,14.0,2020-11-09 20:24:09,2020-11-09 20:10:00,2020-11-09 20:09:48.188473,1,2020,11,0,20,9,48,285.4,87,10000,1.5,0
0,6608G,82,-14.0,2020-11-09 20:10:06,2020-11-09 20:24:00,2020-11-09 20:09:50.002646,1,2020,11,0,20,9,50,285.4,87,10000,1.5,0
0,0089,39,0.0,2020-11-09 20:28:00,2020-11-09 20:28:00,2020-11-09 20:10:56.618465,0,2020,11,0,20,10,56,285.4,87,10000,1.5,0
0,0089,44,0.0,2020-11-09 20:18:00,2020-11-09 20:18:00,2020-11-09 20:10:57.102263,0,2020,11,0,20,10,57,285.4,87,10000,1.5,0
0,6608G,51,1.0,2020-11-09 20:24:09,2020-11-09 20:23:00,2020-11-09 20:10:58.477876,1,2020,11,0,20,10,58,285.4,87,10000,1.5,0
0,6608G,82,1.0,2020-11-09 20:25:06,2020-11-09 20:24:00,2020-11-09 20:11:00.304240,1,2020,11,0,20,11,0,285.4,87,10000,1.5,0
0,0089,39,0.0,2020-11-09 20:28:00,2020-11-09 20:28:00,2020-11-09 20:12:06.980093,0,2020,11,0,20,12,6,285.05,87,10000,1.5,0
0,0089,44,0.0,2020-11-09 20:18:00,2020-11-09 20:18:00,2020-11-09 20:12:07.462708,0,2020,11,0,20,12,7,285.05,87,10000,1.5,0
0,6608G,51,2.0,2020-11-09 20:24:09,2020-11-09 20:22:00,2020-11-09 20:12:08.832504,1,2020,11,0,20,12,8,285.05,87,10000,1.5,0
0,6608G,82,1.0,2020-11-09 20:25:06,2020-11-09 20:24:00,2020-11-09 20:12:10.650504,1,2020,11,0,20,12,10,285.05,87,10000,1.5,0
0,0089,39,1.0,2020-11-09 20:28:00,2020-11-09 20:27:00,2020-11-09 20:13:13.971342,0,2020,11,0,20,13,13,285.05,87,10000,1.5,0
0,0089,44,1.0,2020-11-09 20:18:00,2020-11-09 20:17:00,2020-11-09 20:13:14.452913,0,2020,11,0,20,13,14,285.05,87,10000,1.5,0
0,6608G,51,2.0,2020-11-09 20:24:09,2020-11-09 20:22:00,2020-11-09 20:13:15.827010,1,2020,11,0,20,13,15,285.05,87,10000,1.5,0
0,6608G,82,1.0,2020-11-09 20:25:06,2020-11-09 20:24:00,2020-11-09 20:13:17.643252,1,2020,11,0,20,13,17,285.05,87,10000,1.5,0
0,0089,39,1.0,2020-11-09 20:28:00,2020-11-09 20:27:00,2020-11-09 20:14:24.387077,0,2020,11,0,20,14,24,285.05,87,10000,1.5,0
0,0089,44,1.0,2020-11-09 20:18:00,2020-11-09 20:17:00,2020-11-09 20:14:24.873322,0,2020,11,0,20,14,24,285.05,87,10000,1.5,0
0,6608G,51,2.0,2020-11-09 20:24:09,2020-11-09 20:22:00,2020-11-09 20:14:26.252211,1,2020,11,0,20,14,26,285.05,87,10000,1.5,0
0,6608G,82,1.0,2020-11-09 20:25:06,2020-11-09 20:24:00,2020-11-09 20:14:28.073864,1,2020,11,0,20,14,28,285.05,87,10000,1.5,0
0,0089,39,0.0,2020-11-09 20:28:00,2020-11-09 20:28:00,2020-11-09 20:15:33.319846,0,2020,11,0,20,15,33,285.05,87,10000,1.5,0
0,0089,44,0.0,2020-11-09 20:18:00,2020-11-09 20:18:00,2020-11-09 20:15:33.800645,0,2020,11,0,20,15,33,285.05,87,10000,1.5,0
0,6608G,51,1.0,2020-11-09 20:24:09,2020-11-09 20:23:00,2020-11-09 20:15:35.175010,1,2020,11,0,20,15,35,285.05,87,10000,1.5,0
0,6608G,82,0.0,2020-11-09 20:25:06,2020-11-09 20:25:00,2020-11-09 20:15:37.001511,1,2020,11,0,20,15,37,285.05,87,10000,1.5,0
0,0089,39,0.0,2020-11-09 20:28:00,2020-11-09 20:28:00,2020-11-09 20:16:41.559283,0,2020,11,0,20,16,41,285.05,87,10000,1.5,0
0,0089,44,0.0,2020-11-09 20:18:00,2020-11-09 20:18:00,2020-11-09 20:16:42.040447,0,2020,11,0,20,16,42,285.05,87,10000,1.5,0
0,6608G,51,1.0,2020-11-09 20:24:09,2020-11-09 20:23:00,2020-11-09 20:16:43.420423,1,2020,11,0,20,16,43,285.05,87,10000,1.5,0
0,6608G,82,0.0,2020-11-09 20:25:06,2020-11-09 20:25:00,2020-11-09 20:16:45.246837,1,2020,11,0,20,16,45,285.05,87,10000,1.5,0
0,0089,39,0.0,2020-11-09 20:28:00,2020-11-09 20:28:00,2020-11-09 20:17:50.977424,0,2020,11,0,20,17,50,285.05,87,10000,1.5,0
0,0089,44,0.0,2020-11-09 20:18:00,2020-11-09 20:18:00,2020-11-09 20:17:51.477558,0,2020,11,0,20,17,51,285.05,87,10000,1.5,0
0,6608G,51,2.0,2020-11-09 20:24:09,2020-11-09 20:22:00,2020-11-09 20:17:52.902579,1,2020,11,0,20,17,52,285.05,87,10000,1.5,0
0,6608G,82,1.0,2020-11-09 20:25:06,2020-11-09 20:24:00,2020-11-09 20:17:54.793627,1,2020,11,0,20,17,54,285.05,87,10000,1.5,0
0,0089,39,0.0,2020-11-09 20:28:00,2020-11-09 20:28:00,2020-11-09 20:18:57.664228,0,2020,11,0,20,18,57,285.05,87,10000,1.5,0
0,0089,44,20.0,2020-11-09 20:39:00,2020-11-09 20:19:00,2020-11-09 20:18:58.147960,0,2020,11,0,20,18,58,285.05,87,10000,1.5,0
0,6608G,51,1.0,2020-11-09 20:24:09,2020-11-09 20:23:00,2020-11-09 20:18:59.546966,1,2020,11,0,20,18,59,285.05,87,10000,1.5,0
0,6608G,82,0.0,2020-11-09 20:25:06,2020-11-09 20:25:00,2020-11-09 20:19:01.368270,1,2020,11,0,20,19,1,285.05,87,10000,1.5,0
0,0089,39,0.0,2020-11-09 20:28:00,2020-11-09 20:28:00,2020-11-09 20:20:02.554572,0,2020,11,0,20,20,2,285.05,87,10000,1.5,0
0,0089,44,0.0,2020-11-09 20:39:00,2020-11-09 20:39:00,2020-11-09 20:20:03.038972,0,2020,11,0,20,20,3,285.05,87,10000,1.5,0
0,6608G,51,2.0,2020-11-09 20:24:09,2020-11-09 20:22:00,2020-11-09 20:20:04.417096,1,2020,11,0,20,20,4,285.05,87,10000,1.5,0
0,6608G,82,0.0,2020-11-09 20:25:06,2020-11-09 20:25:00,2020-11-09 20:20:06.240997,1,2020,11,0,20,20,6,285.05,87,10000,1.5,0
0,0089,39,0.0,2020-11-09 20:28:00,2020-11-09 20:28:00,2020-11-09 20:21:08.474598,0,2020,11,0,20,21,8,285.05,87,10000,1.5,0
0,0089,44,0.0,2020-11-09 20:39:00,2020-11-09 20:39:00,2020-11-09 20:21:08.957596,0,2020,11,0,20,21,8,285.05,87,10000,1.5,0
0,6608G,51,2.0,2020-11-09 20:24:09,2020-11-09 20:22:00,2020-11-09 20:21:10.333254,1,2020,11,0,20,21,10,285.05,87,10000,1.5,0
0,6608G,82,0.0,2020-11-09 20:25:06,2020-11-09 20:25:00,2020-11-09 20:21:12.149291,1,2020,11,0,20,21,12,285.05,87,10000,1.5,0
0,0089,39,0.0,2020-11-09 20:28:00,2020-11-09 20:28:00,2020-11-09 20:22:13.579850,0,2020,11,0,20,22,13,285.06,87,10000,1.5,0
0,0089,44,0.0,2020-11-09 20:39:00,2020-11-09 20:39:00,2020-11-09 20:22:14.069074,0,2020,11,0,20,22,14,285.06,87,10000,1.5,0
0,6608G,51,2.0,2020-11-09 20:24:09,2020-11-09 20:22:00,2020-11-09 20:22:15.491150,1,2020,11,0,20,22,15,285.06,87,10000,1.5,0
