transport_type,stop,line,delay,theoretical_time,expectedArrivalTime,date,direction,year,month,day,hour,minute,seconds,temp,humidity,visibility,wind,rain
0,6608G,51,-2.0,2020-11-03 13:50:09,2020-11-03 13:52:00,2020-11-03 13:47:52.181100,1,2020,11,1,13,47,52,284.87,62,10000,9.8,0
0,6608G,82,-1.0,2020-11-03 13:48:06,2020-11-03 13:49:00,2020-11-03 13:47:54.105270,1,2020,11,1,13,47,54,284.87,62,10000,9.8,0
0,0089,39,-20.0,2020-11-03 13:54:00,2020-11-03 14:14:00,2020-11-03 13:48:55.598345,0,2020,11,1,13,48,55,284.87,62,10000,9.8,0
0,0089,44,0.0,2020-11-03 13:51:00,2020-11-03 13:51:00,2020-11-03 13:48:56.109772,0,2020,11,1,13,48,56,284.87,62,10000,9.8,0
0,6608G,51,-2.0,2020-11-03 13:50:09,2020-11-03 13:52:00,2020-11-03 13:48:58.537150,1,2020,11,1,13,48,58,284.87,62,10000,9.8,0
0,6608G,82,8.0,2020-11-03 13:58:06,2020-11-03 13:50:00,2020-11-03 13:49:00.478730,1,2020,11,1,13,49,0,284.87,62,10000,9.8,0
0,0089,39,-20.0,2020-11-03 13:54:00,2020-11-03 14:14:00,2020-11-03 13:50:02.771441,0,2020,11,1,13,50,2,284.87,62,10000,9.8,0
0,0089,44,0.0,2020-11-03 13:51:00,2020-11-03 13:51:00,2020-11-03 13:50:03.277075,0,2020,11,1,13,50,3,284.87,62,10000,9.8,0
0,6608G,51,-1.0,2020-11-03 13:50:09,2020-11-03 13:51:00,2020-11-03 13:50:05.688407,1,2020,11,1,13,50,5,284.87,62,10000,9.8,0
0,6608G,82,8.0,2020-11-03 13:58:06,2020-11-03 13:50:00,2020-11-03 13:50:07.627204,1,2020,11,1,13,50,7,284.87,62,10000,9.8,0
0,0089,39,-20.0,2020-11-03 13:54:00,2020-11-03 14:14:00,2020-11-03 13:51:10.463860,0,2020,11,1,13,51,10,284.87,62,10000,9.8,0
0,0089,44,6.0,2020-11-03 13:57:00,2020-11-03 13:51:00,2020-11-03 13:51:10.970874,0,2020,11,1,13,51,10,284.87,62,10000,9.8,0
0,6608G,51,7.0,2020-11-03 13:59:09,2020-11-03 13:52:00,2020-11-03 13:51:13.369790,1,2020,11,1,13,51,13,284.87,62,10000,9.8,0
0,6608G,82,-3.0,2020-11-03 13:58:06,2020-11-03 14:01:00,2020-11-03 13:51:15.307396,1,2020,11,1,13,51,15,284.87,62,10000,9.8,0
0,0089,39,-20.0,2020-11-03 13:54:00,2020-11-03 14:14:00,2020-11-03 13:52:16.780875,0,2020,11,1,13,52,16,284.58,66,10000,11.3,0
0,0089,44,5.0,2020-11-03 13:57:00,2020-11-03 13:52:00,2020-11-03 13:52:17.292174,0,2020,11,1,13,52,17,284.58,66,10000,11.3,0
0,6608G,51,-7.0,2020-11-03 13:59:09,2020-11-03 14:06:00,2020-11-03 13:52:19.688275,1,2020,11,1,13,52,19,284.58,66,10000,11.3,0
0,6608G,82,-2.0,2020-11-03 13:58:06,2020-11-03 14:00:00,2020-11-03 13:52:21.627850,1,2020,11,1,13,52,21,284.58,66,10000,11.3,0
0,0089,39,-20.0,2020-11-03 13:54:00,2020-11-03 14:14:00,2020-11-03 13:53:26.662923,0,2020,11,1,13,53,26,284.58,66,10000,11.3,0
0,0089,44,-9.0,2020-11-03 13:57:00,2020-11-03 14:06:00,2020-11-03 13:53:27.170710,0,2020,11,1,13,53,27,284.58,66,10000,11.3,0
0,6608G,51,-7.0,2020-11-03 13:59:09,2020-11-03 14:06:00,2020-11-03 13:53:29.575559,1,2020,11,1,13,53,29,284.58,66,10000,11.3,0
0,6608G,82,-2.0,2020-11-03 13:58:06,2020-11-03 14:00:00,2020-11-03 13:53:31.508034,1,2020,11,1,13,53,31,284.58,66,10000,11.3,0
0,0089,39,-14.0,2020-11-03 14:00:00,2020-11-03 14:14:00,2020-11-03 13:54:34.426788,0,2020,11,1,13,54,34,284.58,66,10000,11.3,0
0,0089,44,-9.0,2020-11-03 13:57:00,2020-11-03 14:06:00,2020-11-03 13:54:34.934456,0,2020,11,1,13,54,34,284.58,66,10000,11.3,0
0,6608G,51,-8.0,2020-11-03 13:59:09,2020-11-03 14:07:00,2020-11-03 13:54:37.339292,1,2020,11,1,13,54,37,284.58,66,10000,11.3,0
0,6608G,82,-3.0,2020-11-03 13:58:06,2020-11-03 14:01:00,2020-11-03 13:54:39.279864,1,2020,11,1,13,54,39,284.58,66,10000,11.3,0
0,0089,39,-14.0,2020-11-03 14:00:00,2020-11-03 14:14:00,2020-11-03 13:55:40.638826,0,2020,11,1,13,55,40,284.58,66,10000,11.3,0
0,0089,44,-9.0,2020-11-03 13:57:00,2020-11-03 14:06:00,2020-11-03 13:55:41.149620,0,2020,11,1,13,55,41,284.58,66,10000,11.3,0
0,6608G,51,-8.0,2020-11-03 13:59:09,2020-11-03 14:07:00,2020-11-03 13:55:43.554264,1,2020,11,1,13,55,43,284.58,66,10000,11.3,0
0,6608G,82,-2.0,2020-11-03 13:58:06,2020-11-03 14:00:00,2020-11-03 13:55:45.500326,1,2020,11,1,13,55,45,284.58,66,10000,11.3,0
0,0089,39,-14.0,2020-11-03 14:00:00,2020-11-03 14:14:00,2020-11-03 13:56:46.821911,0,2020,11,1,13,56,46,284.58,66,10000,11.3,0
0,0089,44,-9.0,2020-11-03 13:57:00,2020-11-03 14:06:00,2020-11-03 13:56:47.335917,0,2020,11,1,13,56,47,284.58,66,10000,11.3,0
0,6608G,51,-8.0,2020-11-03 13:59:09,2020-11-03 14:07:00,2020-11-03 13:56:49.727691,1,2020,11,1,13,56,49,284.58,66,10000,11.3,0
0,6608G,82,-2.0,2020-11-03 13:58:06,2020-11-03 14:00:00,2020-11-03 13:56:51.661557,1,2020,11,1,13,56,51,284.58,66,10000,11.3,0
0,0089,39,-14.0,2020-11-03 14:00:00,2020-11-03 14:14:00,2020-11-03 13:57:52.841100,0,2020,11,1,13,57,52,284.58,66,10000,11.3,0
0,0089,44,-3.0,2020-11-03 14:03:00,2020-11-03 14:06:00,2020-11-03 13:57:53.358508,0,2020,11,1,13,57,53,284.58,66,10000,11.3,0
0,6608G,51,-8.0,2020-11-03 13:59:09,2020-11-03 14:07:00,2020-11-03 13:57:55.775112,1,2020,11,1,13,57,55,284.58,66,10000,11.3,0
0,6608G,82,-1.0,2020-11-03 13:58:06,2020-11-03 13:59:00,2020-11-03 13:57:57.726508,1,2020,11,1,13,57,57,284.58,66,10000,11.3,0
0,0089,39,-14.0,2020-11-03 14:00:00,2020-11-03 14:14:00,2020-11-03 13:59:00.485330,0,2020,11,1,13,59,0,284.58,66,10000,11.3,0
0,0089,44,-3.0,2020-11-03 14:03:00,2020-11-03 14:06:00,2020-11-03 13:59:00.996786,0,2020,11,1,13,59,0,284.58,66,10000,11.3,0
0,6608G,51,-8.0,2020-11-03 13:59:09,2020-11-03 14:07:00,2020-11-03 13:59:03.411861,1,2020,11,1,13,59,3,284.58,66,10000,11.3,0
0,6608G,82,8.0,2020-11-03 14:08:06,2020-11-03 14:00:00,2020-11-03 13:59:05.364809,1,2020,11,1,13,59,5,284.58,66,10000,11.3,0
0,0089,39,-8.0,2020-11-03 14:06:00,2020-11-03 14:14:00,2020-11-03 14:00:06.757040,0,2020,11,1,14,0,6,284.58,66,10000,11.3,0
0,0089,44,-3.0,2020-11-03 14:03:00,2020-11-03 14:06:00,2020-11-03 14:00:07.274155,0,2020,11,1,14,0,7,284.58,66,10000,11.3,0
0,6608G,51,-1.0,2020-11-03 14:05:09,2020-11-03 14:06:00,2020-11-03 14:00:09.708322,1,2020,11,1,14,0,9,284.58,66,10000,11.3,0
0,6608G,82,8.0,2020-11-03 14:08:06,2020-11-03 14:00:00,2020-11-03 14:00:11.660781,1,2020,11,1,14,0,11,284.58,66,10000,11.3,0
0,0089,39,-7.0,2020-11-03 14:06:00,2020-11-03 14:13:00,2020-11-03 14:01:13.709140,0,2020,11,1,14,1,13,284.58,66,10000,11.3,0
0,0089,44,-2.0,2020-11-03 14:03:00,2020-11-03 14:05:00,2020-11-03 14:01:14.223996,0,2020,11,1,14,1,14,284.58,66,10000,11.3,0
0,6608G,51,0.0,2020-11-03 14:05:09,2020-11-03 14:05:00,2020-11-03 14:01:16.654496,1,2020,11,1,14,1,16,284.58,66,10000,11.3,0
0,6608G,82,0.0,2020-11-03 14:08:06,2020-11-03 14:08:00,2020-11-03 14:01:18.597219,1,2020,11,1,14,1,18,284.58,66,10000,11.3,0
0,0089,39,-7.0,2020-11-03 14:06:00,2020-11-03 14:13:00,2020-11-03 14:02:19.780069,0,2020,11,1,14,2,19,284.58,66,10000,11.3,0
0,0089,44,-2.0,2020-11-03 14:03:00,2020-11-03 14:05:00,2020-11-03 14:02:20.300248,0,2020,11,1,14,2,20,284.58,66,10000,11.3,0
0,6608G,51,0.0,2020-11-03 14:05:09,2020-11-03 14:05:00,2020-11-03 14:02:22.713309,1,2020,11,1,14,2,22,284.58,66,10000,11.3,0
0,6608G,82,0.0,2020-11-03 14:08:06,2020-11-03 14:08:00,2020-11-03 14:02:24.658688,1,2020,11,1,14,2,24,284.58,66,10000,11.3,0
0,0089,39,-7.0,2020-11-03 14:06:00,2020-11-03 14:13:00,2020-11-03 14:03:25.826170,0,2020,11,1,14,3,25,284.58,66,10000,11.3,0
0,0089,44,5.0,2020-11-03 14:10:00,2020-11-03 14:05:00,2020-11-03 14:03:26.348320,0,2020,11,1,14,3,26,284.58,66,10000,11.3,0
0,6608G,51,0.0,2020-11-03 14:05:09,2020-11-03 14:05:00,2020-11-03 14:03:28.768442,1,2020,11,1,14,3,28,284.58,66,10000,11.3,0
0,6608G,82,0.0,2020-11-03 14:08:06,2020-11-03 14:08:00,2020-11-03 14:03:30.795166,1,2020,11,1,14,3,30,284.58,66,10000,11.3,0
0,0089,39,-8.0,2020-11-03 14:06:00,2020-11-03 14:14:00,2020-11-03 14:04:32.063710,0,2020,11,1,14,4,32,284.58,66,10000,11.3,0
0,0089,44,4.0,2020-11-03 14:10:00,2020-11-03 14:06:00,2020-11-03 14:04:32.592139,0,2020,11,1,14,4,32,284.58,66,10000,11.3,0
0,6608G,51,-1.0,2020-11-03 14:05:09,2020-11-03 14:06:00,2020-11-03 14:04:35.000588,1,2020,11,1,14,4,35,284.58,66,10000,11.3,0
0,6608G,82,-1.0,2020-11-03 14:08:06,2020-11-03 14:09:00,2020-11-03 14:04:36.942895,1,2020,11,1,14,4,36,284.58,66,10000,11.3,0
0,0089,39,-8.0,2020-11-03 14:06:00,2020-11-03 14:14:00,2020-11-03 14:05:38.270494,0,2020,11,1,14,5,38,284.58,66,10000,11.3,0
0,0089,44,4.0,2020-11-03 14:10:00,2020-11-03 14:06:00,2020-11-03 14:05:38.796213,0,2020,11,1,14,5,38,284.58,66,10000,11.3,0
0,6608G,51,-8.0,2020-11-03 14:10:09,2020-11-03 14:18:00,2020-11-03 14:05:41.212480,1,2020,11,1,14,5,41,284.58,66,10000,11.3,0
0,6608G,82,0.0,2020-11-03 14:08:06,2020-11-03 14:08:00,2020-11-03 14:05:43.171627,1,2020,11,1,14,5,43,284.58,66,10000,11.3,0
0,0089,39,-1.0,2020-11-03 14:13:00,2020-11-03 14:14:00,2020-11-03 14:06:46.155597,0,2020,11,1,14,6,46,284.58,66,10000,11.3,0
0,0089,44,-11.0,2020-11-03 14:10:00,2020-11-03 14:21:00,2020-11-03 14:06:46.659261,0,2020,11,1,14,6,46,284.58,66,10000,11.3,0
0,6608G,51,-9.0,2020-11-03 14:10:09,2020-11-03 14:19:00,2020-11-03 14:06:49.059675,1,2020,11,1,14,6,49,284.58,66,10000,11.3,0
0,6608G,82,1.0,2020-11-03 14:08:06,2020-11-03 14:07:00,2020-11-03 14:06:50.984239,1,2020,11,1,14,6,50,284.58,66,10000,11.3,0
0,0089,39,-1.0,2020-11-03 14:13:00,2020-11-03 14:14:00,2020-11-03 14:07:52.385538,0,2020,11,1,14,7,52,284.58,66,10000,11.3,0
0,0089,44,-11.0,2020-11-03 14:10:00,2020-11-03 14:21:00,2020-11-03 14:07:52.889997,0,2020,11,1,14,7,52,284.58,66,10000,11.3,0
0,6608G,51,-8.0,2020-11-03 14:10:09,2020-11-03 14:18:00,2020-11-03 14:07:55.319666,1,2020,11,1,14,7,55,284.58,66,10000,11.3,0
0,6608G,82,-11.0,2020-11-03 14:08:06,2020-11-03 14:19:00,2020-11-03 14:07:57.244536,1,2020,11,1,14,7,57,284.58,66,10000,11.3,0
0,0089,39,-1.0,2020-11-03 14:13:00,2020-11-03 14:14:00,2020-11-03 14:09:01.886419,0,2020,11,1,14,9,1,284.58,66,10000,11.3,0
0,0089,44,-11.0,2020-11-03 14:10:00,2020-11-03 14:21:00,2020-11-03 14:09:02.401033,0,2020,11,1,14,9,2,284.58,66,10000,11.3,0
0,6608G,51,-8.0,2020-11-03 14:10:09,2020-11-03 14:18:00,2020-11-03 14:09:04.818486,1,2020,11,1,14,9,4,284.58,66,10000,11.3,0
0,6608G,82,-1.0,2020-11-03 14:18:06,2020-11-03 14:19:00,2020-11-03 14:09:06.726953,1,2020,11,1,14,9,6,284.58,66,10000,11.3,0
0,0089,39,-1.0,2020-11-03 14:13:00,2020-11-03 14:14:00,2020-11-03 14:10:09.401222,0,2020,11,1,14,10,9,284.58,66,10000,11.3,0
0,0089,44,-4.0,2020-11-03 14:17:00,2020-11-03 14:21:00,2020-11-03 14:10:09.919449,0,2020,11,1,14,10,9,284.58,66,10000,11.3,0
0,6608G,51,-8.0,2020-11-03 14:10:09,2020-11-03 14:18:00,2020-11-03 14:10:12.308007,1,2020,11,1,14,10,12,284.58,66,10000,11.3,0
0,6608G,82,0.0,2020-11-03 14:18:06,2020-11-03 14:18:00,2020-11-03 14:10:14.247637,1,2020,11,1,14,10,14,284.58,66,10000,11.3,0
0,0089,39,-1.0,2020-11-03 14:13:00,2020-11-03 14:14:00,2020-11-03 14:11:15.714918,0,2020,11,1,14,11,15,284.58,66,10000,11.3,0
0,0089,44,-4.0,2020-11-03 14:17:00,2020-11-03 14:21:00,2020-11-03 14:11:16.218358,0,2020,11,1,14,11,16,284.58,66,10000,11.3,0
0,6608G,51,1.0,2020-11-03 14:19:09,2020-11-03 14:18:00,2020-11-03 14:11:18.644066,1,2020,11,1,14,11,18,284.58,66,10000,11.3,0
0,6608G,82,0.0,2020-11-03 14:18:06,2020-11-03 14:18:00,2020-11-03 14:11:20.573501,1,2020,11,1,14,11,20,284.58,66,10000,11.3,0
0,0089,39,-1.0,2020-11-03 14:13:00,2020-11-03 14:14:00,2020-11-03 14:12:21.944165,0,2020,11,1,14,12,21,284.86,66,10000,11.3,0
0,0089,44,-4.0,2020-11-03 14:17:00,2020-11-03 14:21:00,2020-11-03 14:12:22.450018,0,2020,11,1,14,12,22,284.86,66,10000,11.3,0
0,6608G,51,1.0,2020-11-03 14:19:09,2020-11-03 14:18:00,2020-11-03 14:12:24.945913,1,2020,11,1,14,12,24,284.86,66,10000,11.3,0
0,6608G,82,0.0,2020-11-03 14:18:06,2020-11-03 14:18:00,2020-11-03 14:12:26.890318,1,2020,11,1,14,12,26,284.86,66,10000,11.3,0
0,0089,39,-7.0,2020-11-03 14:21:00,2020-11-03 14:28:00,2020-11-03 14:13:28.384391,0,2020,11,1,14,13,28,284.86,66,10000,11.3,0
0,0089,44,-3.0,2020-11-03 14:17:00,2020-11-03 14:20:00,2020-11-03 14:13:28.902717,0,2020,11,1,14,13,28,284.86,66,10000,11.3,0
0,6608G,51,1.0,2020-11-03 14:19:09,2020-11-03 14:18:00,2020-11-03 14:13:31.315038,1,2020,11,1,14,13,31,284.86,66,10000,11.3,0
0,6608G,82,1.0,2020-11-03 14:18:06,2020-11-03 14:17:00,2020-11-03 14:13:33.245725,1,2020,11,1,14,13,33,284.86,66,10000,11.3,0
0,0089,39,-8.0,2020-11-03 14:21:00,2020-11-03 14:29:00,2020-11-03 14:14:36.711541,0,2020,11,1,14,14,36,284.86,66,10000,11.3,0
0,0089,44,-4.0,2020-11-03 14:17:00,2020-11-03 14:21:00,2020-11-03 14:14:37.233338,0,2020,11,1,14,14,37,284.86,66,10000,11.3,0
0,6608G,51,0.0,2020-11-03 14:19:09,2020-11-03 14:19:00,2020-11-03 14:14:39.655550,1,2020,11,1,14,14,39,284.86,66,10000,11.3,0
0,6608G,82,0.0,2020-11-03 14:18:06,2020-11-03 14:18:00,2020-11-03 14:14:41.603601,1,2020,11,1,14,14,41,284.86,66,10000,11.3,0
0,0089,39,-8.0,2020-11-03 14:21:00,2020-11-03 14:29:00,2020-11-03 14:15:42.790599,0,2020,11,1,14,15,42,284.86,66,10000,11.3,0
0,0089,44,-4.0,2020-11-03 14:17:00,2020-11-03 14:21:00,2020-11-03 14:15:43.300374,0,2020,11,1,14,15,43,284.86,66,10000,11.3,0
0,6608G,51,0.0,2020-11-03 14:19:09,2020-11-03 14:19:00,2020-11-03 14:15:45.733031,1,2020,11,1,14,15,45,284.86,66,10000,11.3,0
0,6608G,82,1.0,2020-11-03 14:18:06,2020-11-03 14:17:00,2020-11-03 14:15:47.666222,1,2020,11,1,14,15,47,284.86,66,10000,11.3,0
0,0089,39,-8.0,2020-11-03 14:21:00,2020-11-03 14:29:00,2020-11-03 14:16:49.921914,0,2020,11,1,14,16,49,284.86,66,10000,11.3,0
0,0089,44,-4.0,2020-11-03 14:17:00,2020-11-03 14:21:00,2020-11-03 14:16:50.435193,0,2020,11,1,14,16,50,284.86,66,10000,11.3,0
0,6608G,51,0.0,2020-11-03 14:19:09,2020-11-03 14:19:00,2020-11-03 14:16:52.851577,1,2020,11,1,14,16,52,284.86,66,10000,11.3,0
0,6608G,82,1.0,2020-11-03 14:18:06,2020-11-03 14:17:00,2020-11-03 14:16:54.805584,1,2020,11,1,14,16,54,284.86,66,10000,11.3,0
0,0089,39,-8.0,2020-11-03 14:21:00,2020-11-03 14:29:00,2020-11-03 14:17:59.473183,0,2020,11,1,14,17,59,284.86,66,10000,11.3,0
0,0089,44,4.0,2020-11-03 14:25:00,2020-11-03 14:21:00,2020-11-03 14:17:59.982020,0,2020,11,1,14,17,59,284.86,66,10000,11.3,0
0,6608G,51,1.0,2020-11-03 14:19:09,2020-11-03 14:18:00,2020-11-03 14:18:02.376861,1,2020,11,1,14,18,2,284.86,66,10000,11.3,0
0,6608G,82,-11.0,2020-11-03 14:18:06,2020-11-03 14:29:00,2020-11-03 14:18:04.317297,1,2020,11,1,14,18,4,284.86,66,10000,11.3,0
0,0089,39,-8.0,2020-11-03 14:21:00,2020-11-03 14:29:00,2020-11-03 14:19:05.510895,0,2020,11,1,14,19,5,284.86,66,10000,11.3,0
0,0089,44,4.0,2020-11-03 14:25:00,2020-11-03 14:21:00,2020-11-03 14:19:06.027697,0,2020,11,1,14,19,6,284.86,66,10000,11.3,0
0,6608G,51,-1.0,2020-11-03 14:19:09,2020-11-03 14:20:00,2020-11-03 14:19:08.425153,1,2020,11,1,14,19,8,284.86,66,10000,11.3,0
0,6608G,82,-1.0,2020-11-03 14:28:06,2020-11-03 14:29:00,2020-11-03 14:19:10.365349,1,2020,11,1,14,19,10,284.86,66,10000,11.3,0
0,0089,39,-8.0,2020-11-03 14:21:00,2020-11-03 14:29:00,2020-11-03 14:20:11.577706,0,2020,11,1,14,20,11,284.86,66,10000,11.3,0
0,0089,44,5.0,2020-11-03 14:25:00,2020-11-03 14:20:00,2020-11-03 14:20:12.089353,0,2020,11,1,14,20,12,284.86,66,10000,11.3,0
0,6608G,51,-9.0,2020-11-03 14:25:09,2020-11-03 14:34:00,2020-11-03 14:20:14.492819,1,2020,11,1,14,20,14,284.86,66,10000,11.3,0
0,6608G,82,-2.0,2020-11-03 14:28:06,2020-11-03 14:30:00,2020-11-03 14:20:16.439057,1,2020,11,1,14,20,16,284.86,66,10000,11.3,0
0,0089,39,0.0,2020-11-03 14:28:00,2020-11-03 14:28:00,2020-11-03 14:21:17.573007,0,2020,11,1,14,21,17,284.86,66,10000,11.3,0
0,0089,44,4.0,2020-11-03 14:25:00,2020-11-03 14:21:00,2020-11-03 14:21:18.081007,0,2020,11,1,14,21,18,284.86,66,10000,11.3,0
0,6608G,51,-9.0,2020-11-03 14:25:09,2020-11-03 14:34:00,2020-11-03 14:21:20.479337,1,2020,11,1,14,21,20,284.86,66,10000,11.3,0
0,6608G,82,-1.0,2020-11-03 14:28:06,2020-11-03 14:29:00,2020-11-03 14:21:22.410797,1,2020,11,1,14,21,22,284.86,66,10000,11.3,0
0,0089,39,0.0,2020-11-03 14:28:00,2020-11-03 14:28:00,2020-11-03 14:22:25.115285,0,2020,11,1,14,22,25,284.78,66,10000,11.3,0
0,0089,44,-10.0,2020-11-03 14:25:00,2020-11-03 14:35:00,2020-11-03 14:22:25.632951,0,2020,11,1,14,22,25,284.78,66,10000,11.3,0
0,6608G,51,-9.0,2020-11-03 14:25:09,2020-11-03 14:34:00,2020-11-03 14:22:28.064772,1,2020,11,1,14,22,28,284.78,66,10000,11.3,0
0,6608G,82,-1.0,2020-11-03 14:28:06,2020-11-03 14:29:00,2020-11-03 14:22:30.010538,1,2020,11,1,14,22,30,284.78,66,10000,11.3,0
0,0089,39,-1.0,2020-11-03 14:28:00,2020-11-03 14:29:00,2020-11-03 14:23:32.893933,0,2020,11,1,14,23,32,284.78,66,10000,11.3,0
0,0089,44,-11.0,2020-11-03 14:25:00,2020-11-03 14:36:00,2020-11-03 14:23:33.402736,0,2020,11,1,14,23,33,284.78,66,10000,11.3,0
0,6608G,51,-9.0,2020-11-03 14:25:09,2020-11-03 14:34:00,2020-11-03 14:23:35.810662,1,2020,11,1,14,23,35,284.78,66,10000,11.3,0
0,6608G,82,-1.0,2020-11-03 14:28:06,2020-11-03 14:29:00,2020-11-03 14:23:37.752914,1,2020,11,1,14,23,37,284.78,66,10000,11.3,0
0,0089,39,-1.0,2020-11-03 14:28:00,2020-11-03 14:29:00,2020-11-03 14:24:39.187742,0,2020,11,1,14,24,39,284.78,66,10000,11.3,0
0,0089,44,-11.0,2020-11-03 14:25:00,2020-11-03 14:36:00,2020-11-03 14:24:39.696619,0,2020,11,1,14,24,39,284.78,66,10000,11.3,0
0,6608G,51,-10.0,2020-11-03 14:25:09,2020-11-03 14:35:00,2020-11-03 14:24:42.083403,1,2020,11,1,14,24,42,284.78,66,10000,11.3,0
0,6608G,82,-1.0,2020-11-03 14:28:06,2020-11-03 14:29:00,2020-11-03 14:24:44.014056,1,2020,11,1,14,24,44,284.78,66,10000,11.3,0
0,0089,39,-1.0,2020-11-03 14:28:00,2020-11-03 14:29:00,2020-11-03 14:25:49.066416,0,2020,11,1,14,25,49,284.78,66,10000,11.3,0
0,0089,44,-4.0,2020-11-03 14:32:00,2020-11-03 14:36:00,2020-11-03 14:25:49.593214,0,2020,11,1,14,25,49,284.78,66,10000,11.3,0
0,6608G,51,-5.0,2020-11-03 14:30:09,2020-11-03 14:35:00,2020-11-03 14:25:52.045019,1,2020,11,1,14,25,52,284.78,66,10000,11.3,0
0,6608G,82,-2.0,2020-11-03 14:28:06,2020-11-03 14:30:00,2020-11-03 14:25:54.007913,1,2020,11,1,14,25,54,284.78,66,10000,11.3,0
0,0089,39,-1.0,2020-11-03 14:28:00,2020-11-03 14:29:00,2020-11-03 14:26:57.827557,0,2020,11,1,14,26,57,284.78,66,10000,11.3,0
0,0089,44,-4.0,2020-11-03 14:32:00,2020-11-03 14:36:00,2020-11-03 14:26:58.348999,0,2020,11,1,14,26,58,284.78,66,10000,11.3,0
0,6608G,51,-4.0,2020-11-03 14:30:09,2020-11-03 14:34:00,2020-11-03 14:27:00.767982,1,2020,11,1,14,27,0,284.78,66,10000,11.3,0
0,6608G,82,-2.0,2020-11-03 14:28:06,2020-11-03 14:30:00,2020-11-03 14:27:02.717008,1,2020,11,1,14,27,2,284.78,66,10000,11.3,0
0,0089,39,6.0,2020-11-03 14:35:00,2020-11-03 14:29:00,2020-11-03 14:28:03.993441,0,2020,11,1,14,28,3,284.78,66,10000,11.3,0
0,0089,44,-4.0,2020-11-03 14:32:00,2020-11-03 14:36:00,2020-11-03 14:28:04.499748,0,2020,11,1,14,28,4,284.78,66,10000,11.3,0
0,6608G,51,-4.0,2020-11-03 14:30:09,2020-11-03 14:34:00,2020-11-03 14:28:06.900814,1,2020,11,1,14,28,6,284.78,66,10000,11.3,0
0,6608G,82,-1.0,2020-11-03 14:28:06,2020-11-03 14:29:00,2020-11-03 14:28:08.836308,1,2020,11,1,14,28,8,284.78,66,10000,11.3,0
0,0089,39,6.0,2020-11-03 14:35:00,2020-11-03 14:29:00,2020-11-03 14:29:10.019736,0,2020,11,1,14,29,10,284.78,66,10000,11.3,0
0,0089,44,-4.0,2020-11-03 14:32:00,2020-11-03 14:36:00,2020-11-03 14:29:10.537846,0,2020,11,1,14,29,10,284.78,66,10000,11.3,0
0,6608G,51,-4.0,2020-11-03 14:30:09,2020-11-03 14:34:00,2020-11-03 14:29:12.928690,1,2020,11,1,14,29,12,284.78,66,10000,11.3,0
0,6608G,82,9.0,2020-11-03 14:38:06,2020-11-03 14:29:00,2020-11-03 14:29:14.867619,1,2020,11,1,14,29,14,284.78,66,10000,11.3,0
0,0089,39,-8.0,2020-11-03 14:35:00,2020-11-03 14:43:00,2020-11-03 14:30:16.355986,0,2020,11,1,14,30,16,284.78,66,10000,11.3,0
0,0089,44,-4.0,2020-11-03 14:32:00,2020-11-03 14:36:00,2020-11-03 14:30:16.857571,0,2020,11,1,14,30,16,284.78,66,10000,11.3,0
0,6608G,51,3.0,2020-11-03 14:37:09,2020-11-03 14:34:00,2020-11-03 14:30:19.269861,1,2020,11,1,14,30,19,284.78,66,10000,11.3,0
0,6608G,82,8.0,2020-11-03 14:38:06,2020-11-03 14:30:00,2020-11-03 14:30:21.199269,1,2020,11,1,14,30,21,284.78,66,10000,11.3,0
0,0089,39,-8.0,2020-11-03 14:35:00,2020-11-03 14:43:00,2020-11-03 14:31:23.929664,0,2020,11,1,14,31,23,284.78,66,10000,11.3,0
0,0089,44,-4.0,2020-11-03 14:32:00,2020-11-03 14:36:00,2020-11-03 14:31:24.440251,0,2020,11,1,14,31,24,284.78,66,10000,11.3,0
0,6608G,51,3.0,2020-11-03 14:37:09,2020-11-03 14:34:00,2020-11-03 14:31:26.815167,1,2020,11,1,14,31,26,284.78,66,10000,11.3,0
0,6608G,82,3.0,2020-11-03 14:38:06,2020-11-03 14:35:00,2020-11-03 14:31:28.724451,1,2020,11,1,14,31,28,284.78,66,10000,11.3,0
0,0089,39,-8.0,2020-11-03 14:35:00,2020-11-03 14:43:00,2020-11-03 14:32:29.891373,0,2020,11,1,14,32,29,284.86,66,10000,11.3,0
0,0089,44,3.0,2020-11-03 14:38:00,2020-11-03 14:35:00,2020-11-03 14:32:30.403621,0,2020,11,1,14,32,30,284.86,66,10000,11.3,0
0,6608G,51,4.0,2020-11-03 14:37:09,2020-11-03 14:33:00,2020-11-03 14:32:32.815536,1,2020,11,1,14,32,32,284.86,66,10000,11.3,0
0,6608G,82,2.0,2020-11-03 14:38:06,2020-11-03 14:36:00,2020-11-03 14:32:34.747426,1,2020,11,1,14,32,34,284.86,66,10000,11.3,0
0,0089,39,-9.0,2020-11-03 14:35:00,2020-11-03 14:44:00,2020-11-03 14:33:37.244584,0,2020,11,1,14,33,37,284.86,66,10000,11.3,0
0,0089,44,2.0,2020-11-03 14:38:00,2020-11-03 14:36:00,2020-11-03 14:33:37.764141,0,2020,11,1,14,33,37,284.86,66,10000,11.3,0
0,6608G,51,3.0,2020-11-03 14:37:09,2020-11-03 14:34:00,2020-11-03 14:33:40.193368,1,2020,11,1,14,33,40,284.86,66,10000,11.3,0
